"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-09-01 03:00:25+08:00",2.0,323.77,0.0,0.89,37.19,16.21,16.76,16.88,0.0,123.7135,13.4083,"2024-09-01 03:00:25.415966+08:00","Baybay"
"2024-09-01 03:00:27+08:00",1.0,317.1,0.0,1.74,11.8,0.23,4.57,4.85,0.78,125.7675,8.7561,"2024-09-01 03:00:27.393196+08:00","Bayugan"
"2024-09-01 03:00:28+08:00",1.0,377.18,0.0,2.64,35.05,0.38,5.87,6.21,0.96,125.0336,11.0725,"2024-09-01 03:00:29.081245+08:00","Bislig"
"2024-09-01 03:00:30+08:00",5.0,2189.64,8.49,47.98,0.0,19.79,104.29,117.22,11.02,121.0807,14.3427,"2024-09-01 03:00:30.562304+08:00","Biñan"
"2024-09-01 03:00:31+08:00",1.0,307.08,0.0,2.55,27.18,0.72,2.39,2.77,0.97,124.0055,11.0517,"2024-09-01 03:00:31.918772+08:00","Bogo"
"2024-09-01 03:00:34+08:00",2.0,277.04,0.0,0.58,13.77,1.85,10.69,10.79,0.0,125.4319,11.6081,"2024-09-01 03:00:34.575065+08:00","Borongan"
"2024-09-01 03:00:35+08:00",1.0,280.38,0.0,0.65,34.33,0.09,1.39,1.41,0.22,125.5436,8.9492,"2024-09-01 03:00:35.975133+08:00","Butuan"
"2024-09-01 03:00:37+08:00",1.0,280.38,0.0,0.63,32.54,0.1,1.03,1.03,0.03,125.5344,9.1236,"2024-09-01 03:00:37.783320+08:00","Cabadbaran"
"2024-09-01 03:00:39+08:00",5.0,1068.12,0.03,11.82,16.99,1.48,75.1,77.81,5.89,120.9667,15.4833,"2024-09-01 03:00:39.286333+08:00","Cabanatuan City"
"2024-09-01 03:00:40+08:00",5.0,2189.64,8.49,47.98,0.0,19.79,104.29,117.22,11.02,121.1262,14.2726,"2024-09-01 03:00:40.761554+08:00","Cabuyao"
"2024-09-01 03:00:41+08:00",1.0,327.11,0.0,2.61,11.62,0.67,3.46,3.82,0.89,123.2856,10.9506,"2024-09-01 03:00:41.958651+08:00","Cadiz"
"2024-09-01 03:00:44+08:00",1.0,380.52,0.0,3.56,21.46,0.9,7.19,7.89,2.5,124.6472,8.4822,"2024-09-01 03:00:44.365642+08:00","Cagayan de Oro"
"2024-09-01 03:00:46+08:00",2.0,594.14,0.03,13.2,8.76,3.31,22.51,29.06,4.43,120.8133,13.9324,"2024-09-01 03:00:46.389539+08:00","Calaca"
"2024-09-01 03:00:48+08:00",5.0,2189.64,8.49,47.98,0.0,19.79,104.29,117.22,11.02,121.1653,14.2117,"2024-09-01 03:00:48.675350+08:00","Calamba"
"2024-09-01 03:00:50+08:00",1.0,310.42,0.0,3.21,36.84,2.18,3.17,3.66,0.27,121.1803,13.4117,"2024-09-01 03:00:50.500694+08:00","Calapan"
"2024-09-01 03:00:51+08:00",2.0,327.11,0.02,2.14,5.28,10.37,22.26,22.74,1.31,124.6,12.0667,"2024-09-01 03:00:51.999175+08:00","Calbayog City"
"2024-09-01 03:00:54+08:00",5.0,1735.69,0.0,19.88,59.37,13.47,170.36,184.25,18.24,120.9667,14.65,"2024-09-01 03:00:54.173574+08:00","Caloocan City"
"2024-09-01 03:00:55+08:00",1.0,373.84,0.0,1.46,41.49,0.34,8.16,8.43,1.62,120.4517,17.1947,"2024-09-01 03:00:55.711497+08:00","Candon"
"2024-09-01 03:00:58+08:00",2.0,500.68,0.42,9.25,4.07,1.21,12.65,13.63,11.78,123.1964,10.3864,"2024-09-01 03:00:58.297575+08:00","Canlaon"
"2024-09-01 03:01:00+08:00",1.0,367.17,0.0,5.74,25.39,2.35,6.56,9.79,12.41,123.6402,10.1061,"2024-09-01 03:01:00.744716+08:00","Carcar"
"2024-09-01 03:01:02+08:00",5.0,2189.64,8.49,47.98,0.0,19.79,104.29,117.22,11.02,121.0576,14.3132,"2024-09-01 03:01:02.891590+08:00","Carmona"
"2024-09-01 03:01:04+08:00",2.0,313.76,0.0,1.33,19.67,5.19,14.33,14.51,0.0,124.8861,11.7753,"2024-09-01 03:01:04.551015+08:00","Catbalogan"
"2024-09-01 03:01:06+08:00",1.0,413.9,0.02,3.34,11.62,0.4,7.88,9.07,5.0,121.7725,16.9347,"2024-09-01 03:01:07.034549+08:00","Cauayan"
"2024-09-01 03:01:08+08:00",4.0,1068.12,0.0,16.79,67.95,11.09,65.05,73.46,3.42,120.9169,14.4825,"2024-09-01 03:01:08.315151+08:00","Cavite City"
"2024-09-01 03:01:10+08:00",2.0,494.0,0.07,7.28,7.96,2.74,15.45,19.41,7.28,123.8907,10.3167,"2024-09-01 03:01:10.667107+08:00","Cebu City"
"2024-09-01 03:01:13+08:00",5.0,1348.5,0.62,16.97,4.16,7.99,102.96,112.18,8.49,121.1,14.6333,"2024-09-01 03:01:13.332359+08:00","City of Marikina"
"2024-09-01 03:01:14+08:00",1.0,393.87,0.0,3.6,18.42,1.43,7.68,8.11,5.64,123.5833,12.3333,"2024-09-01 03:01:15.072568+08:00","City of Masbate"
"2024-09-01 03:01:16+08:00",2.0,694.28,0.55,8.82,2.5,0.9,18.63,19.93,3.55,122.65,11.15,"2024-09-01 03:01:16.438686+08:00","City of Passi"
"2024-09-01 03:01:18+08:00",1.0,347.14,0.01,2.72,18.77,9.18,9.0,9.48,2.66,123.9833,12.9833,"2024-09-01 03:01:18.645816+08:00","City of Sorsogon"
"2024-09-01 03:01:20+08:00",1.0,257.02,0.0,0.55,16.45,0.06,0.85,1.05,0.9,124.2464,7.2236,"2024-09-01 03:01:20.289621+08:00","Cotabato"
"2024-09-01 03:01:21+08:00",1.0,367.17,0.08,2.74,3.98,0.35,7.83,8.37,3.1,121.5047,17.7061,"2024-09-01 03:01:21.765297+08:00","Dagupan"
"2024-09-01 03:01:24+08:00",2.0,410.56,0.0,6.34,14.31,1.28,10.82,11.9,2.57,124.0272,10.5208,"2024-09-01 03:01:24.276311+08:00","Danao"
"2024-09-01 03:01:25+08:00",2.0,494.0,0.07,7.28,7.96,2.74,15.45,19.41,7.28,123.9469,10.2706,"2024-09-01 03:01:25.737853+08:00","Dapitan"
"2024-09-01 03:01:27+08:00",5.0,1842.5,0.03,65.8,5.59,20.98,86.81,97.31,5.95,120.9367,14.3294,"2024-09-01 03:01:27.672116+08:00","Dasmariñas"
"2024-09-01 03:01:29+08:00",2.0,560.76,0.0,15.59,10.46,3.64,12.11,13.51,9.63,125.6128,7.0731,"2024-09-01 03:01:29.360746+08:00","Davao"
"2024-09-01 03:01:30+08:00",1.0,393.87,0.01,3.56,11.62,0.27,8.71,9.36,2.0,125.3572,6.7497,"2024-09-01 03:01:30.884389+08:00","Digos"
"2024-09-01 03:01:33+08:00",1.0,273.71,0.0,0.96,15.91,0.1,1.48,1.61,0.47,123.3414,8.5894,"2024-09-01 03:01:33.585440+08:00","Dipolog"
"2024-09-01 03:01:36+08:00",1.0,280.38,0.05,1.93,5.36,0.33,2.9,3.22,1.49,123.3081,9.3103,"2024-09-01 03:01:36.169811+08:00","Dumaguete"
"2024-09-01 03:01:37+08:00",1.0,380.52,0.0,4.5,17.52,1.24,7.06,7.4,1.92,124.5225,8.5631,"2024-09-01 03:01:37.363858+08:00","El Salvador"
"2024-09-01 03:01:38+08:00",1.0,317.1,0.0,1.59,16.63,0.31,2.84,3.16,0.5,123.4992,10.8403,"2024-09-01 03:01:38.744560+08:00","Escalante"
"2024-09-01 03:01:39+08:00",5.0,1068.12,0.0,11.82,32.9,1.88,84.7,90.01,9.25,120.9464,15.3072,"2024-09-01 03:01:40.077800+08:00","Gapan"
"2024-09-01 03:01:42+08:00",2.0,560.76,0.09,6.26,2.37,0.69,19.84,20.57,5.51,125.1717,6.1128,"2024-09-01 03:01:42.563692+08:00","General Santos"
"2024-09-01 03:01:44+08:00",5.0,1842.5,0.03,65.8,5.59,20.98,86.81,97.31,5.95,120.8817,14.3869,"2024-09-01 03:01:44.970674+08:00","General Trias"
"2024-09-01 03:01:46+08:00",1.0,307.08,0.0,1.44,30.04,0.29,2.41,2.49,0.38,125.1167,8.8333,"2024-09-01 03:01:46.974550+08:00","Gingoog City"
"2024-09-01 03:01:49+08:00",1.0,367.17,0.02,4.71,8.32,0.56,5.43,6.26,3.8,122.8706,10.0989,"2024-09-01 03:01:49.248466+08:00","Himamaylan"
"2024-09-01 03:01:50+08:00",2.0,587.46,0.01,7.63,11.8,0.69,14.23,15.41,5.0,121.8892,17.1485,"2024-09-01 03:01:50.640706+08:00","Ilagan"
"2024-09-01 03:01:51+08:00",1.0,383.85,0.0,4.28,14.84,1.16,6.17,6.52,0.88,124.4,8.25,"2024-09-01 03:01:51.870291+08:00","Iligan City"
"2024-09-01 03:01:54+08:00",2.0,654.22,0.82,10.8,2.44,1.54,17.02,18.71,12.92,122.55,10.75,"2024-09-01 03:01:54.441121+08:00","Iloilo City"
"2024-09-01 03:01:55+08:00",4.0,1068.12,0.0,16.79,67.95,11.09,65.05,73.46,3.42,120.9367,14.4297,"2024-09-01 03:01:55.867180+08:00","Imus"
"2024-09-01 03:01:58+08:00",4.0,614.17,0.06,8.05,7.51,15.97,57.63,58.9,6.4,123.4167,13.4167,"2024-09-01 03:01:58.328758+08:00","Iriga City"
"2024-09-01 03:02:00+08:00",1.0,277.04,0.0,1.06,12.52,0.18,1.41,1.67,1.05,122.9888,10.2048,"2024-09-01 03:02:00.182131+08:00","Isabela"
"2024-09-01 03:02:02+08:00",1.0,417.23,0.2,5.48,5.19,0.63,8.69,9.42,4.37,122.8122,9.9889,"2024-09-01 03:02:02.805608+08:00","Kabankalan"
"2024-09-01 03:02:04+08:00",2.0,627.52,0.43,8.74,2.12,0.9,19.86,21.73,9.88,125.0894,7.0083,"2024-09-01 03:02:04.354187+08:00","Kidapawan"
"2024-09-01 03:02:05+08:00",2.0,667.57,0.22,10.28,2.53,1.22,21.14,24.48,11.65,124.8469,6.5031,"2024-09-01 03:02:05.935333+08:00","Koronadal"
"2024-09-01 03:02:07+08:00",1.0,293.73,0.01,1.8,10.64,0.54,2.13,2.89,2.22,122.9208,10.4233,"2024-09-01 03:02:07.394910+08:00","La Carlota"
"2024-09-01 03:02:09+08:00",1.0,260.35,0.1,1.93,3.17,0.21,3.46,3.87,1.95,125.7022,6.0872,"2024-09-01 03:02:09.814646+08:00","Lamitan"
"2024-09-01 03:02:12+08:00",1.0,350.48,0.0,2.83,37.19,0.49,7.39,7.86,1.66,120.5936,18.1989,"2024-09-01 03:02:12.240701+08:00","Laoag"
"2024-09-01 03:02:14+08:00",2.0,494.0,0.07,7.28,7.96,2.74,15.45,19.41,7.28,123.9494,10.3103,"2024-09-01 03:02:14.331988+08:00","Lapu-Lapu City"
"2024-09-01 03:02:15+08:00",4.0,1068.12,0.0,16.79,67.95,11.09,65.05,73.46,3.42,120.9828,14.4506,"2024-09-01 03:02:15.852273+08:00","Las Piñas"
"2024-09-01 03:02:18+08:00",3.0,507.36,0.03,4.76,10.19,11.21,28.78,29.6,2.15,123.7333,13.1333,"2024-09-01 03:02:18.348120+08:00","Legazpi City"
"2024-09-01 03:02:19+08:00",3.0,453.95,0.0,3.38,20.39,19.79,41.58,41.99,0.0,123.5325,13.2403,"2024-09-01 03:02:19.662429+08:00","Ligao"
"2024-09-01 03:02:21+08:00",2.0,580.79,0.0,19.36,14.48,6.74,24.03,31.75,6.14,121.1667,13.95,"2024-09-01 03:02:21.818601+08:00","Lipa City"
"2024-09-01 03:02:23+08:00",2.0,781.06,2.99,9.0,0.12,1.03,24.98,27.0,5.83,122.5967,10.8794,"2024-09-01 03:02:23.429395+08:00","Lucena"
"2024-09-01 03:02:24+08:00",2.0,781.06,2.99,9.0,0.12,1.03,24.98,27.0,5.83,122.4347,10.8925,"2024-09-01 03:02:24.953783+08:00","Maasin"
"2024-09-01 03:02:26+08:00",4.0,734.33,0.0,9.25,44.7,2.21,56.06,58.62,14.19,120.5736,15.2216,"2024-09-01 03:02:26.980016+08:00","Mabalacat City"
"2024-09-01 03:02:28+08:00",5.0,1869.2,4.58,47.98,0.12,39.1,88.82,105.83,20.01,121.0327,14.5503,"2024-09-01 03:02:28.166831+08:00","Makati City"
"2024-09-01 03:02:30+08:00",2.0,320.44,0.0,9.77,32.54,8.11,19.7,21.17,0.0,119.9379,15.6361,"2024-09-01 03:02:30.180851+08:00","Malabon"
"2024-09-01 03:02:32+08:00",2.0,440.6,0.03,7.54,3.62,0.69,11.79,13.86,10.01,125.0833,8.15,"2024-09-01 03:02:32.285385+08:00","Malaybalay"
"2024-09-01 03:02:34+08:00",5.0,1482.01,0.0,10.88,68.67,5.66,180.74,189.29,15.96,120.8117,14.8419,"2024-09-01 03:02:34.096639+08:00","Malolos"
"2024-09-01 03:02:35+08:00",5.0,1869.2,4.58,47.98,0.12,39.1,88.82,105.83,20.01,121.0409,14.5832,"2024-09-01 03:02:35.871816+08:00","Mandaluyong City"
"2024-09-01 03:02:38+08:00",2.0,494.0,0.07,7.28,7.96,2.74,15.45,19.41,7.28,123.9333,10.3333,"2024-09-01 03:02:38.468035+08:00","Mandaue City"
"2024-09-01 03:02:40+08:00",5.0,1735.69,0.0,19.88,59.37,13.47,170.36,184.25,18.24,120.9822,14.6042,"2024-09-01 03:02:40.894679+08:00","Manila"
"2024-09-01 03:02:43+08:00",2.0,487.33,1.05,8.23,1.43,0.83,13.64,15.53,16.21,124.2928,7.9986,"2024-09-01 03:02:43.229225+08:00","Marawi"
"2024-09-01 03:02:44+08:00",1.0,273.71,0.0,0.44,28.25,0.07,0.81,0.82,0.04,125.4708,9.7339,"2024-09-01 03:02:44.640051+08:00","Mati"
"2024-09-01 03:02:46+08:00",5.0,1735.69,0.0,19.88,59.37,13.47,170.36,184.25,18.24,120.9608,14.7369,"2024-09-01 03:02:46.673087+08:00","Meycauayan"
"2024-09-01 03:02:48+08:00",4.0,1081.47,0.1,15.25,8.05,1.86,59.77,62.38,7.54,120.9031,15.7161,"2024-09-01 03:02:48.432646+08:00","Muñoz"
"2024-09-01 03:02:49+08:00",2.0,340.46,0.01,1.86,17.7,4.23,11.81,12.45,1.33,123.1814,13.6192,"2024-09-01 03:02:50.065817+08:00","Naga"
"2024-09-01 03:02:52+08:00",5.0,1735.69,0.0,19.88,59.37,13.47,170.36,184.25,18.24,120.95,14.6667,"2024-09-01 03:02:52.102099+08:00","Navotas"
"2024-09-01 03:02:53+08:00",4.0,774.38,0.0,4.58,23.96,1.28,56.55,58.13,1.33,120.2828,14.8292,"2024-09-01 03:02:53.841693+08:00","Olongapo"
"2024-09-01 03:02:55+08:00",2.0,554.09,0.0,9.68,27.9,1.7,14.23,15.47,12.41,124.6075,11.0064,"2024-09-01 03:02:55.548522+08:00","Ormoc"
"2024-09-01 03:02:56+08:00",1.0,297.07,0.0,1.78,8.49,0.22,3.31,3.6,1.44,123.8044,8.4858,"2024-09-01 03:02:56.797852+08:00","Oroquieta"
"2024-09-01 03:02:59+08:00",1.0,417.23,0.05,5.48,3.93,0.69,8.45,9.39,6.71,123.8333,8.15,"2024-09-01 03:02:59.454922+08:00","Ozamiz City"
"2024-09-01 03:03:01+08:00",2.0,507.36,0.27,10.8,1.99,1.37,13.35,14.19,14.82,123.43700000000001,7.8257,"2024-09-01 03:03:01.443745+08:00","Pagadian"
"2024-09-01 03:03:03+08:00",5.0,1308.44,0.04,17.99,14.13,3.43,77.48,81.41,16.72,121.0833,15.55,"2024-09-01 03:03:03.474784+08:00","Palayan City"
"2024-09-01 03:03:05+08:00",2.0,534.06,0.03,11.82,5.19,1.97,13.3,14.93,8.87,125.6842,7.3081,"2024-09-01 03:03:05.398379+08:00","Panabo"
"2024-09-01 03:03:07+08:00",5.0,1869.2,4.58,47.98,0.12,39.1,88.82,105.83,20.01,121.0175,14.4816,"2024-09-01 03:03:07.667528+08:00","Paranaque City"
"2024-09-01 03:03:09+08:00",5.0,1869.2,4.58,47.98,0.12,39.1,88.82,105.83,20.01,121.065,14.587,"2024-09-01 03:03:09.604464+08:00","Pasig"
"2024-09-01 03:03:11+08:00",1.0,287.06,0.0,1.5,22.71,0.31,1.74,1.87,1.39,118.7333,9.7333,"2024-09-01 03:03:11.210394+08:00","Puerto Princesa City"
"2024-09-01 03:03:12+08:00",5.0,1348.5,0.62,16.97,4.16,7.99,102.96,112.18,8.49,121.0333,14.6333,"2024-09-01 03:03:12.486759+08:00","Quezon City"
"2024-09-01 03:03:14+08:00",1.0,420.57,0.01,3.77,11.0,0.37,8.22,9.1,2.88,121.6201,17.1189,"2024-09-01 03:03:14.171028+08:00","Roxas"
"2024-09-01 03:03:15+08:00",1.0,317.1,0.0,1.59,16.63,0.31,2.84,3.16,0.5,123.4242,10.9447,"2024-09-01 03:03:15.722036+08:00","Sagay"
"2024-09-01 03:03:16+08:00",5.0,1014.71,0.0,6.77,47.21,2.86,82.39,86.99,5.51,120.5431,14.7678,"2024-09-01 03:03:16.978693+08:00","Samal"
"2024-09-01 03:03:18+08:00",5.0,1068.12,0.03,11.82,16.99,1.48,75.1,77.81,5.89,120.8931,15.5448,"2024-09-01 03:03:18.791550+08:00","San Carlos"
"2024-09-01 03:03:21+08:00",2.0,343.8,0.0,1.39,68.67,0.86,12.45,13.48,0.01,120.3166,16.6159,"2024-09-01 03:03:21.124514+08:00","San Fernando"
"2024-09-01 03:03:22+08:00",2.0,447.27,0.0,3.34,16.27,0.34,12.41,13.27,2.01,121.8712,17.8927,"2024-09-01 03:03:22.765148+08:00","San Jose"
"2024-09-01 03:03:23+08:00",5.0,1214.98,0.01,9.34,20.03,2.21,120.03,125.67,7.79,121.0453,14.8139,"2024-09-01 03:03:24.012905+08:00","San Jose del Monte"
"2024-09-01 03:03:26+08:00",1.0,427.25,0.0,3.94,11.44,0.51,9.66,10.47,5.0,120.4583,17.7422,"2024-09-01 03:03:26.245863+08:00","San Juan"
"2024-09-01 03:03:28+08:00",5.0,1188.28,0.0,14.22,72.24,7.39,111.4,119.49,17.23,120.6197,14.9696,"2024-09-01 03:03:28.209198+08:00","San Pablo"
"2024-09-01 03:03:29+08:00",2.0,527.38,0.01,5.74,14.31,0.51,12.55,13.73,3.96,121.8833,17.2,"2024-09-01 03:03:29.728553+08:00","San Pedro"
"2024-09-01 03:03:30+08:00",5.0,1068.12,0.03,11.82,16.99,1.48,75.1,77.81,5.89,120.9378,15.4238,"2024-09-01 03:03:31.069129+08:00","Santa Rosa"
"2024-09-01 03:03:33+08:00",1.0,353.81,0.0,1.29,24.68,0.34,7.22,7.45,1.93,120.4449,17.2939,"2024-09-01 03:03:33.311374+08:00","Santiago"
"2024-09-01 03:03:34+08:00",1.0,433.92,0.0,3.6,12.52,0.32,8.88,9.58,2.06,121.7645,17.3997,"2024-09-01 03:03:34.878889+08:00","Santo Tomas"
"2024-09-01 03:03:37+08:00",1.0,277.04,0.0,2.57,10.19,0.92,1.7,2.39,0.52,122.9667,10.8,"2024-09-01 03:03:37.443294+08:00","Silay City"
"2024-09-01 03:03:39+08:00",1.0,277.04,0.0,1.2,18.24,0.2,1.44,1.57,1.43,122.4042,9.7519,"2024-09-01 03:03:40.016348+08:00","Sipalay"
"2024-09-01 03:03:41+08:00",1.0,273.71,0.0,0.44,28.25,0.07,0.81,0.82,0.04,125.5,9.75,"2024-09-01 03:03:41.633853+08:00","Surigao City"
"2024-09-01 03:03:43+08:00",2.0,420.57,0.0,5.18,29.68,26.7,20.94,22.33,6.59,123.7336,13.3586,"2024-09-01 03:03:43.701691+08:00","Tabaco"
"2024-09-01 03:03:45+08:00",1.0,347.14,0.02,2.1,7.33,0.27,6.26,6.84,2.28,121.4443,17.4189,"2024-09-01 03:03:46.086250+08:00","Tabuk"
"2024-09-01 03:03:47+08:00",1.0,327.11,0.0,1.69,27.9,0.72,5.3,5.64,0.74,125.0,11.25,"2024-09-01 03:03:47.816458+08:00","Tacloban City"
"2024-09-01 03:03:50+08:00",2.0,687.6,0.58,11.31,1.54,1.09,23.05,24.72,13.93,124.6764,6.6925,"2024-09-01 03:03:50.159642+08:00","Tacurong"
"2024-09-01 03:03:52+08:00",4.0,1255.04,0.32,23.65,1.26,6.32,62.69,69.4,3.71,120.9337,14.1059,"2024-09-01 03:03:52.570967+08:00","Tagaytay City"
"2024-09-01 03:03:53+08:00",5.0,1869.2,4.58,47.98,0.12,39.1,88.82,105.83,20.01,121.0792,14.5243,"2024-09-01 03:03:53.926299+08:00","Taguig"
"2024-09-01 03:03:55+08:00",1.0,297.07,0.0,0.79,22.53,0.28,5.16,5.45,0.31,122.9226,14.1343,"2024-09-01 03:03:55.671892+08:00","Talisay"
"2024-09-01 03:03:58+08:00",4.0,1255.04,0.57,28.1,1.02,12.76,70.61,80.98,5.64,121.1498,14.0863,"2024-09-01 03:03:58.261219+08:00","Tanauan"
"2024-09-01 03:03:59+08:00",1.0,293.73,0.0,1.91,7.78,0.34,3.73,4.21,2.66,126.1986,9.0783,"2024-09-01 03:03:59.691123+08:00","Tandag"
"2024-09-01 03:04:00+08:00",1.0,277.04,0.0,2.57,10.19,0.92,1.7,2.39,0.52,122.9306,10.6339,"2024-09-01 03:04:01.011094+08:00","Tangub"
"2024-09-01 03:04:03+08:00",1.0,333.79,0.2,3.77,3.84,0.41,6.3,7.14,5.89,123.1583,9.5153,"2024-09-01 03:04:03.508413+08:00","Tanjay"
"2024-09-01 03:04:05+08:00",3.0,700.95,0.0,7.11,30.76,0.92,45.96,48.25,5.57,120.5986,15.4889,"2024-09-01 03:04:06.064774+08:00","Tarlac City"
"2024-09-01 03:04:07+08:00",2.0,507.36,0.13,11.82,4.07,3.22,13.88,19.49,11.27,121.5911,14.0289,"2024-09-01 03:04:07.521814+08:00","Tayabas"
"2024-09-01 03:04:09+08:00",1.0,410.56,0.0,4.37,30.04,1.22,7.1,10.22,6.71,123.6333,10.3833,"2024-09-01 03:04:09.493542+08:00","Toledo City"
"2024-09-01 03:04:10+08:00",2.0,467.3,0.02,4.11,8.23,0.44,11.44,12.46,2.79,121.7269,17.6131,"2024-09-01 03:04:10.704030+08:00","Tuguegarao"
"2024-09-01 03:04:12+08:00",4.0,921.25,0.01,12.0,21.1,1.55,51.38,53.26,4.5,120.5711,15.9761,"2024-09-01 03:04:12.990262+08:00","Urdaneta"
"2024-09-01 03:04:14+08:00",1.0,373.84,0.0,2.74,33.26,0.43,6.52,6.89,1.44,124.5725,11.1089,"2024-09-01 03:04:14.599355+08:00","Valencia"
"2024-09-01 03:04:16+08:00",5.0,1735.69,0.0,19.88,59.37,13.47,170.36,184.25,18.24,120.9667,14.7,"2024-09-01 03:04:16.412385+08:00","Valenzuela"
"2024-09-01 03:04:18+08:00",1.0,310.42,0.0,2.87,10.64,0.86,2.82,3.35,0.69,123.0778,10.9,"2024-09-01 03:04:18.590551+08:00","Victorias"
"2024-09-01 03:04:20+08:00",1.0,367.17,0.0,1.67,35.41,0.29,6.8,7.04,1.76,120.3869,17.5747,"2024-09-01 03:04:20.512430+08:00","Vigan"
"2024-09-01 03:04:22+08:00",1.0,277.04,0.02,2.51,13.41,0.77,2.71,2.99,3.93,122.0696,6.9135,"2024-09-01 03:04:22.152362+08:00","Zamboanga City"
"2024-09-01 06:00:00+08:00",3.0,667.57,0.14,16.11,5.59,4.41,46.12,48.33,8.87,119.9811,16.1561,"2024-09-01 06:00:00.849258+08:00","Alaminos"
"2024-09-01 06:00:03+08:00",5.0,947.95,0.0,11.14,71.53,5.84,79.75,82.84,16.97,120.5833,15.15,"2024-09-01 06:00:03.346585+08:00","Angeles City"
"2024-09-01 06:00:04+08:00",3.0,1068.12,0.7,14.05,1.57,2.0,49.88,52.19,10.39,121.19,15.6181,"2024-09-01 06:00:04.642374+08:00","Antipolo"
"2024-09-01 06:00:06+08:00",1.0,417.23,0.0,4.37,24.68,3.52,9.51,9.91,8.23,123.5085,12.2285,"2024-09-01 06:00:06.369701+08:00","Bacolod"
"2024-09-01 06:00:07+08:00",4.0,1108.17,0.0,16.97,68.67,11.68,70.39,79.84,3.64,120.929,14.459000000000001,"2024-09-01 06:00:07.957519+08:00","Bacoor"
"2024-09-01 06:00:10+08:00",1.0,323.77,0.02,2.64,11.18,0.56,3.14,4.14,2.98,122.8333,10.5333,"2024-09-01 06:00:10.408758+08:00","Bago City"
"2024-09-01 06:00:12+08:00",3.0,647.54,0.06,7.11,5.19,1.24,26.4,28.55,3.07,120.5931,16.4164,"2024-09-01 06:00:12.581524+08:00","Baguio"
"2024-09-01 06:00:15+08:00",1.0,313.76,0.09,2.64,4.96,0.29,5.02,5.56,2.31,123.1228,9.5911,"2024-09-01 06:00:15.325058+08:00","Bais"
"2024-09-01 06:00:16+08:00",5.0,1121.52,0.0,8.48,71.53,4.89,107.67,111.22,10.77,120.5361,14.6761,"2024-09-01 06:00:16.780024+08:00","Balanga"
"2024-09-01 06:00:18+08:00",1.0,360.49,0.0,2.74,32.9,0.47,7.61,8.06,2.44,120.5649,18.0554,"2024-09-01 06:00:18.311723+08:00","Batac City"
"2024-09-01 06:00:19+08:00",1.0,420.57,0.09,11.14,13.41,6.91,9.41,11.28,9.12,121.05,13.75,"2024-09-01 06:00:19.761307+08:00","Batangas City"
"2024-09-01 06:00:21+08:00",1.0,260.35,0.01,0.67,13.41,0.14,1.05,1.15,0.93,122.8011,9.3636,"2024-09-01 06:00:21.192464+08:00","Bayawan"
"2024-09-01 06:00:23+08:00",2.0,323.77,0.0,0.84,35.76,15.02,13.82,13.93,0.0,123.7135,13.4083,"2024-09-01 06:00:23.120164+08:00","Baybay"
"2024-09-01 06:00:24+08:00",1.0,287.06,0.0,0.92,22.89,0.13,1.78,1.88,0.39,125.7675,8.7561,"2024-09-01 06:00:24.994780+08:00","Bayugan"
"2024-09-01 06:00:26+08:00",1.0,393.87,0.0,2.72,35.41,0.34,6.18,6.52,1.11,125.0336,11.0725,"2024-09-01 06:00:26.986561+08:00","Bislig"
"2024-09-01 06:00:29+08:00",5.0,2136.23,13.75,36.67,0.0,21.7,116.71,133.26,22.04,121.0807,14.3427,"2024-09-01 06:00:29.284546+08:00","Biñan"
"2024-09-01 06:00:31+08:00",1.0,310.42,0.0,1.97,21.99,0.41,2.46,2.8,0.34,124.0055,11.0517,"2024-09-01 06:00:31.852974+08:00","Bogo"
"2024-09-01 06:00:33+08:00",1.0,280.38,0.0,0.59,18.42,1.09,9.39,9.47,0.0,125.4319,11.6081,"2024-09-01 06:00:33.363698+08:00","Borongan"
"2024-09-01 06:00:35+08:00",1.0,297.07,0.0,1.33,25.03,0.14,1.94,1.97,0.28,125.5436,8.9492,"2024-09-01 06:00:35.477387+08:00","Butuan"
"2024-09-01 06:00:36+08:00",1.0,293.73,0.0,1.17,22.17,0.11,1.45,1.45,0.03,125.5344,9.1236,"2024-09-01 06:00:36.807232+08:00","Cabadbaran"
"2024-09-01 06:00:38+08:00",5.0,1108.17,0.05,10.63,14.31,1.39,82.32,84.97,5.76,120.9667,15.4833,"2024-09-01 06:00:38.280148+08:00","Cabanatuan City"
"2024-09-01 06:00:39+08:00",5.0,2136.23,13.75,36.67,0.0,21.7,116.71,133.26,22.04,121.1262,14.2726,"2024-09-01 06:00:40.033046+08:00","Cabuyao"
"2024-09-01 06:00:41+08:00",1.0,317.1,0.0,2.74,10.1,0.75,3.21,3.6,0.86,123.2856,10.9506,"2024-09-01 06:00:41.489098+08:00","Cadiz"
"2024-09-01 06:00:42+08:00",1.0,397.21,0.0,3.73,17.17,0.97,8.47,9.06,2.03,124.6472,8.4822,"2024-09-01 06:00:42.819290+08:00","Cagayan de Oro"
"2024-09-01 06:00:44+08:00",2.0,473.98,0.05,11.48,9.12,3.49,17.31,21.31,3.93,120.8133,13.9324,"2024-09-01 06:00:45.046059+08:00","Calaca"
