"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-02-03 09:00:18+08:00",1.0,343.8,0.42,2.7,56.51,2.71,6.71,8.55,3.8,120.5931,16.4164,"2024-02-03 09:00:18.909406+08:00","Baguio"
"2024-02-03 09:00:21+08:00",2.0,216.96,0.11,0.87,65.8,0.75,2.34,4.49,0.67,123.1228,9.5911,"2024-02-03 09:00:21.472139+08:00","Bais"
"2024-02-03 09:00:23+08:00",2.0,273.71,0.29,2.57,67.95,1.51,2.02,4.25,1.41,120.5361,14.6761,"2024-02-03 09:00:24.154577+08:00","Balanga"
"2024-02-03 09:00:25+08:00",1.0,353.81,0.37,2.59,56.51,0.86,6.13,7.32,4.75,120.5649,18.0554,"2024-02-03 09:00:25.760038+08:00","Batac City"
"2024-02-03 09:00:27+08:00",2.0,260.35,1.38,7.71,66.52,8.35,3.05,4.72,1.55,121.05,13.75,"2024-02-03 09:00:28.173054+08:00","Batangas City"
"2024-02-03 09:00:29+08:00",2.0,213.62,0.08,0.63,66.52,0.46,1.9,4.0,0.71,122.8011,9.3636,"2024-02-03 09:00:29.759198+08:00","Bayawan"
"2024-02-03 09:00:32+08:00",2.0,216.96,0.01,0.28,75.82,6.26,1.95,2.62,0.09,123.7135,13.4083,"2024-02-03 09:00:32.538489+08:00","Baybay"
"2024-02-03 09:00:34+08:00",1.0,216.96,0.11,0.73,55.08,0.43,2.81,6.19,0.21,125.7675,8.7561,"2024-02-03 09:00:35.174104+08:00","Bayugan"
"2024-02-03 09:00:36+08:00",2.0,220.3,0.17,1.1,62.23,0.46,2.5,4.81,0.35,125.0336,11.0725,"2024-02-03 09:00:36.809275+08:00","Bislig"
"2024-02-03 09:00:39+08:00",2.0,417.23,1.77,12.17,60.08,16.69,5.61,10.36,4.05,121.0807,14.3427,"2024-02-03 09:00:39.545024+08:00","Biñan"
"2024-02-03 09:00:41+08:00",2.0,213.62,0.06,0.55,68.67,0.23,1.86,2.84,0.36,124.0055,11.0517,"2024-02-03 09:00:41.539806+08:00","Bogo"
"2024-02-03 09:00:43+08:00",2.0,203.61,0.01,0.42,61.51,0.28,2.66,6.1,0.01,125.4319,11.6081,"2024-02-03 09:00:44.133700+08:00","Borongan"
"2024-02-03 09:00:46+08:00",1.0,223.64,0.1,0.69,59.37,0.36,2.75,6.25,0.29,125.5436,8.9492,"2024-02-03 09:00:46.925222+08:00","Butuan"
"2024-02-03 09:00:48+08:00",1.0,240.33,0.18,1.03,48.64,0.48,3.69,7.3,0.59,125.5344,9.1236,"2024-02-03 09:00:48.707153+08:00","Cabadbaran"
"2024-02-03 09:00:51+08:00",2.0,283.72,0.32,2.04,63.66,0.62,2.32,3.28,1.92,120.9667,15.4833,"2024-02-03 09:00:51.397806+08:00","Cabanatuan City"
"2024-02-03 09:00:52+08:00",2.0,417.23,1.77,12.17,60.08,16.69,5.61,10.36,4.05,121.1262,14.2726,"2024-02-03 09:00:53.099532+08:00","Cabuyao"
"2024-02-03 09:00:54+08:00",2.0,210.29,0.03,0.28,75.82,0.13,1.47,2.82,0.21,123.2856,10.9506,"2024-02-03 09:00:54.603202+08:00","Cadiz"
"2024-02-03 09:00:56+08:00",2.0,433.92,0.42,3.77,75.1,1.62,12.85,15.32,6.52,124.6472,8.4822,"2024-02-03 09:00:56.302154+08:00","Cagayan de Oro"
"2024-02-03 09:00:58+08:00",2.0,250.34,0.86,5.06,67.23,4.77,1.87,4.11,1.52,120.8133,13.9324,"2024-02-03 09:00:58.238272+08:00","Calaca"
"2024-02-03 09:01:00+08:00",2.0,417.23,1.77,12.17,60.08,16.69,5.61,10.36,4.05,121.1653,14.2117,"2024-02-03 09:01:00.698574+08:00","Calamba"
"2024-02-03 09:01:01+08:00",2.0,216.96,0.22,1.8,77.96,1.77,1.37,2.64,0.16,121.1803,13.4117,"2024-02-03 09:01:02.023897+08:00","Calapan"
"2024-02-03 09:01:04+08:00",1.0,211.95,0.02,0.52,52.93,4.29,2.82,3.65,0.33,124.6,12.0667,"2024-02-03 09:01:04.730241+08:00","Calbayog City"
"2024-02-03 09:01:05+08:00",2.0,363.83,0.71,6.68,60.8,3.87,4.25,8.83,3.01,120.9667,14.65,"2024-02-03 09:01:06.271242+08:00","Caloocan City"
"2024-02-03 09:01:08+08:00",1.0,330.45,0.3,1.89,41.13,0.73,6.2,7.3,3.55,120.4517,17.1947,"2024-02-03 09:01:08.228822+08:00","Candon"
"2024-02-03 09:01:10+08:00",1.0,353.81,1.09,4.71,51.5,1.79,7.97,10.62,3.96,123.1964,10.3864,"2024-02-03 09:01:10.642376+08:00","Canlaon"
"2024-02-03 09:01:13+08:00",2.0,253.68,0.53,3.3,66.52,3.64,4.3,7.99,1.81,123.6402,10.1061,"2024-02-03 09:01:13.218133+08:00","Carcar"
"2024-02-03 09:01:15+08:00",2.0,417.23,1.77,12.17,60.08,16.69,5.61,10.36,4.05,121.0576,14.3132,"2024-02-03 09:01:15.728065+08:00","Carmona"
"2024-02-03 09:01:17+08:00",1.0,208.62,0.02,0.48,59.37,0.39,2.16,3.5,0.36,124.8861,11.7753,"2024-02-03 09:01:17.553437+08:00","Catbalogan"
"2024-02-03 09:01:19+08:00",2.0,574.11,1.73,13.2,21.46,2.47,16.05,20.48,41.54,121.7725,16.9347,"2024-02-03 09:01:19.860415+08:00","Cauayan"
"2024-02-03 09:01:22+08:00",2.0,700.95,3.74,19.54,58.65,11.21,16.29,31.11,6.78,120.9169,14.4825,"2024-02-03 09:01:22.407334+08:00","Cavite City"
"2024-02-03 09:01:23+08:00",1.0,287.06,0.58,4.24,57.94,3.67,5.29,8.77,2.31,123.8907,10.3167,"2024-02-03 09:01:24.070136+08:00","Cebu City"
"2024-02-03 09:01:26+08:00",1.0,403.88,1.4,8.31,55.79,8.11,5.03,11.77,3.71,121.1,14.6333,"2024-02-03 09:01:26.724588+08:00","City of Marikina"
"2024-02-03 09:01:29+08:00",2.0,210.29,0.04,0.75,67.95,4.05,3.57,3.92,0.24,123.5833,12.3333,"2024-02-03 09:01:29.263365+08:00","City of Masbate"
"2024-02-03 09:01:31+08:00",1.0,277.04,0.08,3.17,52.93,1.55,4.79,6.62,1.87,122.65,11.15,"2024-02-03 09:01:31.382355+08:00","City of Passi"
"2024-02-03 09:01:33+08:00",2.0,211.95,0.03,0.56,66.52,2.68,2.22,2.73,0.39,123.9833,12.9833,"2024-02-03 09:01:33.240828+08:00","City of Sorsogon"
"2024-02-03 09:01:34+08:00",1.0,277.04,0.28,1.39,43.27,0.43,3.32,5.02,2.25,124.2464,7.2236,"2024-02-03 09:01:35.063153+08:00","Cotabato"
"2024-02-03 09:01:36+08:00",2.0,574.11,1.22,9.77,16.63,1.83,19.48,21.43,13.68,121.5047,17.7061,"2024-02-03 09:01:36.382875+08:00","Dagupan"
"2024-02-03 09:01:38+08:00",2.0,233.65,0.41,2.64,72.24,3.43,4.78,7.96,0.42,124.0272,10.5208,"2024-02-03 09:01:38.612293+08:00","Danao"
"2024-02-03 09:01:40+08:00",1.0,287.06,0.58,4.24,57.94,3.67,5.29,8.77,2.31,123.9469,10.2706,"2024-02-03 09:01:40.811530+08:00","Dapitan"
"2024-02-03 09:01:43+08:00",2.0,527.38,2.15,16.28,57.22,16.21,10.02,16.7,5.07,120.9367,14.3294,"2024-02-03 09:01:43.288007+08:00","Dasmariñas"
"2024-02-03 09:01:45+08:00",1.0,243.66,0.27,2.96,45.42,0.91,2.29,4.43,0.64,125.6128,7.0731,"2024-02-03 09:01:45.355161+08:00","Davao"
"2024-02-03 09:01:47+08:00",1.0,250.34,0.23,2.04,44.35,0.66,2.77,4.69,1.33,125.3572,6.7497,"2024-02-03 09:01:47.950977+08:00","Digos"
"2024-02-03 09:01:50+08:00",2.0,213.62,0.06,0.5,67.95,0.54,3.08,8.37,0.11,123.3414,8.5894,"2024-02-03 09:01:50.400622+08:00","Dipolog"
"2024-02-03 09:01:52+08:00",2.0,216.96,0.11,0.81,65.8,0.62,2.18,4.51,0.48,123.3081,9.3103,"2024-02-03 09:01:52.744006+08:00","Dumaguete"
"2024-02-03 09:01:54+08:00",2.0,320.44,0.27,2.21,67.95,1.18,5.6,7.21,9.12,124.5225,8.5631,"2024-02-03 09:01:54.688784+08:00","El Salvador"
"2024-02-03 09:01:56+08:00",2.0,210.29,0.04,0.34,74.39,0.19,1.63,3.11,0.21,123.4992,10.8403,"2024-02-03 09:01:56.837072+08:00","Escalante"
"2024-02-03 09:01:59+08:00",1.0,494.0,1.43,7.11,56.51,1.97,8.89,13.15,7.98,120.9464,15.3072,"2024-02-03 09:01:59.415952+08:00","Gapan"
"2024-02-03 09:02:00+08:00",1.0,236.99,0.12,0.69,53.64,0.29,1.75,2.63,1.11,125.1717,6.1128,"2024-02-03 09:02:00.952300+08:00","General Santos"
"2024-02-03 09:02:03+08:00",2.0,527.38,2.15,16.28,57.22,16.21,10.02,16.7,5.07,120.8817,14.3869,"2024-02-03 09:02:03.807837+08:00","General Trias"
"2024-02-03 09:02:05+08:00",2.0,216.96,0.07,0.44,61.51,0.21,1.88,4.53,0.65,125.1167,8.8333,"2024-02-03 09:02:06.120236+08:00","Gingoog City"
"2024-02-03 09:02:07+08:00",2.0,357.15,0.64,4.24,67.23,2.0,7.73,10.43,4.81,122.8706,10.0989,"2024-02-03 09:02:08.189657+08:00","Himamaylan"
"2024-02-03 09:02:10+08:00",2.0,734.33,3.1,7.88,26.11,1.04,23.82,27.31,9.25,121.8892,17.1485,"2024-02-03 09:02:10.535060+08:00","Ilagan"
"2024-02-03 09:02:12+08:00",2.0,370.5,0.34,3.86,85.83,7.63,12.17,15.36,5.83,124.4,8.25,"2024-02-03 09:02:13.036570+08:00","Iligan City"
"2024-02-03 09:02:14+08:00",2.0,267.03,0.09,2.08,66.52,0.75,2.49,4.11,1.44,122.55,10.75,"2024-02-03 09:02:15.009742+08:00","Iloilo City"
"2024-02-03 09:02:17+08:00",2.0,700.95,3.74,19.54,58.65,11.21,16.29,31.11,6.78,120.9367,14.4297,"2024-02-03 09:02:17.700179+08:00","Imus"
"2024-02-03 09:02:20+08:00",1.0,250.34,0.15,1.46,56.51,8.23,3.84,4.98,1.27,123.4167,13.4167,"2024-02-03 09:02:20.363484+08:00","Iriga City"
"2024-02-03 09:02:22+08:00",2.0,327.11,0.65,4.03,67.95,2.3,5.76,8.62,3.07,122.9888,10.2048,"2024-02-03 09:02:22.603464+08:00","Isabela"
"2024-02-03 09:02:24+08:00",2.0,263.69,0.28,1.82,66.52,0.95,3.61,5.56,2.19,122.8122,9.9889,"2024-02-03 09:02:24.806265+08:00","Kabankalan"
"2024-02-03 09:02:26+08:00",1.0,357.15,1.09,5.06,42.2,1.37,6.26,9.12,7.28,125.0894,7.0083,"2024-02-03 09:02:26.290867+08:00","Kidapawan"
"2024-02-03 09:02:28+08:00",3.0,814.44,1.31,13.02,58.65,2.86,26.38,30.66,24.32,124.8469,6.5031,"2024-02-03 09:02:28.373861+08:00","Koronadal"
"2024-02-03 09:02:30+08:00",2.0,250.34,0.2,1.74,72.24,1.37,2.5,5.22,1.05,122.9208,10.4233,"2024-02-03 09:02:31.047071+08:00","La Carlota"
"2024-02-03 09:02:33+08:00",1.0,216.96,0.18,1.35,45.06,0.77,2.21,3.42,0.42,125.7022,6.0872,"2024-02-03 09:02:33.795340+08:00","Lamitan"
"2024-02-03 09:02:35+08:00",1.0,353.81,0.37,2.59,56.51,0.86,6.13,7.32,4.75,120.5936,18.1989,"2024-02-03 09:02:35.970624+08:00","Laoag"
"2024-02-03 09:02:37+08:00",1.0,287.06,0.58,4.24,57.94,3.67,5.29,8.77,2.31,123.9494,10.3103,"2024-02-03 09:02:37.776568+08:00","Lapu-Lapu City"
"2024-02-03 09:02:39+08:00",2.0,700.95,3.74,19.54,58.65,11.21,16.29,31.11,6.78,120.9828,14.4506,"2024-02-03 09:02:39.515682+08:00","Las Piñas"
"2024-02-03 09:02:40+08:00",2.0,230.31,0.08,1.59,65.09,6.08,2.25,2.9,0.67,123.7333,13.1333,"2024-02-03 09:02:40.929596+08:00","Legazpi City"
"2024-02-03 09:02:42+08:00",2.0,236.99,0.08,1.06,67.23,9.18,2.71,3.4,0.7,123.5325,13.2403,"2024-02-03 09:02:42.956192+08:00","Ligao"
"2024-02-03 09:02:44+08:00",2.0,280.38,0.65,4.58,69.38,2.65,2.19,5.36,2.12,121.1667,13.95,"2024-02-03 09:02:45.003369+08:00","Lipa City"
"2024-02-03 09:02:46+08:00",1.0,270.37,0.05,2.06,58.65,0.94,3.34,4.58,1.16,122.5967,10.8794,"2024-02-03 09:02:46.799472+08:00","Lucena"
"2024-02-03 09:02:48+08:00",1.0,270.37,0.05,2.06,58.65,0.94,3.34,4.58,1.16,122.4347,10.8925,"2024-02-03 09:02:48.569796+08:00","Maasin"
"2024-02-03 09:02:49+08:00",2.0,253.68,0.13,1.05,71.53,0.3,1.52,2.32,1.19,120.5736,15.2216,"2024-02-03 09:02:50.013777+08:00","Mabalacat City"
"2024-02-03 09:02:52+08:00",2.0,1054.76,8.38,28.45,42.2,27.42,22.35,35.67,12.16,121.0327,14.5503,"2024-02-03 09:02:52.700647+08:00","Makati City"
"2024-02-03 09:02:54+08:00",1.0,280.38,0.19,1.52,59.37,0.97,2.98,5.38,1.88,119.9379,15.6361,"2024-02-03 09:02:54.497483+08:00","Malabon"
"2024-02-03 09:02:55+08:00",1.0,223.64,0.27,1.36,47.21,0.37,2.49,5.22,1.35,125.0833,8.15,"2024-02-03 09:02:55.983316+08:00","Malaybalay"
"2024-02-03 09:02:58+08:00",2.0,327.11,0.31,3.9,62.94,1.55,3.48,6.05,2.31,120.8117,14.8419,"2024-02-03 09:02:58.420506+08:00","Malolos"
"2024-02-03 09:03:00+08:00",2.0,1054.76,8.38,28.45,42.2,27.42,22.35,35.67,12.16,121.0409,14.5832,"2024-02-03 09:03:01.177301+08:00","Mandaluyong City"
"2024-02-03 09:03:03+08:00",1.0,287.06,0.58,4.24,57.94,3.67,5.29,8.77,2.31,123.9333,10.3333,"2024-02-03 09:03:03.582287+08:00","Mandaue City"
"2024-02-03 09:03:05+08:00",2.0,363.83,0.71,6.68,60.8,3.87,4.25,8.83,3.01,120.9822,14.6042,"2024-02-03 09:03:05.460613+08:00","Manila"
"2024-02-03 09:03:07+08:00",2.0,420.57,0.57,3.38,52.93,1.49,14.52,16.65,5.95,124.2928,7.9986,"2024-02-03 09:03:07.592288+08:00","Marawi"
"2024-02-03 09:03:09+08:00",2.0,211.95,0.11,0.72,67.95,0.73,2.33,7.57,0.04,125.4708,9.7339,"2024-02-03 09:03:09.633903+08:00","Mati"
"2024-02-03 09:03:11+08:00",2.0,363.83,0.71,6.68,60.8,3.87,4.25,8.83,3.01,120.9608,14.7369,"2024-02-03 09:03:11.386948+08:00","Meycauayan"
"2024-02-03 09:03:12+08:00",1.0,387.19,0.7,3.81,52.21,1.07,7.17,9.62,3.9,120.9031,15.7161,"2024-02-03 09:03:12.879775+08:00","Muñoz"
"2024-02-03 09:03:14+08:00",2.0,220.3,0.03,0.43,70.1,6.74,2.17,3.37,0.24,123.1814,13.6192,"2024-02-03 09:03:14.995858+08:00","Naga"
"2024-02-03 09:03:17+08:00",2.0,363.83,0.71,6.68,60.8,3.87,4.25,8.83,3.01,120.95,14.6667,"2024-02-03 09:03:17.682370+08:00","Navotas"
"2024-02-03 09:03:20+08:00",2.0,236.99,0.16,1.11,70.1,1.4,1.54,2.33,0.59,120.2828,14.8292,"2024-02-03 09:03:20.503220+08:00","Olongapo"
"2024-02-03 09:03:22+08:00",1.0,240.33,0.19,1.69,50.07,0.5,3.26,4.91,1.03,124.6075,11.0064,"2024-02-03 09:03:22.437608+08:00","Ormoc"
"2024-02-03 09:03:24+08:00",2.0,211.95,0.03,0.23,65.09,0.33,2.33,5.83,0.07,123.8044,8.4858,"2024-02-03 09:03:24.794130+08:00","Oroquieta"
"2024-02-03 09:03:26+08:00",1.0,213.62,0.12,0.67,50.07,0.36,1.49,2.81,0.38,123.8333,8.15,"2024-02-03 09:03:27.201318+08:00","Ozamiz City"
"2024-02-03 09:03:28+08:00",1.0,267.03,0.19,2.01,31.83,0.58,2.98,4.63,2.28,123.43700000000001,7.8257,"2024-02-03 09:03:29.027691+08:00","Pagadian"
"2024-02-03 09:03:30+08:00",1.0,270.37,0.26,2.14,59.37,0.6,1.75,2.34,1.66,121.0833,15.55,"2024-02-03 09:03:30.647079+08:00","Palayan City"
"2024-02-03 09:03:32+08:00",1.0,226.97,0.19,1.61,48.64,0.55,2.08,4.24,0.49,125.6842,7.3081,"2024-02-03 09:03:32.372107+08:00","Panabo"
"2024-02-03 09:03:33+08:00",2.0,1054.76,8.38,28.45,42.2,27.42,22.35,35.67,12.16,121.0175,14.4816,"2024-02-03 09:03:33.763570+08:00","Paranaque City"
"2024-02-03 09:03:36+08:00",2.0,1054.76,8.38,28.45,42.2,27.42,22.35,35.67,12.16,121.065,14.587,"2024-02-03 09:03:36.266978+08:00","Pasig"
"2024-02-03 09:03:37+08:00",1.0,240.33,0.1,2.06,55.08,1.48,5.78,10.74,0.15,118.7333,9.7333,"2024-02-03 09:03:38.023721+08:00","Puerto Princesa City"
"2024-02-03 09:03:39+08:00",1.0,403.88,1.4,8.31,55.79,8.11,5.03,11.77,3.71,121.0333,14.6333,"2024-02-03 09:03:40.064996+08:00","Quezon City"
"2024-02-03 09:03:42+08:00",2.0,407.22,0.64,4.33,27.54,0.73,10.06,12.73,4.81,121.6201,17.1189,"2024-02-03 09:03:42.241194+08:00","Roxas"
"2024-02-03 09:03:43+08:00",2.0,210.29,0.04,0.34,74.39,0.19,1.63,3.11,0.21,123.4242,10.9447,"2024-02-03 09:03:43.705215+08:00","Sagay"
"2024-02-03 09:03:45+08:00",2.0,273.71,0.29,2.57,67.95,1.51,2.02,4.25,1.41,120.5431,14.7678,"2024-02-03 09:03:45.952954+08:00","Samal"
"2024-02-03 09:03:47+08:00",2.0,283.72,0.32,2.04,63.66,0.62,2.32,3.28,1.92,120.8931,15.5448,"2024-02-03 09:03:47.709866+08:00","San Carlos"
"2024-02-03 09:03:50+08:00",2.0,460.63,0.91,5.14,47.92,2.47,11.81,15.86,5.38,120.3166,16.6159,"2024-02-03 09:03:50.417856+08:00","San Fernando"
"2024-02-03 09:03:51+08:00",1.0,297.07,0.22,1.8,47.21,0.31,3.85,4.65,2.25,121.8712,17.8927,"2024-02-03 09:03:51.850238+08:00","San Jose"
"2024-02-03 09:03:54+08:00",1.0,333.79,0.26,4.58,52.93,1.71,4.39,7.95,2.69,121.0453,14.8139,"2024-02-03 09:03:54.472115+08:00","San Jose del Monte"
"2024-02-03 09:03:56+08:00",1.0,363.83,0.33,2.04,38.98,0.66,7.76,9.02,5.57,120.4583,17.7422,"2024-02-03 09:03:56.910536+08:00","San Juan"
"2024-02-03 09:03:58+08:00",2.0,323.77,0.57,4.46,70.1,2.62,2.71,4.62,1.98,120.6197,14.9696,"2024-02-03 09:03:58.361295+08:00","San Pablo"
"2024-02-03 09:04:00+08:00",2.0,680.92,2.82,8.05,27.18,1.18,21.94,25.73,11.91,121.8833,17.2,"2024-02-03 09:04:00.820335+08:00","San Pedro"
"2024-02-03 09:04:03+08:00",2.0,283.72,0.32,2.04,63.66,0.62,2.32,3.28,1.92,120.9378,15.4238,"2024-02-03 09:04:03.677033+08:00","Santa Rosa"
"2024-02-03 09:04:05+08:00",1.0,290.39,0.21,1.33,38.98,0.55,4.59,5.61,2.72,120.4449,17.2939,"2024-02-03 09:04:06.172780+08:00","Santiago"
"2024-02-03 09:04:08+08:00",1.0,323.77,0.36,2.27,47.92,0.39,5.21,6.74,1.79,121.7645,17.3997,"2024-02-03 09:04:08.303218+08:00","Santo Tomas"
"2024-02-03 09:04:10+08:00",2.0,216.96,0.03,0.64,73.67,0.4,1.62,3.89,0.37,122.9667,10.8,"2024-02-03 09:04:10.492075+08:00","Silay City"
"2024-02-03 09:04:12+08:00",2.0,253.68,0.23,1.52,69.38,1.12,3.17,4.72,1.39,122.4042,9.7519,"2024-02-03 09:04:12.390295+08:00","Sipalay"
"2024-02-03 09:04:14+08:00",2.0,211.95,0.11,0.72,67.95,0.73,2.33,7.57,0.04,125.5,9.75,"2024-02-03 09:04:14.401615+08:00","Surigao City"
"2024-02-03 09:04:16+08:00",1.0,233.65,0.07,2.04,55.79,6.44,2.38,3.37,0.77,123.7336,13.3586,"2024-02-03 09:04:17.234759+08:00","Tabaco"
"2024-02-03 09:04:18+08:00",1.0,337.12,0.14,2.51,30.4,0.54,6.88,8.21,3.86,121.4443,17.4189,"2024-02-03 09:04:19.140180+08:00","Tabuk"
"2024-02-03 09:04:21+08:00",1.0,210.29,0.06,0.62,48.64,0.27,2.44,4.51,0.4,125.0,11.25,"2024-02-03 09:04:21.977592+08:00","Tacloban City"
"2024-02-03 09:04:24+08:00",2.0,520.71,0.42,3.34,52.93,0.64,14.12,15.7,4.75,124.6764,6.6925,"2024-02-03 09:04:24.439348+08:00","Tacurong"
"2024-02-03 09:04:25+08:00",1.0,320.44,0.54,10.11,55.79,8.58,3.16,5.35,1.92,120.9337,14.1059,"2024-02-03 09:04:26.093335+08:00","Tagaytay City"
"2024-02-03 09:04:27+08:00",2.0,1054.76,8.38,28.45,42.2,27.42,22.35,35.67,12.16,121.0792,14.5243,"2024-02-03 09:04:27.671058+08:00","Taguig"
"2024-02-03 09:04:29+08:00",2.0,220.3,0.01,0.53,70.1,0.23,1.35,2.44,0.13,122.9226,14.1343,"2024-02-03 09:04:29.563561+08:00","Talisay"
"2024-02-03 09:04:31+08:00",2.0,300.41,0.96,7.45,62.94,6.86,2.4,5.24,1.87,121.1498,14.0863,"2024-02-03 09:04:31.285966+08:00","Tanauan"
"2024-02-03 09:04:32+08:00",1.0,233.65,0.11,0.99,59.37,0.51,3.2,7.94,1.57,126.1986,9.0783,"2024-02-03 09:04:32.989260+08:00","Tandag"
"2024-02-03 09:04:35+08:00",2.0,216.96,0.03,0.64,73.67,0.4,1.62,3.89,0.37,122.9306,10.6339,"2024-02-03 09:04:35.476062+08:00","Tangub"
"2024-02-03 09:04:37+08:00",2.0,216.96,0.11,0.87,65.8,0.75,2.34,4.49,0.67,123.1583,9.5153,"2024-02-03 09:04:38.008696+08:00","Tanjay"
"2024-02-03 09:04:39+08:00",2.0,277.04,0.26,1.97,68.67,0.45,2.36,3.44,1.71,120.5986,15.4889,"2024-02-03 09:04:40.122003+08:00","Tarlac City"
"2024-02-03 09:04:41+08:00",2.0,226.97,0.23,2.08,65.09,1.46,0.95,2.14,0.49,121.5911,14.0289,"2024-02-03 09:04:41.538329+08:00","Tayabas"
"2024-02-03 09:04:43+08:00",2.0,267.03,0.36,2.74,60.8,1.89,5.39,11.21,3.64,123.6333,10.3833,"2024-02-03 09:04:44.027220+08:00","Toledo City"
"2024-02-03 09:04:45+08:00",2.0,647.54,1.06,9.17,16.99,1.1,22.21,25.18,8.23,121.7269,17.6131,"2024-02-03 09:04:45.768470+08:00","Tuguegarao"
"2024-02-03 09:04:47+08:00",2.0,507.36,1.61,7.37,52.93,2.18,10.89,13.77,5.89,120.5711,15.9761,"2024-02-03 09:04:47.409949+08:00","Urdaneta"
"2024-02-03 09:04:49+08:00",2.0,230.31,0.13,1.19,60.08,0.4,2.65,3.96,0.81,124.5725,11.1089,"2024-02-03 09:04:49.247985+08:00","Valencia"
"2024-02-03 09:04:50+08:00",2.0,363.83,0.71,6.68,60.8,3.87,4.25,8.83,3.01,120.9667,14.7,"2024-02-03 09:04:50.663803+08:00","Valenzuela"
"2024-02-03 09:04:51+08:00",2.0,211.95,0.02,0.4,74.39,0.23,1.51,3.08,0.23,123.0778,10.9,"2024-02-03 09:04:52.098173+08:00","Victorias"
"2024-02-03 09:04:54+08:00",1.0,313.76,0.15,1.18,49.35,0.78,6.79,8.07,2.0,120.3869,17.5747,"2024-02-03 09:04:54.826116+08:00","Vigan"
"2024-02-03 09:04:56+08:00",1.0,410.56,0.98,10.28,27.54,2.68,5.95,6.82,4.5,122.0696,6.9135,"2024-02-03 09:04:56.412735+08:00","Zamboanga City"
"2024-02-03 12:00:01+08:00",3.0,253.68,0.31,2.14,103.0,6.56,5.4,6.37,1.46,119.9811,16.1561,"2024-02-03 12:00:01.256188+08:00","Alaminos"
"2024-02-03 12:00:05+08:00",2.0,297.07,0.2,2.08,80.82,2.41,3.86,5.11,2.44,120.5833,15.15,"2024-02-03 12:00:05.407846+08:00","Angeles City"
"2024-02-03 12:00:07+08:00",2.0,220.3,0.06,0.36,65.09,0.15,1.08,1.33,0.5,121.19,15.6181,"2024-02-03 12:00:07.781635+08:00","Antipolo"
"2024-02-03 12:00:10+08:00",2.0,205.28,0.02,0.34,69.38,3.55,3.4,3.68,0.06,123.5085,12.2285,"2024-02-03 12:00:10.382449+08:00","Bacolod"
"2024-02-03 12:00:12+08:00",5.0,600.82,0.22,4.11,194.55,15.26,22.8,39.25,7.16,120.929,14.459000000000001,"2024-02-03 12:00:13.188781+08:00","Bacoor"
"2024-02-03 12:00:15+08:00",2.0,230.31,0.11,0.75,77.25,1.1,2.38,4.23,0.93,122.8333,10.5333,"2024-02-03 12:00:15.764563+08:00","Bago City"
"2024-02-03 12:00:17+08:00",2.0,340.46,0.11,0.85,95.84,2.35,12.08,14.18,2.69,120.5931,16.4164,"2024-02-03 12:00:17.975000+08:00","Baguio"
"2024-02-03 12:00:20+08:00",2.0,216.96,0.05,0.32,76.53,0.86,3.24,4.76,0.58,123.1228,9.5911,"2024-02-03 12:00:21.272838+08:00","Bais"
"2024-02-03 12:00:23+08:00",2.0,277.04,0.16,1.23,84.4,1.88,2.91,6.31,1.79,120.5361,14.6761,"2024-02-03 12:00:23.620475+08:00","Balanga"
"2024-02-03 12:00:25+08:00",2.0,303.75,0.05,0.33,72.24,0.35,5.55,6.85,1.95,120.5649,18.0554,"2024-02-03 12:00:25.687515+08:00","Batac City"
"2024-02-03 12:00:28+08:00",2.0,220.3,0.26,1.74,90.12,3.37,1.28,2.03,0.67,121.05,13.75,"2024-02-03 12:00:28.183751+08:00","Batangas City"
"2024-02-03 12:00:30+08:00",2.0,213.62,0.05,0.33,72.96,0.56,2.33,3.5,0.63,122.8011,9.3636,"2024-02-03 12:00:30.705127+08:00","Bayawan"
"2024-02-03 12:00:32+08:00",2.0,216.96,0.02,0.16,73.67,6.74,3.14,4.19,0.05,123.7135,13.4083,"2024-02-03 12:00:32.961356+08:00","Baybay"
"2024-02-03 12:00:34+08:00",1.0,210.29,0.02,0.14,55.79,0.21,2.04,4.99,0.25,125.7675,8.7561,"2024-02-03 12:00:34.573750+08:00","Bayugan"
"2024-02-03 12:00:36+08:00",2.0,208.62,0.05,0.35,63.66,0.25,1.93,3.76,0.17,125.0336,11.0725,"2024-02-03 12:00:36.965491+08:00","Bislig"
"2024-02-03 12:00:38+08:00",3.0,280.38,0.62,4.41,100.14,12.04,2.91,5.21,1.81,121.0807,14.3427,"2024-02-03 12:00:39.067798+08:00","Biñan"
"2024-02-03 12:00:41+08:00",2.0,216.96,0.04,0.3,65.8,0.26,2.23,3.43,0.35,124.0055,11.0517,"2024-02-03 12:00:41.740548+08:00","Bogo"
"2024-02-03 12:00:43+08:00",2.0,201.94,0.01,0.21,60.8,0.26,2.84,5.98,0.0,125.4319,11.6081,"2024-02-03 12:00:44.055272+08:00","Borongan"
"2024-02-03 12:00:46+08:00",1.0,230.31,0.08,0.56,55.79,0.43,2.52,5.23,0.74,125.5436,8.9492,"2024-02-03 12:00:46.571409+08:00","Butuan"
