"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-11-28 18:00:36+08:00",1.0,216.96,0.0,2.19,20.56,0.46,1.09,1.31,0.48,125.5436,8.9492,"2024-11-28 18:00:36.334531+08:00","Butuan"
"2024-11-28 18:00:38+08:00",1.0,220.3,0.0,2.16,21.46,0.51,1.03,1.34,0.77,125.5344,9.1236,"2024-11-28 18:00:38.677122+08:00","Cabadbaran"
"2024-11-28 18:00:40+08:00",2.0,383.85,0.0,4.63,62.94,1.1,6.68,7.43,2.63,120.9667,15.4833,"2024-11-28 18:00:40.660257+08:00","Cabanatuan City"
"2024-11-28 18:00:42+08:00",1.0,390.53,0.02,13.02,59.37,12.04,7.34,12.01,3.17,121.1262,14.2726,"2024-11-28 18:00:42.454264+08:00","Cabuyao"
"2024-11-28 18:00:44+08:00",1.0,190.26,0.0,0.47,37.19,1.12,1.63,2.35,0.09,123.2856,10.9506,"2024-11-28 18:00:44.998052+08:00","Cadiz"
"2024-11-28 18:00:46+08:00",1.0,247.0,0.0,4.03,31.83,1.31,0.9,1.27,0.93,124.6472,8.4822,"2024-11-28 18:00:46.741498+08:00","Cagayan de Oro"
"2024-11-28 18:00:48+08:00",1.0,270.37,0.01,7.71,56.51,7.87,5.18,8.34,1.5,120.8133,13.9324,"2024-11-28 18:00:49.016031+08:00","Calaca"
"2024-11-28 18:00:50+08:00",1.0,390.53,0.02,13.02,59.37,12.04,7.34,12.01,3.17,121.1653,14.2117,"2024-11-28 18:00:50.303579+08:00","Calamba"
"2024-11-28 18:00:52+08:00",1.0,216.96,0.01,5.36,55.79,5.6,2.49,4.89,0.38,121.1803,13.4117,"2024-11-28 18:00:52.867228+08:00","Calapan"
"2024-11-28 18:00:54+08:00",1.0,188.59,0.0,0.69,25.75,3.52,2.05,2.38,0.22,124.6,12.0667,"2024-11-28 18:00:54.508342+08:00","Calbayog City"
"2024-11-28 18:00:56+08:00",2.0,393.87,0.01,9.77,67.95,5.48,8.43,13.09,3.2,120.9667,14.65,"2024-11-28 18:00:56.935265+08:00","Caloocan City"
"2024-11-28 18:00:59+08:00",2.0,327.11,0.0,1.23,67.95,0.92,7.94,9.15,0.37,120.4517,17.1947,"2024-11-28 18:00:59.098639+08:00","Candon"
"2024-11-28 18:01:00+08:00",1.0,267.03,0.01,5.66,25.75,1.06,2.64,3.29,2.31,123.1964,10.3864,"2024-11-28 18:01:00.982556+08:00","Canlaon"
"2024-11-28 18:01:02+08:00",1.0,283.72,0.0,6.6,41.13,4.83,5.29,7.51,2.44,123.6402,10.1061,"2024-11-28 18:01:02.660425+08:00","Carcar"
"2024-11-28 18:01:04+08:00",1.0,390.53,0.02,13.02,59.37,12.04,7.34,12.01,3.17,121.0576,14.3132,"2024-11-28 18:01:04.816084+08:00","Carmona"
"2024-11-28 18:01:06+08:00",1.0,190.26,0.0,0.84,28.25,0.62,1.32,1.66,0.46,124.8861,11.7753,"2024-11-28 18:01:07.059388+08:00","Catbalogan"
"2024-11-28 18:01:09+08:00",2.0,337.12,0.0,2.14,65.8,0.95,15.26,16.21,0.9,121.7725,16.9347,"2024-11-28 18:01:09.703372+08:00","Cauayan"
"2024-11-28 18:01:11+08:00",2.0,467.3,0.02,15.94,65.8,9.78,9.05,15.56,4.37,120.9169,14.4825,"2024-11-28 18:01:11.550597+08:00","Cavite City"
"2024-11-28 18:01:13+08:00",1.0,307.08,0.0,5.83,43.27,4.65,5.46,6.81,2.34,123.8907,10.3167,"2024-11-28 18:01:13.875074+08:00","Cebu City"
"2024-11-28 18:01:15+08:00",2.0,367.17,0.01,7.37,67.95,6.08,7.27,12.11,2.38,121.1,14.6333,"2024-11-28 18:01:15.425296+08:00","City of Marikina"
"2024-11-28 18:01:17+08:00",1.0,185.25,0.0,0.84,35.76,1.22,1.85,2.14,0.25,123.5833,12.3333,"2024-11-28 18:01:18.022067+08:00","City of Masbate"
"2024-11-28 18:01:19+08:00",1.0,240.33,0.0,3.09,30.04,1.18,2.93,3.42,1.16,122.65,11.15,"2024-11-28 18:01:20.096471+08:00","City of Passi"
"2024-11-28 18:01:21+08:00",1.0,196.93,0.0,1.34,35.41,3.34,1.98,2.6,0.4,123.9833,12.9833,"2024-11-28 18:01:21.678217+08:00","City of Sorsogon"
"2024-11-28 18:01:24+08:00",1.0,307.08,0.0,3.38,18.77,0.69,6.98,8.14,1.87,124.2464,7.2236,"2024-11-28 18:01:24.143972+08:00","Cotabato"
"2024-11-28 18:01:25+08:00",2.0,243.66,0.0,1.24,81.54,1.43,13.5,18.02,0.0,121.5047,17.7061,"2024-11-28 18:01:26.049013+08:00","Dagupan"
"2024-11-28 18:01:27+08:00",1.0,223.64,0.0,4.24,47.21,4.11,2.75,3.09,0.68,124.0272,10.5208,"2024-11-28 18:01:27.607282+08:00","Danao"
"2024-11-28 18:01:28+08:00",1.0,307.08,0.0,5.83,43.27,4.65,5.46,6.81,2.34,123.9469,10.2706,"2024-11-28 18:01:28.960887+08:00","Dapitan"
"2024-11-28 18:01:30+08:00",2.0,423.91,0.01,12.17,65.09,9.3,7.41,11.82,3.39,120.9367,14.3294,"2024-11-28 18:01:30.497089+08:00","Dasmariñas"
"2024-11-28 18:01:32+08:00",1.0,390.53,0.62,14.57,5.41,2.56,2.91,3.77,1.36,125.6128,7.0731,"2024-11-28 18:01:32.932906+08:00","Davao"
"2024-11-28 18:01:34+08:00",1.0,233.65,0.0,3.56,31.47,0.86,1.13,1.43,0.85,125.3572,6.7497,"2024-11-28 18:01:34.400501+08:00","Digos"
"2024-11-28 18:01:36+08:00",1.0,193.6,0.0,0.89,39.7,0.32,0.64,0.72,0.13,123.3414,8.5894,"2024-11-28 18:01:36.628430+08:00","Dipolog"
"2024-11-28 18:01:38+08:00",1.0,236.99,0.0,4.11,31.11,1.36,2.23,2.82,1.49,123.3081,9.3103,"2024-11-28 18:01:38.704002+08:00","Dumaguete"
"2024-11-28 18:01:40+08:00",1.0,193.6,0.0,0.86,36.12,0.31,0.55,0.71,0.55,124.5225,8.5631,"2024-11-28 18:01:41.070906+08:00","El Salvador"
"2024-11-28 18:01:43+08:00",1.0,191.93,0.0,0.66,37.55,0.71,1.23,1.92,0.03,123.4992,10.8403,"2024-11-28 18:01:43.326420+08:00","Escalante"
"2024-11-28 18:01:44+08:00",2.0,413.9,0.0,6.43,65.8,1.61,10.02,11.52,3.04,120.9464,15.3072,"2024-11-28 18:01:45.054150+08:00","Gapan"
"2024-11-28 18:01:46+08:00",1.0,236.99,0.0,2.83,33.62,0.63,0.92,1.26,1.2,125.1717,6.1128,"2024-11-28 18:01:46.566509+08:00","General Santos"
"2024-11-28 18:01:47+08:00",2.0,423.91,0.01,12.17,65.09,9.3,7.41,11.82,3.39,120.8817,14.3869,"2024-11-28 18:01:47.889628+08:00","General Trias"
"2024-11-28 18:01:50+08:00",1.0,193.6,0.0,0.98,31.47,0.14,0.5,0.58,0.28,125.1167,8.8333,"2024-11-28 18:01:50.262777+08:00","Gingoog City"
"2024-11-28 18:01:52+08:00",1.0,223.64,0.0,2.34,37.19,0.95,1.62,2.11,1.35,122.8706,10.0989,"2024-11-28 18:01:52.588887+08:00","Himamaylan"
"2024-11-28 18:01:54+08:00",2.0,360.49,0.0,2.68,65.8,0.92,16.23,17.35,1.41,121.8892,17.1485,"2024-11-28 18:01:54.398202+08:00","Ilagan"
"2024-11-28 18:01:56+08:00",1.0,216.96,0.0,5.66,35.41,4.71,1.55,2.17,0.59,124.4,8.25,"2024-11-28 18:01:57.027394+08:00","Iligan City"
"2024-11-28 18:01:58+08:00",1.0,247.0,0.01,3.0,33.26,1.12,2.68,3.02,1.14,122.55,10.75,"2024-11-28 18:01:58.364988+08:00","Iloilo City"
"2024-11-28 18:02:00+08:00",2.0,467.3,0.02,15.94,65.8,9.78,9.05,15.56,4.37,120.9367,14.4297,"2024-11-28 18:02:00.448786+08:00","Imus"
"2024-11-28 18:02:02+08:00",1.0,201.94,0.0,1.41,35.41,6.26,2.67,3.79,0.67,123.4167,13.4167,"2024-11-28 18:02:03.028753+08:00","Iriga City"
"2024-11-28 18:02:05+08:00",1.0,223.64,0.0,2.38,36.12,1.49,1.9,2.55,1.03,122.9888,10.2048,"2024-11-28 18:02:05.329540+08:00","Isabela"
"2024-11-28 18:02:07+08:00",1.0,226.97,0.0,2.44,36.48,0.65,1.65,2.06,1.77,122.8122,9.9889,"2024-11-28 18:02:07.667346+08:00","Kabankalan"
"2024-11-28 18:02:08+08:00",1.0,423.91,0.03,14.74,9.84,2.98,6.79,9.0,12.67,125.0894,7.0083,"2024-11-28 18:02:09.038974+08:00","Kidapawan"
"2024-11-28 18:02:10+08:00",1.0,413.9,0.0,6.86,17.88,1.07,6.21,7.67,3.74,124.8469,6.5031,"2024-11-28 18:02:10.741465+08:00","Koronadal"
"2024-11-28 18:02:12+08:00",1.0,210.29,0.0,1.56,36.84,1.61,2.1,2.83,0.44,122.9208,10.4233,"2024-11-28 18:02:13.085587+08:00","La Carlota"
"2024-11-28 18:02:14+08:00",1.0,226.97,0.01,4.54,20.74,0.86,1.9,2.13,1.3,125.7022,6.0872,"2024-11-28 18:02:14.357864+08:00","Lamitan"
"2024-11-28 18:02:16+08:00",3.0,247.0,0.0,1.04,103.0,1.76,15.27,32.55,0.0,120.5936,18.1989,"2024-11-28 18:02:16.830009+08:00","Laoag"
"2024-11-28 18:02:18+08:00",1.0,307.08,0.0,5.83,43.27,4.65,5.46,6.81,2.34,123.9494,10.3103,"2024-11-28 18:02:18.417403+08:00","Lapu-Lapu City"
"2024-11-28 18:02:20+08:00",2.0,467.3,0.02,15.94,65.8,9.78,9.05,15.56,4.37,120.9828,14.4506,"2024-11-28 18:02:20.940795+08:00","Las Piñas"
"2024-11-28 18:02:22+08:00",1.0,210.29,0.0,2.46,35.05,8.11,2.91,3.78,0.59,123.7333,13.1333,"2024-11-28 18:02:22.716227+08:00","Legazpi City"
"2024-11-28 18:02:24+08:00",1.0,195.27,0.0,0.91,38.27,7.33,2.49,3.25,0.55,123.5325,13.2403,"2024-11-28 18:02:24.678920+08:00","Ligao"
"2024-11-28 18:02:26+08:00",1.0,263.69,0.01,5.1,55.08,4.17,4.17,7.57,1.63,121.1667,13.95,"2024-11-28 18:02:26.836785+08:00","Lipa City"
"2024-11-28 18:02:28+08:00",1.0,247.0,0.0,2.55,29.33,0.75,2.79,3.08,1.0,122.5967,10.8794,"2024-11-28 18:02:28.517241+08:00","Lucena"
"2024-11-28 18:02:29+08:00",1.0,247.0,0.0,2.55,29.33,0.75,2.79,3.08,1.0,122.4347,10.8925,"2024-11-28 18:02:29.992106+08:00","Maasin"
"2024-11-28 18:02:31+08:00",2.0,413.9,0.0,6.68,70.1,1.46,10.18,11.72,3.52,120.5736,15.2216,"2024-11-28 18:02:31.587937+08:00","Mabalacat City"
"2024-11-28 18:02:33+08:00",2.0,514.03,0.01,14.91,61.51,11.21,8.59,14.41,4.88,121.0327,14.5503,"2024-11-28 18:02:33.979250+08:00","Makati City"
"2024-11-28 18:02:35+08:00",2.0,357.15,0.0,5.74,85.83,5.19,23.8,30.07,0.8,119.9379,15.6361,"2024-11-28 18:02:35.963232+08:00","Malabon"
"2024-11-28 18:02:37+08:00",1.0,287.06,0.02,7.03,7.78,0.95,3.39,4.78,3.14,125.0833,8.15,"2024-11-28 18:02:37.809871+08:00","Malaybalay"
"2024-11-28 18:02:39+08:00",2.0,293.73,0.0,3.38,73.67,1.46,6.87,8.67,1.66,120.8117,14.8419,"2024-11-28 18:02:39.288031+08:00","Malolos"
"2024-11-28 18:02:41+08:00",2.0,514.03,0.01,14.91,61.51,11.21,8.59,14.41,4.88,121.0409,14.5832,"2024-11-28 18:02:41.431923+08:00","Mandaluyong City"
"2024-11-28 18:02:42+08:00",1.0,307.08,0.0,5.83,43.27,4.65,5.46,6.81,2.34,123.9333,10.3333,"2024-11-28 18:02:42.705374+08:00","Mandaue City"
"2024-11-28 18:02:44+08:00",2.0,393.87,0.01,9.77,67.95,5.48,8.43,13.09,3.2,120.9822,14.6042,"2024-11-28 18:02:44.389874+08:00","Manila"
"2024-11-28 18:02:46+08:00",2.0,547.41,0.0,19.02,33.26,4.65,13.48,15.57,22.8,124.2928,7.9986,"2024-11-28 18:02:46.968286+08:00","Marawi"
"2024-11-28 18:02:49+08:00",1.0,193.6,0.0,2.23,37.91,0.92,1.41,1.74,0.08,125.4708,9.7339,"2024-11-28 18:02:49.212364+08:00","Mati"
"2024-11-28 18:02:51+08:00",2.0,393.87,0.01,9.77,67.95,5.48,8.43,13.09,3.2,120.9608,14.7369,"2024-11-28 18:02:51.664814+08:00","Meycauayan"
"2024-11-28 18:02:54+08:00",2.0,347.14,0.0,4.2,61.51,0.87,4.53,5.42,2.44,120.9031,15.7161,"2024-11-28 18:02:54.298146+08:00","Muñoz"
"2024-11-28 18:02:56+08:00",1.0,190.26,0.0,0.6,43.99,2.24,2.09,3.82,0.2,123.1814,13.6192,"2024-11-28 18:02:56.215182+08:00","Naga"
"2024-11-28 18:02:58+08:00",2.0,393.87,0.01,9.77,67.95,5.48,8.43,13.09,3.2,120.95,14.6667,"2024-11-28 18:02:58.314047+08:00","Navotas"
"2024-11-28 18:02:59+08:00",2.0,337.12,0.0,3.26,75.1,2.24,8.74,9.71,1.71,120.2828,14.8292,"2024-11-28 18:02:59.921986+08:00","Olongapo"
"2024-11-28 18:03:02+08:00",1.0,233.65,0.0,3.73,21.1,0.68,1.71,2.28,0.95,124.6075,11.0064,"2024-11-28 18:03:02.233429+08:00","Ormoc"
"2024-11-28 18:03:04+08:00",1.0,186.92,0.0,0.59,40.41,0.27,0.91,1.0,0.05,123.8044,8.4858,"2024-11-28 18:03:04.244896+08:00","Oroquieta"
"2024-11-28 18:03:05+08:00",1.0,203.61,0.0,2.87,31.11,0.58,0.86,1.14,0.49,123.8333,8.15,"2024-11-28 18:03:05.982676+08:00","Ozamiz City"
"2024-11-28 18:03:07+08:00",1.0,263.69,0.0,4.71,22.71,1.01,2.46,3.12,3.14,123.43700000000001,7.8257,"2024-11-28 18:03:07.871963+08:00","Pagadian"
"2024-11-28 18:03:09+08:00",2.0,377.18,0.0,4.58,61.51,0.98,6.26,6.8,2.28,121.0833,15.55,"2024-11-28 18:03:09.937679+08:00","Palayan City"
"2024-11-28 18:03:12+08:00",1.0,250.34,0.02,5.83,12.34,1.04,1.57,2.03,0.74,125.6842,7.3081,"2024-11-28 18:03:12.343650+08:00","Panabo"
"2024-11-28 18:03:13+08:00",2.0,514.03,0.01,14.91,61.51,11.21,8.59,14.41,4.88,121.0175,14.4816,"2024-11-28 18:03:13.646948+08:00","Paranaque City"
"2024-11-28 18:03:16+08:00",2.0,514.03,0.01,14.91,61.51,11.21,8.59,14.41,4.88,121.065,14.587,"2024-11-28 18:03:16.250344+08:00","Pasig"
"2024-11-28 18:03:18+08:00",1.0,200.27,0.0,2.46,32.54,0.78,2.42,4.45,0.18,118.7333,9.7333,"2024-11-28 18:03:18.386799+08:00","Puerto Princesa City"
"2024-11-28 18:03:20+08:00",2.0,367.17,0.01,7.37,67.95,6.08,7.27,12.11,2.38,121.0333,14.6333,"2024-11-28 18:03:20.590160+08:00","Quezon City"
"2024-11-28 18:03:22+08:00",2.0,320.44,0.0,1.91,71.53,1.19,17.5,19.12,0.25,121.6201,17.1189,"2024-11-28 18:03:23.081130+08:00","Roxas"
"2024-11-28 18:03:25+08:00",1.0,191.93,0.0,0.66,37.55,0.71,1.23,1.92,0.03,123.4242,10.9447,"2024-11-28 18:03:25.363959+08:00","Sagay"
"2024-11-28 18:03:27+08:00",2.0,303.75,0.0,3.26,70.81,1.62,7.34,9.78,1.58,120.5431,14.7678,"2024-11-28 18:03:27.663613+08:00","Samal"
"2024-11-28 18:03:30+08:00",2.0,383.85,0.0,4.63,62.94,1.1,6.68,7.43,2.63,120.8931,15.5448,"2024-11-28 18:03:30.174758+08:00","San Carlos"
"2024-11-28 18:03:32+08:00",2.0,313.76,0.0,1.31,82.97,1.58,14.21,20.82,0.0,120.3166,16.6159,"2024-11-28 18:03:32.337229+08:00","San Fernando"
"2024-11-28 18:03:34+08:00",2.0,250.34,0.0,1.41,80.11,1.62,18.05,25.69,0.0,121.8712,17.8927,"2024-11-28 18:03:34.878052+08:00","San Jose"
"2024-11-28 18:03:36+08:00",2.0,263.69,0.0,1.82,73.67,0.89,6.16,8.04,0.95,121.0453,14.8139,"2024-11-28 18:03:36.160328+08:00","San Jose del Monte"
"2024-11-28 18:03:37+08:00",2.0,260.35,0.0,1.82,90.84,1.8,16.39,27.55,0.09,120.4583,17.7422,"2024-11-28 18:03:37.570852+08:00","San Juan"
"2024-11-28 18:03:39+08:00",2.0,350.48,0.0,5.27,70.81,2.44,8.36,10.4,2.44,120.6197,14.9696,"2024-11-28 18:03:39.282037+08:00","San Pablo"
"2024-11-28 18:03:40+08:00",2.0,330.45,0.0,2.04,69.38,1.06,15.43,16.85,0.84,121.8833,17.2,"2024-11-28 18:03:41.031147+08:00","San Pedro"
"2024-11-28 18:03:43+08:00",2.0,383.85,0.0,4.63,62.94,1.1,6.68,7.43,2.63,120.9378,15.4238,"2024-11-28 18:03:43.368588+08:00","Santa Rosa"
"2024-11-28 18:03:44+08:00",2.0,320.44,0.0,1.48,75.1,1.43,11.98,15.35,0.21,120.4449,17.2939,"2024-11-28 18:03:44.640654+08:00","Santiago"
"2024-11-28 18:03:46+08:00",2.0,303.75,0.0,1.93,75.82,1.33,18.9,21.46,0.22,121.7645,17.3997,"2024-11-28 18:03:46.740202+08:00","Santo Tomas"
"2024-11-28 18:03:48+08:00",1.0,195.27,0.0,0.93,36.84,1.49,2.2,2.83,0.17,122.9667,10.8,"2024-11-28 18:03:48.514135+08:00","Silay City"
"2024-11-28 18:03:50+08:00",1.0,211.95,0.0,1.99,40.77,1.07,1.87,2.23,0.79,122.4042,9.7519,"2024-11-28 18:03:50.551610+08:00","Sipalay"
"2024-11-28 18:03:52+08:00",1.0,193.6,0.0,2.23,37.91,0.92,1.41,1.74,0.08,125.5,9.75,"2024-11-28 18:03:52.701327+08:00","Surigao City"
"2024-11-28 18:03:54+08:00",1.0,193.6,0.0,1.52,30.4,6.2,2.27,3.18,0.45,123.7336,13.3586,"2024-11-28 18:03:54.984924+08:00","Tabaco"
"2024-11-28 18:03:56+08:00",2.0,263.69,0.0,1.26,72.96,1.25,11.21,13.53,0.11,121.4443,17.4189,"2024-11-28 18:03:56.305209+08:00","Tabuk"
"2024-11-28 18:03:57+08:00",1.0,190.26,0.0,1.48,23.6,0.35,1.22,1.77,0.43,125.0,11.25,"2024-11-28 18:03:57.827369+08:00","Tacloban City"
"2024-11-28 18:03:59+08:00",1.0,347.14,0.0,4.88,29.33,0.73,4.19,5.03,3.17,124.6764,6.6925,"2024-11-28 18:03:59.796551+08:00","Tacurong"
"2024-11-28 18:04:01+08:00",1.0,340.46,0.02,11.65,57.94,11.33,6.62,10.08,1.96,120.9337,14.1059,"2024-11-28 18:04:01.791325+08:00","Tagaytay City"
"2024-11-28 18:04:03+08:00",2.0,514.03,0.01,14.91,61.51,11.21,8.59,14.41,4.88,121.0792,14.5243,"2024-11-28 18:04:04.022683+08:00","Taguig"
"2024-11-28 18:04:05+08:00",1.0,208.62,0.0,0.62,55.08,0.32,2.41,5.16,0.07,122.9226,14.1343,"2024-11-28 18:04:05.376450+08:00","Talisay"
"2024-11-28 18:04:07+08:00",1.0,310.42,0.01,10.63,55.79,11.8,6.06,9.95,1.65,121.1498,14.0863,"2024-11-28 18:04:07.910379+08:00","Tanauan"
"2024-11-28 18:04:09+08:00",1.0,205.28,0.0,1.67,18.6,0.42,1.46,2.15,1.25,126.1986,9.0783,"2024-11-28 18:04:09.599916+08:00","Tandag"
"2024-11-28 18:04:11+08:00",1.0,195.27,0.0,0.93,36.84,1.49,2.2,2.83,0.17,122.9306,10.6339,"2024-11-28 18:04:11.385848+08:00","Tangub"
"2024-11-28 18:04:12+08:00",1.0,211.95,0.0,2.25,35.76,1.07,2.11,2.4,0.66,123.1583,9.5153,"2024-11-28 18:04:12.870967+08:00","Tanjay"
"2024-11-28 18:04:15+08:00",2.0,453.95,0.0,10.28,67.23,1.97,11.24,12.82,5.64,120.5986,15.4889,"2024-11-28 18:04:15.389362+08:00","Tarlac City"
"2024-11-28 18:04:17+08:00",1.0,233.65,0.0,2.08,55.79,1.46,3.7,6.05,0.46,121.5911,14.0289,"2024-11-28 18:04:17.617363+08:00","Tayabas"
"2024-11-28 18:04:19+08:00",1.0,213.62,0.0,1.76,37.19,1.37,1.8,2.95,1.43,123.6333,10.3833,"2024-11-28 18:04:19.902583+08:00","Toledo City"
"2024-11-28 18:04:21+08:00",2.0,257.02,0.0,1.48,85.12,1.49,17.41,23.52,0.16,121.7269,17.6131,"2024-11-28 18:04:21.335851+08:00","Tuguegarao"
"2024-11-28 18:04:23+08:00",3.0,634.19,0.0,14.4,81.54,5.13,32.68,36.53,6.27,120.5711,15.9761,"2024-11-28 18:04:23.389251+08:00","Urdaneta"
"2024-11-28 18:04:25+08:00",1.0,216.96,0.0,2.25,26.82,0.57,1.11,1.45,0.73,124.5725,11.1089,"2024-11-28 18:04:25.756390+08:00","Valencia"
"2024-11-28 18:04:28+08:00",2.0,393.87,0.01,9.77,67.95,5.48,8.43,13.09,3.2,120.9667,14.7,"2024-11-28 18:04:28.190978+08:00","Valenzuela"
"2024-11-28 18:04:30+08:00",1.0,190.26,0.0,0.55,36.48,1.62,1.99,2.62,0.11,123.0778,10.9,"2024-11-28 18:04:30.299724+08:00","Victorias"
"2024-11-28 18:04:31+08:00",2.0,247.0,0.0,1.21,97.28,1.86,16.68,31.62,0.0,120.3869,17.5747,"2024-11-28 18:04:31.932530+08:00","Vigan"
"2024-11-28 18:04:33+08:00",1.0,480.65,0.01,22.96,39.34,5.19,6.87,7.38,5.38,122.0696,6.9135,"2024-11-28 18:04:33.978421+08:00","Zamboanga City"
"2024-11-28 20:00:00+08:00",2.0,277.04,0.0,1.27,87.98,1.82,16.82,33.45,0.0,119.9811,16.1561,"2024-11-28 20:00:00.681730+08:00","Alaminos"
"2024-11-28 20:00:02+08:00",2.0,534.06,0.0,13.02,40.77,2.5,13.43,16.2,3.52,120.5833,15.15,"2024-11-28 20:00:03.084314+08:00","Angeles City"
"2024-11-28 20:00:05+08:00",1.0,320.44,0.0,2.96,48.64,0.59,3.7,4.29,1.77,121.19,15.6181,"2024-11-28 20:00:05.924955+08:00","Antipolo"
"2024-11-28 20:00:08+08:00",1.0,188.59,0.0,1.07,32.9,1.36,1.92,2.19,0.3,123.5085,12.2285,"2024-11-28 20:00:08.520634+08:00","Bacolod"
"2024-11-28 20:00:09+08:00",2.0,487.33,0.0,13.54,70.1,9.78,8.45,15.47,4.56,120.929,14.459000000000001,"2024-11-28 20:00:09.969596+08:00","Bacoor"
"2024-11-28 20:00:12+08:00",1.0,223.64,0.0,1.84,37.19,1.65,2.79,3.52,0.51,122.8333,10.5333,"2024-11-28 20:00:12.401060+08:00","Bago City"
"2024-11-28 20:00:15+08:00",2.0,460.63,0.0,8.05,27.18,1.77,16.82,18.55,2.76,120.5931,16.4164,"2024-11-28 20:00:15.216871+08:00","Baguio"
"2024-11-28 20:00:17+08:00",1.0,211.95,0.0,1.99,39.7,0.7,1.74,2.03,0.59,123.1228,9.5911,"2024-11-28 20:00:17.687700+08:00","Bais"
"2024-11-28 20:00:20+08:00",2.0,350.48,0.0,4.88,66.52,2.44,6.07,9.79,2.41,120.5361,14.6761,"2024-11-28 20:00:20.265655+08:00","Balanga"
"2024-11-28 20:00:21+08:00",3.0,257.02,0.0,0.85,103.0,2.15,16.07,30.2,0.0,120.5649,18.0554,"2024-11-28 20:00:21.717249+08:00","Batac City"
"2024-11-28 20:00:23+08:00",1.0,310.42,0.0,9.51,50.07,5.96,5.95,8.75,2.57,121.05,13.75,"2024-11-28 20:00:23.282866+08:00","Batangas City"
"2024-11-28 20:00:25+08:00",1.0,213.62,0.0,1.82,42.2,0.6,1.52,1.76,0.75,122.8011,9.3636,"2024-11-28 20:00:25.204665+08:00","Bayawan"
"2024-11-28 20:00:26+08:00",1.0,190.26,0.0,0.51,41.84,5.96,2.02,2.88,0.19,123.7135,13.4083,"2024-11-28 20:00:26.650552+08:00","Baybay"
"2024-11-28 20:00:29+08:00",1.0,210.29,0.01,3.17,4.47,0.74,2.25,2.7,0.57,125.7675,8.7561,"2024-11-28 20:00:29.338095+08:00","Bayugan"
"2024-11-28 20:00:30+08:00",1.0,208.62,0.0,2.57,27.54,0.57,1.12,1.39,0.57,125.0336,11.0725,"2024-11-28 20:00:30.879156+08:00","Bislig"
"2024-11-28 20:00:32+08:00",2.0,403.88,0.0,12.17,72.24,12.4,8.67,13.14,3.33,121.0807,14.3427,"2024-11-28 20:00:33.068065+08:00","Biñan"
"2024-11-28 20:00:35+08:00",1.0,200.27,0.0,1.25,30.04,0.32,0.73,0.92,0.22,124.0055,11.0517,"2024-11-28 20:00:35.919404+08:00","Bogo"
"2024-11-28 20:00:37+08:00",1.0,183.58,0.0,1.52,24.32,0.38,1.64,2.09,0.14,125.4319,11.6081,"2024-11-28 20:00:37.607196+08:00","Borongan"
"2024-11-28 20:00:40+08:00",1.0,260.35,0.0,4.11,7.69,0.71,2.77,3.29,0.86,125.5436,8.9492,"2024-11-28 20:00:40.287905+08:00","Butuan"
"2024-11-28 20:00:41+08:00",1.0,233.65,0.0,3.47,15.38,0.54,1.27,1.6,0.69,125.5344,9.1236,"2024-11-28 20:00:42.033166+08:00","Cabadbaran"
"2024-11-28 20:00:44+08:00",1.0,433.92,0.0,7.28,45.42,1.57,5.98,7.36,3.99,120.9667,15.4833,"2024-11-28 20:00:44.659662+08:00","Cabanatuan City"
"2024-11-28 20:00:46+08:00",2.0,403.88,0.0,12.17,72.24,12.4,8.67,13.14,3.33,121.1262,14.2726,"2024-11-28 20:00:46.973659+08:00","Cabuyao"
"2024-11-28 20:00:48+08:00",1.0,193.6,0.0,0.61,37.55,0.88,1.85,2.39,0.13,123.2856,10.9506,"2024-11-28 20:00:48.870239+08:00","Cadiz"
"2024-11-28 20:00:49+08:00",1.0,273.71,0.0,6.86,30.04,1.7,1.34,2.21,1.57,124.6472,8.4822,"2024-11-28 20:00:50.091960+08:00","Cagayan de Oro"
"2024-11-28 20:00:51+08:00",2.0,297.07,0.0,7.03,63.66,7.39,8.34,11.37,1.28,120.8133,13.9324,"2024-11-28 20:00:52.090375+08:00","Calaca"
"2024-11-28 20:00:53+08:00",2.0,403.88,0.0,12.17,72.24,12.4,8.67,13.14,3.33,121.1653,14.2117,"2024-11-28 20:00:53.734104+08:00","Calamba"
"2024-11-28 20:00:56+08:00",1.0,233.65,0.0,6.68,52.93,6.38,3.42,5.1,0.33,121.1803,13.4117,"2024-11-28 20:00:56.181102+08:00","Calapan"
"2024-11-28 20:00:58+08:00",1.0,188.59,0.0,0.76,24.68,3.76,2.22,2.54,0.22,124.6,12.0667,"2024-11-28 20:00:58.790087+08:00","Calbayog City"
"2024-11-28 20:01:00+08:00",2.0,417.23,0.0,9.08,70.1,5.54,7.14,12.67,3.77,120.9667,14.65,"2024-11-28 20:01:00.555547+08:00","Caloocan City"
"2024-11-28 20:01:03+08:00",2.0,297.07,0.0,1.37,71.53,0.98,9.66,12.05,0.48,120.4517,17.1947,"2024-11-28 20:01:03.190003+08:00","Candon"
"2024-11-28 20:01:04+08:00",1.0,360.49,0.02,9.68,17.7,1.64,6.65,7.97,3.74,123.1964,10.3864,"2024-11-28 20:01:04.385189+08:00","Canlaon"
