"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-07-01 03:00:27+08:00",1.0,168.56,0.0,0.96,24.32,13.47,4.62,4.77,0.0,123.7135,13.4083,"2024-07-01 03:00:27.163424+08:00","Baybay"
"2024-07-01 03:00:29+08:00",1.0,226.97,0.17,3.51,0.7,0.83,4.62,5.33,3.33,125.7675,8.7561,"2024-07-01 03:00:29.381560+08:00","Bayugan"
"2024-07-01 03:00:31+08:00",1.0,397.21,0.04,8.57,7.87,0.76,7.31,8.66,2.22,125.0336,11.0725,"2024-07-01 03:00:31.762268+08:00","Bislig"
"2024-07-01 03:00:33+08:00",2.0,574.11,2.1,27.76,0.84,20.27,23.04,31.46,6.02,121.0807,14.3427,"2024-07-01 03:00:33.329695+08:00","Biñan"
"2024-07-01 03:00:35+08:00",1.0,233.65,0.0,3.43,30.4,1.43,6.32,6.74,2.47,124.0055,11.0517,"2024-07-01 03:00:35.698907+08:00","Bogo"
"2024-07-01 03:00:37+08:00",1.0,163.56,0.05,1.31,2.33,0.28,1.68,2.21,0.56,125.4319,11.6081,"2024-07-01 03:00:37.376603+08:00","Borongan"
"2024-07-01 03:00:38+08:00",1.0,233.65,0.03,3.04,1.9,0.45,3.72,4.47,2.22,125.5436,8.9492,"2024-07-01 03:00:38.705277+08:00","Butuan"
"2024-07-01 03:00:41+08:00",1.0,201.94,0.0,1.52,10.1,0.24,1.67,1.94,0.52,125.5344,9.1236,"2024-07-01 03:00:41.358103+08:00","Cabadbaran"
"2024-07-01 03:00:43+08:00",3.0,894.55,0.17,16.45,5.9,1.91,31.01,33.63,5.64,120.9667,15.4833,"2024-07-01 03:00:43.892011+08:00","Cabanatuan City"
"2024-07-01 03:00:46+08:00",2.0,574.11,2.1,27.76,0.84,20.27,23.04,31.46,6.02,121.1262,14.2726,"2024-07-01 03:00:46.628750+08:00","Cabuyao"
"2024-07-01 03:00:48+08:00",1.0,303.75,0.0,5.57,21.82,1.46,6.02,6.71,1.05,123.2856,10.9506,"2024-07-01 03:00:48.528572+08:00","Cadiz"
"2024-07-01 03:00:50+08:00",2.0,420.57,0.0,4.88,21.82,1.42,11.39,12.58,4.37,124.6472,8.4822,"2024-07-01 03:00:50.918009+08:00","Cagayan de Oro"
"2024-07-01 03:00:52+08:00",2.0,310.42,0.0,10.97,18.42,3.73,10.19,12.53,3.1,120.8133,13.9324,"2024-07-01 03:00:52.343299+08:00","Calaca"
"2024-07-01 03:00:53+08:00",2.0,574.11,2.1,27.76,0.84,20.27,23.04,31.46,6.02,121.1653,14.2117,"2024-07-01 03:00:54.018672+08:00","Calamba"
"2024-07-01 03:00:55+08:00",1.0,170.23,0.01,6.0,19.13,2.35,2.23,2.63,0.0,121.1803,13.4117,"2024-07-01 03:00:55.964485+08:00","Calapan"
"2024-07-01 03:00:57+08:00",1.0,220.3,0.03,1.84,4.2,4.71,7.09,7.74,0.79,124.6,12.0667,"2024-07-01 03:00:57.587629+08:00","Calbayog City"
"2024-07-01 03:00:59+08:00",4.0,2002.72,33.53,30.5,0.0,26.23,72.04,93.01,28.88,120.9667,14.65,"2024-07-01 03:00:59.944831+08:00","Caloocan City"
"2024-07-01 03:01:01+08:00",1.0,277.04,0.0,0.9,29.33,0.54,5.59,5.89,1.52,120.4517,17.1947,"2024-07-01 03:01:01.518864+08:00","Candon"
"2024-07-01 03:01:03+08:00",2.0,500.68,0.04,9.94,14.13,1.55,18.86,20.18,12.41,123.1964,10.3864,"2024-07-01 03:01:03.739546+08:00","Canlaon"
"2024-07-01 03:01:04+08:00",1.0,236.99,0.0,3.38,41.84,1.48,5.56,7.65,6.9,123.6402,10.1061,"2024-07-01 03:01:05.170467+08:00","Carcar"
"2024-07-01 03:01:06+08:00",2.0,574.11,2.1,27.76,0.84,20.27,23.04,31.46,6.02,121.0576,14.3132,"2024-07-01 03:01:07.152770+08:00","Carmona"
"2024-07-01 03:01:09+08:00",1.0,208.62,0.0,1.86,18.95,0.41,1.32,1.69,1.79,124.8861,11.7753,"2024-07-01 03:01:09.833342+08:00","Catbalogan"
"2024-07-01 03:01:11+08:00",2.0,473.98,0.12,6.51,4.38,0.81,13.82,15.67,11.53,121.7725,16.9347,"2024-07-01 03:01:11.651214+08:00","Cauayan"
"2024-07-01 03:01:13+08:00",4.0,1148.22,4.92,46.61,0.07,27.66,52.5,63.03,6.52,120.9169,14.4825,"2024-07-01 03:01:13.573287+08:00","Cavite City"
"2024-07-01 03:01:16+08:00",1.0,317.1,0.01,7.11,21.28,3.04,9.57,12.97,5.57,123.8907,10.3167,"2024-07-01 03:01:16.308933+08:00","Cebu City"
"2024-07-01 03:01:18+08:00",4.0,1762.39,42.02,12.0,0.0,26.46,63.86,88.35,23.31,121.1,14.6333,"2024-07-01 03:01:18.788107+08:00","City of Marikina"
"2024-07-01 03:01:20+08:00",1.0,257.02,0.0,5.83,17.52,2.98,7.15,7.6,7.35,123.5833,12.3333,"2024-07-01 03:01:20.390545+08:00","City of Masbate"
"2024-07-01 03:01:21+08:00",3.0,794.41,1.47,17.65,1.36,2.68,27.53,29.76,19.76,122.65,11.15,"2024-07-01 03:01:21.783518+08:00","City of Passi"
"2024-07-01 03:01:24+08:00",1.0,277.04,0.07,3.9,10.46,7.75,6.61,7.79,6.14,123.9833,12.9833,"2024-07-01 03:01:24.452654+08:00","City of Sorsogon"
"2024-07-01 03:01:26+08:00",1.0,423.91,0.06,4.11,5.81,0.55,8.35,9.32,5.26,124.2464,7.2236,"2024-07-01 03:01:26.335595+08:00","Cotabato"
"2024-07-01 03:01:27+08:00",1.0,337.12,0.11,3.64,2.24,0.39,9.15,10.0,2.79,121.5047,17.7061,"2024-07-01 03:01:27.777272+08:00","Dagupan"
"2024-07-01 03:01:28+08:00",2.0,393.87,0.0,11.82,19.49,4.29,12.56,14.61,3.96,124.0272,10.5208,"2024-07-01 03:01:29.124692+08:00","Danao"
"2024-07-01 03:01:31+08:00",1.0,317.1,0.01,7.11,21.28,3.04,9.57,12.97,5.57,123.9469,10.2706,"2024-07-01 03:01:31.526842+08:00","Dapitan"
"2024-07-01 03:01:33+08:00",3.0,934.6,0.49,36.67,1.72,19.79,42.15,50.95,5.19,120.9367,14.3294,"2024-07-01 03:01:33.930505+08:00","Dasmariñas"
"2024-07-01 03:01:36+08:00",2.0,654.22,0.21,26.39,1.39,5.9,17.54,19.94,14.57,125.6128,7.0731,"2024-07-01 03:01:36.188517+08:00","Davao"
"2024-07-01 03:01:38+08:00",2.0,453.95,0.02,6.17,6.62,0.54,12.76,13.4,3.86,125.3572,6.7497,"2024-07-01 03:01:38.405159+08:00","Digos"
"2024-07-01 03:01:39+08:00",1.0,307.08,0.0,1.05,27.54,0.17,2.9,3.1,0.97,123.3414,8.5894,"2024-07-01 03:01:40.145900+08:00","Dipolog"
"2024-07-01 03:01:42+08:00",1.0,297.07,0.01,5.48,12.88,1.42,8.88,9.86,5.32,123.3081,9.3103,"2024-07-01 03:01:42.821292+08:00","Dumaguete"
"2024-07-01 03:01:44+08:00",1.0,347.14,0.0,2.29,22.17,0.74,5.02,5.33,1.39,124.5225,8.5631,"2024-07-01 03:01:44.476576+08:00","El Salvador"
"2024-07-01 03:01:46+08:00",1.0,307.08,0.0,4.88,23.25,1.07,5.82,6.33,0.88,123.4992,10.8403,"2024-07-01 03:01:46.273316+08:00","Escalante"
"2024-07-01 03:01:48+08:00",3.0,834.47,0.07,14.74,11.8,2.09,29.66,34.11,9.25,120.9464,15.3072,"2024-07-01 03:01:48.449849+08:00","Gapan"
"2024-07-01 03:01:49+08:00",2.0,547.41,0.06,5.91,2.33,0.56,17.22,17.84,3.64,125.1717,6.1128,"2024-07-01 03:01:50.107636+08:00","General Santos"
"2024-07-01 03:01:51+08:00",3.0,934.6,0.49,36.67,1.72,19.79,42.15,50.95,5.19,120.8817,14.3869,"2024-07-01 03:01:51.518334+08:00","General Trias"
"2024-07-01 03:01:53+08:00",1.0,236.99,0.0,2.19,26.46,0.41,2.11,2.23,0.6,125.1167,8.8333,"2024-07-01 03:01:53.550580+08:00","Gingoog City"
"2024-07-01 03:01:55+08:00",2.0,353.81,0.0,6.0,35.41,1.1,10.25,11.69,6.9,122.8706,10.0989,"2024-07-01 03:01:55.805084+08:00","Himamaylan"
"2024-07-01 03:01:57+08:00",2.0,567.44,0.42,10.11,2.73,0.83,16.55,18.01,6.14,121.8892,17.1485,"2024-07-01 03:01:57.238021+08:00","Ilagan"
"2024-07-01 03:01:59+08:00",1.0,313.76,0.0,2.42,19.31,1.04,2.98,3.35,0.74,124.4,8.25,"2024-07-01 03:01:59.697092+08:00","Iligan City"
"2024-07-01 03:02:01+08:00",2.0,403.88,0.01,6.51,21.99,1.36,11.23,12.27,9.63,122.55,10.75,"2024-07-01 03:02:01.206610+08:00","Iloilo City"
"2024-07-01 03:02:03+08:00",4.0,1148.22,4.92,46.61,0.07,27.66,52.5,63.03,6.52,120.9367,14.4297,"2024-07-01 03:02:03.941547+08:00","Imus"
"2024-07-01 03:02:06+08:00",3.0,467.3,0.03,11.14,11.0,25.99,25.59,27.73,18.49,123.4167,13.4167,"2024-07-01 03:02:06.410302+08:00","Iriga City"
"2024-07-01 03:02:08+08:00",1.0,226.97,0.0,1.48,47.21,0.31,4.15,4.49,1.19,122.9888,10.2048,"2024-07-01 03:02:08.561491+08:00","Isabela"
"2024-07-01 03:02:10+08:00",2.0,594.14,0.0,15.25,22.89,2.59,23.4,25.75,23.31,122.8122,9.9889,"2024-07-01 03:02:10.552787+08:00","Kabankalan"
"2024-07-01 03:02:12+08:00",3.0,807.76,0.01,17.48,9.12,2.56,29.89,32.01,29.39,125.0894,7.0083,"2024-07-01 03:02:13.176585+08:00","Kidapawan"
"2024-07-01 03:02:14+08:00",2.0,527.38,0.01,5.74,12.52,0.66,13.46,14.52,6.65,124.8469,6.5031,"2024-07-01 03:02:15.165375+08:00","Koronadal"
"2024-07-01 03:02:17+08:00",1.0,233.65,0.0,3.13,35.41,0.8,4.28,5.1,1.12,122.9208,10.4233,"2024-07-01 03:02:17.578295+08:00","La Carlota"
"2024-07-01 03:02:19+08:00",1.0,303.75,0.01,7.28,6.71,0.81,6.29,6.75,6.59,125.7022,6.0872,"2024-07-01 03:02:19.979681+08:00","Lamitan"
"2024-07-01 03:02:21+08:00",1.0,297.07,0.0,1.78,35.76,0.48,7.48,7.98,2.63,120.5936,18.1989,"2024-07-01 03:02:21.246975+08:00","Laoag"
"2024-07-01 03:02:23+08:00",1.0,317.1,0.01,7.11,21.28,3.04,9.57,12.97,5.57,123.9494,10.3103,"2024-07-01 03:02:23.804607+08:00","Lapu-Lapu City"
"2024-07-01 03:02:25+08:00",4.0,1148.22,4.92,46.61,0.07,27.66,52.5,63.03,6.52,120.9828,14.4506,"2024-07-01 03:02:25.849583+08:00","Las Piñas"
"2024-07-01 03:02:27+08:00",2.0,353.81,0.14,5.06,5.9,9.3,11.78,12.99,3.86,123.7333,13.1333,"2024-07-01 03:02:27.484044+08:00","Legazpi City"
"2024-07-01 03:02:28+08:00",2.0,267.03,0.0,3.73,14.31,17.17,17.31,18.02,1.82,123.5325,13.2403,"2024-07-01 03:02:28.788981+08:00","Ligao"
"2024-07-01 03:02:30+08:00",1.0,280.38,0.0,10.97,24.32,4.05,9.43,12.56,4.12,121.1667,13.95,"2024-07-01 03:02:30.865290+08:00","Lipa City"
"2024-07-01 03:02:32+08:00",3.0,754.36,1.63,12.51,0.66,2.18,30.45,32.18,15.58,122.5967,10.8794,"2024-07-01 03:02:32.445037+08:00","Lucena"
"2024-07-01 03:02:34+08:00",3.0,754.36,1.63,12.51,0.66,2.18,30.45,32.18,15.58,122.4347,10.8925,"2024-07-01 03:02:34.931912+08:00","Maasin"
"2024-07-01 03:02:37+08:00",3.0,754.36,0.21,15.94,6.8,2.41,34.08,37.95,13.43,120.5736,15.2216,"2024-07-01 03:02:37.356317+08:00","Mabalacat City"
"2024-07-01 03:02:39+08:00",4.0,1762.39,36.21,22.96,0.0,30.99,68.21,93.86,14.82,121.0327,14.5503,"2024-07-01 03:02:39.761193+08:00","Makati City"
"2024-07-01 03:02:41+08:00",2.0,317.1,0.0,6.68,42.56,7.33,12.67,13.87,0.0,119.9379,15.6361,"2024-07-01 03:02:41.809769+08:00","Malabon"
"2024-07-01 03:02:42+08:00",2.0,473.98,0.11,13.71,1.68,1.27,10.37,11.71,18.24,125.0833,8.15,"2024-07-01 03:02:43.146661+08:00","Malaybalay"
"2024-07-01 03:02:44+08:00",3.0,988.01,2.82,25.02,0.3,8.11,33.42,46.14,27.11,120.8117,14.8419,"2024-07-01 03:02:44.568721+08:00","Malolos"
"2024-07-01 03:02:46+08:00",4.0,1762.39,36.21,22.96,0.0,30.99,68.21,93.86,14.82,121.0409,14.5832,"2024-07-01 03:02:46.854388+08:00","Mandaluyong City"
"2024-07-01 03:02:47+08:00",1.0,317.1,0.01,7.11,21.28,3.04,9.57,12.97,5.57,123.9333,10.3333,"2024-07-01 03:02:48.127515+08:00","Mandaue City"
"2024-07-01 03:02:50+08:00",4.0,2002.72,33.53,30.5,0.0,26.23,72.04,93.01,28.88,120.9822,14.6042,"2024-07-01 03:02:50.711773+08:00","Manila"
"2024-07-01 03:02:53+08:00",2.0,587.46,0.32,13.2,4.78,1.31,17.47,19.42,25.59,124.2928,7.9986,"2024-07-01 03:02:53.409660+08:00","Marawi"
"2024-07-01 03:02:54+08:00",1.0,188.59,0.0,0.75,15.91,0.12,0.76,0.82,0.21,125.4708,9.7339,"2024-07-01 03:02:54.809651+08:00","Mati"
"2024-07-01 03:02:56+08:00",4.0,2002.72,33.53,30.5,0.0,26.23,72.04,93.01,28.88,120.9608,14.7369,"2024-07-01 03:02:56.656775+08:00","Meycauayan"
"2024-07-01 03:02:58+08:00",3.0,907.9,0.74,16.97,1.57,1.82,32.11,35.13,6.21,120.9031,15.7161,"2024-07-01 03:02:59.118493+08:00","Muñoz"
"2024-07-01 03:03:00+08:00",1.0,247.0,0.16,2.96,5.59,3.93,5.5,6.55,2.44,123.1814,13.6192,"2024-07-01 03:03:00.642302+08:00","Naga"
"2024-07-01 03:03:02+08:00",4.0,2002.72,33.53,30.5,0.0,26.23,72.04,93.01,28.88,120.95,14.6667,"2024-07-01 03:03:02.320438+08:00","Navotas"
"2024-07-01 03:03:03+08:00",2.0,480.65,0.02,5.06,9.57,1.03,24.38,25.75,1.3,120.2828,14.8292,"2024-07-01 03:03:03.671568+08:00","Olongapo"
"2024-07-01 03:03:04+08:00",2.0,397.21,0.03,10.8,8.49,4.89,12.71,13.68,2.69,124.6075,11.0064,"2024-07-01 03:03:05.123510+08:00","Ormoc"
"2024-07-01 03:03:06+08:00",1.0,397.21,0.0,2.4,10.46,0.43,6.98,7.66,3.55,123.8044,8.4858,"2024-07-01 03:03:06.423386+08:00","Oroquieta"
"2024-07-01 03:03:08+08:00",1.0,367.17,0.05,4.67,6.88,0.9,6.22,7.44,8.36,123.8333,8.15,"2024-07-01 03:03:08.394842+08:00","Ozamiz City"
"2024-07-01 03:03:10+08:00",2.0,580.79,0.04,13.02,7.42,2.27,18.85,19.99,23.05,123.43700000000001,7.8257,"2024-07-01 03:03:10.591236+08:00","Pagadian"
"2024-07-01 03:03:12+08:00",3.0,1094.82,2.49,25.02,0.17,4.89,36.33,40.98,27.61,121.0833,15.55,"2024-07-01 03:03:12.681563+08:00","Palayan City"
"2024-07-01 03:03:14+08:00",2.0,580.79,0.09,14.91,1.65,2.8,19.29,22.12,11.15,125.6842,7.3081,"2024-07-01 03:03:14.690423+08:00","Panabo"
"2024-07-01 03:03:15+08:00",4.0,1762.39,36.21,22.96,0.0,30.99,68.21,93.86,14.82,121.0175,14.4816,"2024-07-01 03:03:16.175190+08:00","Paranaque City"
"2024-07-01 03:03:18+08:00",4.0,1762.39,36.21,22.96,0.0,30.99,68.21,93.86,14.82,121.065,14.587,"2024-07-01 03:03:18.916268+08:00","Pasig"
"2024-07-01 03:03:21+08:00",1.0,270.37,0.0,2.1,18.6,0.88,3.44,3.68,1.93,118.7333,9.7333,"2024-07-01 03:03:21.609790+08:00","Puerto Princesa City"
"2024-07-01 03:03:23+08:00",4.0,1762.39,42.02,12.0,0.0,26.46,63.86,88.35,23.31,121.0333,14.6333,"2024-07-01 03:03:23.520009+08:00","Quezon City"
"2024-07-01 03:03:25+08:00",2.0,447.27,0.07,5.31,5.81,0.58,13.39,15.11,4.75,121.6201,17.1189,"2024-07-01 03:03:25.182449+08:00","Roxas"
"2024-07-01 03:03:26+08:00",1.0,307.08,0.0,4.88,23.25,1.07,5.82,6.33,0.88,123.4242,10.9447,"2024-07-01 03:03:26.470437+08:00","Sagay"
"2024-07-01 03:03:28+08:00",2.0,600.82,0.07,8.05,9.66,1.68,21.0,24.87,4.12,120.5431,14.7678,"2024-07-01 03:03:28.769763+08:00","Samal"
"2024-07-01 03:03:30+08:00",3.0,894.55,0.17,16.45,5.9,1.91,31.01,33.63,5.64,120.8931,15.5448,"2024-07-01 03:03:30.768590+08:00","San Carlos"
"2024-07-01 03:03:32+08:00",1.0,303.75,0.0,1.54,40.05,0.61,5.44,5.95,0.71,120.3166,16.6159,"2024-07-01 03:03:32.580152+08:00","San Fernando"
"2024-07-01 03:03:34+08:00",1.0,390.53,0.06,4.93,4.47,0.46,9.52,11.07,2.38,121.8712,17.8927,"2024-07-01 03:03:35.014655+08:00","San Jose"
"2024-07-01 03:03:36+08:00",3.0,821.11,11.85,12.34,0.0,8.11,26.28,40.05,36.99,121.0453,14.8139,"2024-07-01 03:03:36.322898+08:00","San Jose del Monte"
"2024-07-01 03:03:38+08:00",2.0,377.18,0.0,3.21,21.28,0.49,13.63,14.62,3.36,120.4583,17.7422,"2024-07-01 03:03:38.457928+08:00","San Juan"
"2024-07-01 03:03:40+08:00",3.0,1241.68,1.05,42.16,3.49,13.35,39.39,51.52,40.53,120.6197,14.9696,"2024-07-01 03:03:40.617054+08:00","San Pablo"
"2024-07-01 03:03:42+08:00",2.0,453.95,0.12,7.37,4.87,0.6,11.61,12.93,4.12,121.8833,17.2,"2024-07-01 03:03:42.325840+08:00","San Pedro"
"2024-07-01 03:03:44+08:00",3.0,894.55,0.17,16.45,5.9,1.91,31.01,33.63,5.64,120.9378,15.4238,"2024-07-01 03:03:44.910240+08:00","Santa Rosa"
"2024-07-01 03:03:46+08:00",1.0,307.08,0.0,2.06,10.73,0.48,7.19,8.09,3.64,120.4449,17.2939,"2024-07-01 03:03:46.520572+08:00","Santiago"
"2024-07-01 03:03:47+08:00",2.0,453.95,0.03,5.83,6.44,0.55,14.45,15.96,3.55,121.7645,17.3997,"2024-07-01 03:03:48.072543+08:00","Santo Tomas"
"2024-07-01 03:03:49+08:00",1.0,347.14,0.0,9.43,17.7,2.18,8.23,9.45,1.35,122.9667,10.8,"2024-07-01 03:03:50.098614+08:00","Silay City"
"2024-07-01 03:03:51+08:00",1.0,270.37,0.0,3.64,47.92,0.64,5.56,5.88,4.12,122.4042,9.7519,"2024-07-01 03:03:51.924107+08:00","Sipalay"
"2024-07-01 03:03:54+08:00",1.0,188.59,0.0,0.75,15.91,0.12,0.76,0.82,0.21,125.5,9.75,"2024-07-01 03:03:54.514305+08:00","Surigao City"
"2024-07-01 03:03:56+08:00",2.0,290.39,0.01,6.68,17.88,20.5,9.71,11.44,8.23,123.7336,13.3586,"2024-07-01 03:03:56.643879+08:00","Tabaco"
"2024-07-01 03:03:58+08:00",1.0,307.08,0.06,2.53,3.13,0.36,8.4,9.43,2.63,121.4443,17.4189,"2024-07-01 03:03:59.099992+08:00","Tabuk"
"2024-07-01 03:04:00+08:00",1.0,236.99,0.01,2.83,10.01,0.52,2.67,3.76,2.69,125.0,11.25,"2024-07-01 03:04:00.368296+08:00","Tacloban City"
"2024-07-01 03:04:02+08:00",2.0,614.17,0.17,6.86,3.13,0.59,17.79,19.14,4.94,124.6764,6.6925,"2024-07-01 03:04:02.342300+08:00","Tacurong"
"2024-07-01 03:04:04+08:00",2.0,487.33,0.03,10.2,9.21,3.61,19.6,26.77,2.57,120.9337,14.1059,"2024-07-01 03:04:04.182335+08:00","Tagaytay City"
"2024-07-01 03:04:06+08:00",4.0,1762.39,36.21,22.96,0.0,30.99,68.21,93.86,14.82,121.0792,14.5243,"2024-07-01 03:04:06.558132+08:00","Taguig"
"2024-07-01 03:04:08+08:00",1.0,203.61,0.14,1.95,2.91,0.37,2.47,3.1,1.24,122.9226,14.1343,"2024-07-01 03:04:08.908497+08:00","Talisay"
"2024-07-01 03:04:11+08:00",2.0,620.84,0.02,15.25,9.39,5.9,19.52,30.88,5.76,121.1498,14.0863,"2024-07-01 03:04:11.442286+08:00","Tanauan"
"2024-07-01 03:04:13+08:00",1.0,195.27,0.01,1.41,4.87,0.36,2.42,2.95,2.88,126.1986,9.0783,"2024-07-01 03:04:13.669376+08:00","Tandag"
"2024-07-01 03:04:15+08:00",1.0,347.14,0.0,9.43,17.7,2.18,8.23,9.45,1.35,122.9306,10.6339,"2024-07-01 03:04:16.122702+08:00","Tangub"
"2024-07-01 03:04:17+08:00",2.0,350.48,0.01,5.74,18.95,0.83,16.36,18.13,11.78,123.1583,9.5153,"2024-07-01 03:04:17.924419+08:00","Tanjay"
"2024-07-01 03:04:19+08:00",3.0,700.95,0.02,12.17,15.91,1.04,29.62,33.78,4.94,120.5986,15.4889,"2024-07-01 03:04:19.294098+08:00","Tarlac City"
"2024-07-01 03:04:20+08:00",1.0,208.62,0.01,2.72,12.16,1.19,1.95,4.59,1.36,121.5911,14.0289,"2024-07-01 03:04:21.163374+08:00","Tayabas"
"2024-07-01 03:04:23+08:00",1.0,263.69,0.0,4.37,43.63,1.54,7.04,9.59,5.76,123.6333,10.3833,"2024-07-01 03:04:23.289158+08:00","Toledo City"
"2024-07-01 03:04:24+08:00",2.0,467.3,0.03,6.51,5.32,0.63,14.6,16.54,3.58,121.7269,17.6131,"2024-07-01 03:04:24.593957+08:00","Tuguegarao"
"2024-07-01 03:04:25+08:00",3.0,761.03,0.03,14.57,13.77,1.64,28.89,32.08,4.05,120.5711,15.9761,"2024-07-01 03:04:25.947529+08:00","Urdaneta"
"2024-07-01 03:04:28+08:00",1.0,226.97,0.0,5.74,25.03,3.58,3.99,4.19,1.0,124.5725,11.1089,"2024-07-01 03:04:28.307295+08:00","Valencia"
"2024-07-01 03:04:30+08:00",4.0,2002.72,33.53,30.5,0.0,26.23,72.04,93.01,28.88,120.9667,14.7,"2024-07-01 03:04:30.903559+08:00","Valenzuela"
"2024-07-01 03:04:32+08:00",1.0,273.71,0.0,4.93,18.77,1.18,5.56,6.6,0.7,123.0778,10.9,"2024-07-01 03:04:32.823739+08:00","Victorias"
"2024-07-01 03:04:33+08:00",1.0,317.1,0.0,1.61,42.2,0.44,9.64,10.29,1.68,120.3869,17.5747,"2024-07-01 03:04:34.193499+08:00","Vigan"
"2024-07-01 03:04:35+08:00",1.0,393.87,0.0,7.63,23.96,2.21,5.55,5.97,8.11,122.0696,6.9135,"2024-07-01 03:04:35.793884+08:00","Zamboanga City"
"2024-07-01 06:00:00+08:00",3.0,674.25,0.01,9.17,21.28,2.06,26.82,29.28,9.25,119.9811,16.1561,"2024-07-01 06:00:00.907387+08:00","Alaminos"
"2024-07-01 06:00:03+08:00",3.0,700.95,0.01,19.71,26.11,7.63,42.38,45.37,18.75,120.5833,15.15,"2024-07-01 06:00:03.294310+08:00","Angeles City"
"2024-07-01 06:00:08+08:00",2.0,607.49,1.93,9.08,0.24,2.03,19.47,22.11,13.3,121.19,15.6181,"2024-07-01 06:00:08.309711+08:00","Antipolo"
"2024-07-01 06:00:10+08:00",1.0,257.02,0.01,5.48,15.02,2.21,8.63,9.05,6.14,123.5085,12.2285,"2024-07-01 06:00:10.276223+08:00","Bacolod"
"2024-07-01 06:00:18+08:00",4.0,1121.52,16.09,34.96,0.0,28.85,59.26,74.66,6.65,120.929,14.459000000000001,"2024-07-01 06:00:19.060942+08:00","Bacoor"
"2024-07-01 06:00:22+08:00",1.0,253.68,0.0,4.58,34.33,1.4,5.21,6.57,1.68,122.8333,10.5333,"2024-07-01 06:00:22.987710+08:00","Bago City"
"2024-07-01 06:00:24+08:00",1.0,353.81,0.26,4.93,2.26,1.39,9.06,11.25,2.98,120.5931,16.4164,"2024-07-01 06:00:24.211845+08:00","Baguio"
"2024-07-01 06:00:26+08:00",2.0,367.17,0.01,5.23,17.7,0.72,18.65,20.17,9.37,123.1228,9.5911,"2024-07-01 06:00:26.613267+08:00","Bais"
"2024-07-01 06:00:29+08:00",2.0,560.76,0.16,8.14,7.87,1.77,18.71,22.88,4.81,120.5361,14.6761,"2024-07-01 06:00:29.476465+08:00","Balanga"
"2024-07-01 06:00:31+08:00",1.0,267.03,0.0,1.19,25.75,0.28,4.19,4.55,1.87,120.5649,18.0554,"2024-07-01 06:00:32.163537+08:00","Batac City"
"2024-07-01 06:00:34+08:00",2.0,367.17,1.93,21.25,1.29,11.33,16.4,19.26,13.17,121.05,13.75,"2024-07-01 06:00:35.010640+08:00","Batangas City"
"2024-07-01 06:00:36+08:00",2.0,340.46,0.0,5.23,25.75,0.87,16.45,17.11,5.7,122.8011,9.3636,"2024-07-01 06:00:36.786386+08:00","Bayawan"
"2024-07-01 06:00:38+08:00",1.0,173.57,0.0,1.0,23.96,17.64,8.85,9.01,0.0,123.7135,13.4083,"2024-07-01 06:00:38.927422+08:00","Baybay"
"2024-07-01 06:00:40+08:00",1.0,247.0,0.32,4.88,0.42,1.13,6.28,7.14,5.95,125.7675,8.7561,"2024-07-01 06:00:40.680422+08:00","Bayugan"
"2024-07-01 06:00:42+08:00",2.0,473.98,0.26,9.25,3.71,1.04,10.88,12.53,3.01,125.0336,11.0725,"2024-07-01 06:00:43.031290+08:00","Bislig"
"2024-07-01 06:00:44+08:00",2.0,337.12,2.15,17.14,1.7,20.5,7.93,13.36,4.5,121.0807,14.3427,"2024-07-01 06:00:44.615130+08:00","Biñan"
"2024-07-01 06:00:47+08:00",1.0,198.6,0.0,2.91,30.4,1.36,2.41,2.83,1.85,124.0055,11.0517,"2024-07-01 06:00:47.335570+08:00","Bogo"
"2024-07-01 06:00:48+08:00",1.0,160.22,0.04,1.16,4.74,0.25,1.62,2.06,0.49,125.4319,11.6081,"2024-07-01 06:00:49.132134+08:00","Borongan"
"2024-07-01 06:00:51+08:00",1.0,233.65,0.01,2.72,6.62,0.31,3.19,3.65,1.28,125.5436,8.9492,"2024-07-01 06:00:51.794943+08:00","Butuan"
"2024-07-01 06:00:53+08:00",1.0,201.94,0.0,1.32,18.77,0.21,1.25,1.33,0.21,125.5344,9.1236,"2024-07-01 06:00:53.422482+08:00","Cabadbaran"
"2024-07-01 06:00:55+08:00",3.0,1014.71,1.12,14.57,1.26,1.48,37.01,39.49,4.75,120.9667,15.4833,"2024-07-01 06:00:55.524587+08:00","Cabanatuan City"
"2024-07-01 06:00:57+08:00",2.0,337.12,2.15,17.14,1.7,20.5,7.93,13.36,4.5,121.1262,14.2726,"2024-07-01 06:00:57.784593+08:00","Cabuyao"
"2024-07-01 06:00:59+08:00",1.0,283.72,0.0,5.01,19.85,1.19,5.52,6.49,1.12,123.2856,10.9506,"2024-07-01 06:00:59.434738+08:00","Cadiz"
"2024-07-01 06:01:00+08:00",1.0,407.22,0.0,4.07,21.1,1.25,9.67,10.62,4.94,124.6472,8.4822,"2024-07-01 06:01:00.744321+08:00","Cagayan de Oro"
"2024-07-01 06:01:03+08:00",2.0,277.04,0.07,12.34,9.21,3.37,13.99,16.93,3.14,120.8133,13.9324,"2024-07-01 06:01:03.287582+08:00","Calaca"
