"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-08-10 12:00:25+08:00",1.0,267.03,0.05,0.74,32.54,0.34,1.86,2.06,0.59,125.7675,8.7561,"2024-08-10 12:00:25.193786+08:00","Bayugan"
"2024-08-10 12:00:27+08:00",2.0,540.73,0.2,9.08,86.55,3.67,13.11,14.65,7.47,125.0336,11.0725,"2024-08-10 12:00:27.463229+08:00","Bislig"
"2024-08-10 12:00:29+08:00",1.0,317.1,0.63,3.38,28.97,3.07,2.53,3.53,1.47,121.0807,14.3427,"2024-08-10 12:00:29.403560+08:00","Biñan"
"2024-08-10 12:00:30+08:00",1.0,243.66,0.06,0.51,28.97,0.37,1.11,1.49,0.46,124.0055,11.0517,"2024-08-10 12:00:30.809880+08:00","Bogo"
"2024-08-10 12:00:32+08:00",1.0,267.03,0.03,1.04,44.7,0.77,4.75,4.9,0.14,125.4319,11.6081,"2024-08-10 12:00:32.334616+08:00","Borongan"
"2024-08-10 12:00:34+08:00",1.0,253.68,0.03,0.78,32.54,0.31,1.89,2.07,0.55,125.5436,8.9492,"2024-08-10 12:00:34.372888+08:00","Butuan"
"2024-08-10 12:00:35+08:00",1.0,277.04,0.04,0.41,47.92,0.31,2.59,2.76,0.44,125.5344,9.1236,"2024-08-10 12:00:35.651028+08:00","Cabadbaran"
"2024-08-10 12:00:37+08:00",2.0,390.53,0.58,9.6,36.12,2.27,11.18,12.16,1.66,120.9667,15.4833,"2024-08-10 12:00:37.791309+08:00","Cabanatuan City"
"2024-08-10 12:00:40+08:00",1.0,317.1,0.63,3.38,28.97,3.07,2.53,3.53,1.47,121.1262,14.2726,"2024-08-10 12:00:40.406227+08:00","Cabuyao"
"2024-08-10 12:00:42+08:00",1.0,263.69,0.1,0.76,29.68,0.75,1.5,1.87,0.78,123.2856,10.9506,"2024-08-10 12:00:42.715381+08:00","Cadiz"
"2024-08-10 12:00:45+08:00",2.0,367.17,0.08,2.14,62.94,1.49,6.7,7.73,3.71,124.6472,8.4822,"2024-08-10 12:00:45.217090+08:00","Cagayan de Oro"
"2024-08-10 12:00:47+08:00",1.0,243.66,0.11,1.31,21.64,1.25,1.25,1.71,0.43,120.8133,13.9324,"2024-08-10 12:00:47.132722+08:00","Calaca"
"2024-08-10 12:00:49+08:00",1.0,317.1,0.63,3.38,28.97,3.07,2.53,3.53,1.47,121.1653,14.2117,"2024-08-10 12:00:49.465129+08:00","Calamba"
"2024-08-10 12:00:50+08:00",1.0,233.65,0.41,1.74,41.49,1.91,1.01,1.43,0.15,121.1803,13.4117,"2024-08-10 12:00:50.795931+08:00","Calapan"
"2024-08-10 12:00:53+08:00",1.0,247.0,0.02,0.5,23.96,2.18,1.24,1.69,0.41,124.6,12.0667,"2024-08-10 12:00:53.216664+08:00","Calbayog City"
"2024-08-10 12:00:55+08:00",1.0,283.72,0.35,2.31,56.51,1.36,2.29,6.0,1.19,120.9667,14.65,"2024-08-10 12:00:55.478475+08:00","Caloocan City"
"2024-08-10 12:00:57+08:00",1.0,257.02,0.15,0.77,52.21,0.6,2.01,2.27,0.22,120.4517,17.1947,"2024-08-10 12:00:57.173345+08:00","Candon"
"2024-08-10 12:00:59+08:00",1.0,280.38,0.03,1.03,30.76,0.44,3.05,3.42,1.22,123.1964,10.3864,"2024-08-10 12:00:59.552100+08:00","Canlaon"
"2024-08-10 12:01:00+08:00",1.0,236.99,0.02,0.48,22.53,0.31,0.54,0.96,0.66,123.6402,10.1061,"2024-08-10 12:01:00.740581+08:00","Carcar"
"2024-08-10 12:01:02+08:00",1.0,317.1,0.63,3.38,28.97,3.07,2.53,3.53,1.47,121.0576,14.3132,"2024-08-10 12:01:02.604552+08:00","Carmona"
"2024-08-10 12:01:03+08:00",1.0,277.04,0.07,1.91,37.19,1.07,3.99,4.33,0.64,124.8861,11.7753,"2024-08-10 12:01:03.830932+08:00","Catbalogan"
"2024-08-10 12:01:05+08:00",2.0,467.3,0.21,1.59,69.38,0.81,15.84,17.73,9.88,121.7725,16.9347,"2024-08-10 12:01:05.909131+08:00","Cauayan"
"2024-08-10 12:01:07+08:00",1.0,250.34,0.41,3.04,55.08,2.06,1.57,6.74,0.19,120.9169,14.4825,"2024-08-10 12:01:08.053397+08:00","Cavite City"
"2024-08-10 12:01:10+08:00",1.0,253.68,0.2,2.21,27.9,2.68,1.56,3.01,2.0,123.8907,10.3167,"2024-08-10 12:01:10.530124+08:00","Cebu City"
"2024-08-10 12:01:11+08:00",2.0,380.52,0.71,4.76,73.67,5.72,6.45,11.03,2.88,121.1,14.6333,"2024-08-10 12:01:11.779857+08:00","City of Marikina"
"2024-08-10 12:01:13+08:00",1.0,277.04,0.01,0.94,23.96,0.26,2.48,2.93,0.61,123.5833,12.3333,"2024-08-10 12:01:13.900505+08:00","City of Masbate"
"2024-08-10 12:01:15+08:00",1.0,277.04,0.12,1.39,21.64,0.53,1.97,2.55,1.9,122.65,11.15,"2024-08-10 12:01:15.784412+08:00","City of Passi"
"2024-08-10 12:01:17+08:00",1.0,243.66,0.03,0.94,17.52,1.12,1.15,1.31,0.34,123.9833,12.9833,"2024-08-10 12:01:17.435628+08:00","City of Sorsogon"
"2024-08-10 12:01:19+08:00",1.0,260.35,0.07,0.84,28.61,0.17,1.74,2.07,0.85,124.2464,7.2236,"2024-08-10 12:01:19.547819+08:00","Cotabato"
"2024-08-10 12:01:21+08:00",1.0,243.66,0.03,0.17,44.7,0.08,0.72,0.88,0.18,121.5047,17.7061,"2024-08-10 12:01:21.560584+08:00","Dagupan"
"2024-08-10 12:01:23+08:00",1.0,253.68,0.08,1.78,30.04,2.5,1.4,2.19,1.3,124.0272,10.5208,"2024-08-10 12:01:23.134582+08:00","Danao"
"2024-08-10 12:01:25+08:00",1.0,253.68,0.2,2.21,27.9,2.68,1.56,3.01,2.0,123.9469,10.2706,"2024-08-10 12:01:25.772073+08:00","Dapitan"
"2024-08-10 12:01:26+08:00",1.0,257.02,0.15,0.89,28.97,0.51,1.4,2.31,0.24,120.9367,14.3294,"2024-08-10 12:01:27.048230+08:00","Dasmariñas"
"2024-08-10 12:01:28+08:00",2.0,393.87,0.19,3.86,67.95,3.49,4.41,5.2,1.98,125.6128,7.0731,"2024-08-10 12:01:28.992733+08:00","Davao"
"2024-08-10 12:01:30+08:00",1.0,250.34,0.06,0.81,25.03,0.21,1.1,1.32,0.99,125.3572,6.7497,"2024-08-10 12:01:30.870455+08:00","Digos"
"2024-08-10 12:01:33+08:00",1.0,240.33,0.04,0.4,28.25,0.28,1.07,1.33,0.51,123.3414,8.5894,"2024-08-10 12:01:33.703954+08:00","Dipolog"
"2024-08-10 12:01:35+08:00",1.0,223.64,0.03,0.84,21.1,0.74,0.66,0.82,0.53,123.3081,9.3103,"2024-08-10 12:01:35.802498+08:00","Dumaguete"
"2024-08-10 12:01:38+08:00",1.0,233.65,0.1,0.96,30.04,0.75,1.29,1.56,0.63,124.5225,8.5631,"2024-08-10 12:01:38.119226+08:00","El Salvador"
"2024-08-10 12:01:40+08:00",1.0,253.68,0.03,0.6,28.61,0.44,1.07,1.48,0.78,123.4992,10.8403,"2024-08-10 12:01:40.145038+08:00","Escalante"
"2024-08-10 12:01:42+08:00",2.0,447.27,0.2,7.97,32.9,1.15,12.11,13.5,2.03,120.9464,15.3072,"2024-08-10 12:01:42.260518+08:00","Gapan"
"2024-08-10 12:01:44+08:00",1.0,240.33,0.04,0.86,29.68,0.29,1.1,1.37,1.3,125.1717,6.1128,"2024-08-10 12:01:44.697627+08:00","General Santos"
"2024-08-10 12:01:46+08:00",1.0,257.02,0.15,0.89,28.97,0.51,1.4,2.31,0.24,120.8817,14.3869,"2024-08-10 12:01:46.392707+08:00","General Trias"
"2024-08-10 12:01:48+08:00",1.0,323.77,0.03,0.73,46.49,0.48,4.82,5.37,1.33,125.1167,8.8333,"2024-08-10 12:01:49.054836+08:00","Gingoog City"
"2024-08-10 12:01:50+08:00",1.0,280.38,0.07,1.11,33.62,0.54,2.73,3.54,1.6,122.8706,10.0989,"2024-08-10 12:01:51.021405+08:00","Himamaylan"
"2024-08-10 12:01:53+08:00",2.0,367.17,0.08,0.56,63.66,0.27,6.93,7.3,2.06,121.8892,17.1485,"2024-08-10 12:01:53.304051+08:00","Ilagan"
"2024-08-10 12:01:54+08:00",1.0,226.97,0.04,1.14,24.32,0.7,0.66,0.93,0.55,124.4,8.25,"2024-08-10 12:01:55.054958+08:00","Iligan City"
"2024-08-10 12:01:56+08:00",1.0,233.65,0.06,0.62,20.03,0.19,0.97,1.38,0.74,122.55,10.75,"2024-08-10 12:01:56.743269+08:00","Iloilo City"
"2024-08-10 12:01:58+08:00",1.0,250.34,0.41,3.04,55.08,2.06,1.57,6.74,0.19,120.9367,14.4297,"2024-08-10 12:01:58.736761+08:00","Imus"
"2024-08-10 12:02:00+08:00",1.0,247.0,0.02,0.76,19.49,4.83,1.27,1.62,0.71,123.4167,13.4167,"2024-08-10 12:02:00.663104+08:00","Iriga City"
"2024-08-10 12:02:01+08:00",1.0,273.71,0.08,1.15,36.84,0.51,2.89,3.77,1.93,122.9888,10.2048,"2024-08-10 12:02:01.893464+08:00","Isabela"
"2024-08-10 12:02:04+08:00",1.0,253.68,0.05,0.96,21.46,0.38,1.2,1.42,0.87,122.8122,9.9889,"2024-08-10 12:02:04.123186+08:00","Kabankalan"
"2024-08-10 12:02:05+08:00",1.0,423.91,0.2,2.61,43.27,0.63,8.86,9.74,4.69,125.0894,7.0083,"2024-08-10 12:02:05.386375+08:00","Kidapawan"
"2024-08-10 12:02:07+08:00",1.0,280.38,0.04,0.94,28.97,0.16,1.73,2.02,1.3,124.8469,6.5031,"2024-08-10 12:02:07.987063+08:00","Koronadal"
"2024-08-10 12:02:09+08:00",1.0,277.04,0.12,1.89,28.25,0.64,2.5,3.52,2.25,122.9208,10.4233,"2024-08-10 12:02:09.487978+08:00","La Carlota"
"2024-08-10 12:02:11+08:00",1.0,201.94,0.04,0.51,26.11,0.13,0.51,0.65,0.46,125.7022,6.0872,"2024-08-10 12:02:11.627899+08:00","Lamitan"
"2024-08-10 12:02:14+08:00",1.0,263.69,0.05,0.36,55.08,0.27,2.76,3.38,0.01,120.5936,18.1989,"2024-08-10 12:02:14.245346+08:00","Laoag"
"2024-08-10 12:02:16+08:00",1.0,253.68,0.2,2.21,27.9,2.68,1.56,3.01,2.0,123.9494,10.3103,"2024-08-10 12:02:16.243434+08:00","Lapu-Lapu City"
"2024-08-10 12:02:18+08:00",1.0,250.34,0.41,3.04,55.08,2.06,1.57,6.74,0.19,120.9828,14.4506,"2024-08-10 12:02:18.694954+08:00","Las Piñas"
"2024-08-10 12:02:20+08:00",1.0,226.97,0.02,0.42,18.24,3.7,1.01,1.41,0.43,123.7333,13.1333,"2024-08-10 12:02:20.201600+08:00","Legazpi City"
"2024-08-10 12:02:22+08:00",1.0,236.99,0.01,0.41,20.92,4.53,1.06,1.5,0.4,123.5325,13.2403,"2024-08-10 12:02:22.737547+08:00","Ligao"
"2024-08-10 12:02:24+08:00",1.0,240.33,0.42,5.06,23.25,6.2,1.59,2.11,0.88,121.1667,13.95,"2024-08-10 12:02:25.063642+08:00","Lipa City"
"2024-08-10 12:02:27+08:00",1.0,236.99,0.1,0.74,20.92,0.21,1.14,1.48,0.87,122.5967,10.8794,"2024-08-10 12:02:27.123911+08:00","Lucena"
"2024-08-10 12:02:28+08:00",1.0,236.99,0.1,0.74,20.92,0.21,1.14,1.48,0.87,122.4347,10.8925,"2024-08-10 12:02:29.055123+08:00","Maasin"
"2024-08-10 12:02:31+08:00",1.0,260.35,0.11,0.72,39.34,0.27,1.74,2.04,0.81,120.5736,15.2216,"2024-08-10 12:02:31.374756+08:00","Mabalacat City"
"2024-08-10 12:02:32+08:00",2.0,410.56,1.17,9.0,60.08,8.46,6.37,11.15,3.17,121.0327,14.5503,"2024-08-10 12:02:32.791117+08:00","Makati City"
"2024-08-10 12:02:35+08:00",1.0,236.99,0.04,0.48,47.21,1.94,1.97,3.2,0.0,119.9379,15.6361,"2024-08-10 12:02:35.283225+08:00","Malabon"
"2024-08-10 12:02:36+08:00",1.0,330.45,0.07,1.74,27.18,0.39,6.78,7.99,2.41,125.0833,8.15,"2024-08-10 12:02:36.547980+08:00","Malaybalay"
"2024-08-10 12:02:37+08:00",1.0,320.44,0.28,2.87,48.64,2.33,2.7,4.53,2.03,120.8117,14.8419,"2024-08-10 12:02:37.930464+08:00","Malolos"
"2024-08-10 12:02:39+08:00",2.0,410.56,1.17,9.0,60.08,8.46,6.37,11.15,3.17,121.0409,14.5832,"2024-08-10 12:02:40.025942+08:00","Mandaluyong City"
"2024-08-10 12:02:42+08:00",1.0,253.68,0.2,2.21,27.9,2.68,1.56,3.01,2.0,123.9333,10.3333,"2024-08-10 12:02:42.435414+08:00","Mandaue City"
"2024-08-10 12:02:44+08:00",1.0,283.72,0.35,2.31,56.51,1.36,2.29,6.0,1.19,120.9822,14.6042,"2024-08-10 12:02:44.445993+08:00","Manila"
"2024-08-10 12:02:46+08:00",1.0,247.0,0.12,1.59,16.45,0.27,1.65,2.1,2.47,124.2928,7.9986,"2024-08-10 12:02:46.854462+08:00","Marawi"
"2024-08-10 12:02:47+08:00",1.0,317.1,0.04,0.74,54.36,0.35,4.21,4.41,0.66,125.4708,9.7339,"2024-08-10 12:02:48.069641+08:00","Mati"
"2024-08-10 12:02:49+08:00",1.0,283.72,0.35,2.31,56.51,1.36,2.29,6.0,1.19,120.9608,14.7369,"2024-08-10 12:02:49.588528+08:00","Meycauayan"
"2024-08-10 12:02:52+08:00",1.0,317.1,0.76,4.97,52.93,2.56,5.51,6.17,1.27,120.9031,15.7161,"2024-08-10 12:02:52.238310+08:00","Muñoz"
"2024-08-10 12:02:54+08:00",1.0,277.04,0.05,1.01,24.32,0.98,2.1,2.28,0.55,123.1814,13.6192,"2024-08-10 12:02:54.201183+08:00","Naga"
"2024-08-10 12:02:55+08:00",1.0,283.72,0.35,2.31,56.51,1.36,2.29,6.0,1.19,120.95,14.6667,"2024-08-10 12:02:55.810235+08:00","Navotas"
"2024-08-10 12:02:57+08:00",1.0,236.99,0.02,0.34,35.41,0.19,0.86,1.24,0.22,120.2828,14.8292,"2024-08-10 12:02:57.525597+08:00","Olongapo"
"2024-08-10 12:02:58+08:00",1.0,280.38,0.15,5.01,32.19,6.2,4.64,5.17,1.25,124.6075,11.0064,"2024-08-10 12:02:58.905610+08:00","Ormoc"
"2024-08-10 12:03:00+08:00",1.0,236.99,0.02,0.41,22.89,0.09,0.72,0.85,0.71,123.8044,8.4858,"2024-08-10 12:03:00.199079+08:00","Oroquieta"
"2024-08-10 12:03:02+08:00",1.0,216.96,0.02,0.65,21.46,0.14,0.5,0.62,0.53,123.8333,8.15,"2024-08-10 12:03:02.557744+08:00","Ozamiz City"
"2024-08-10 12:03:05+08:00",1.0,223.64,0.06,1.13,22.53,0.24,0.73,0.95,0.84,123.43700000000001,7.8257,"2024-08-10 12:03:05.230631+08:00","Pagadian"
"2024-08-10 12:03:06+08:00",1.0,340.46,0.77,6.08,45.06,1.71,9.29,10.11,1.28,121.0833,15.55,"2024-08-10 12:03:06.687504+08:00","Palayan City"
"2024-08-10 12:03:09+08:00",1.0,337.12,0.13,2.49,59.37,2.5,3.91,4.4,1.47,125.6842,7.3081,"2024-08-10 12:03:09.240188+08:00","Panabo"
"2024-08-10 12:03:10+08:00",2.0,410.56,1.17,9.0,60.08,8.46,6.37,11.15,3.17,121.0175,14.4816,"2024-08-10 12:03:10.676064+08:00","Paranaque City"
"2024-08-10 12:03:12+08:00",2.0,410.56,1.17,9.0,60.08,8.46,6.37,11.15,3.17,121.065,14.587,"2024-08-10 12:03:12.504981+08:00","Pasig"
"2024-08-10 12:03:13+08:00",1.0,223.64,0.03,0.44,17.35,0.19,0.56,0.66,0.25,118.7333,9.7333,"2024-08-10 12:03:13.757705+08:00","Puerto Princesa City"
"2024-08-10 12:03:14+08:00",2.0,380.52,0.71,4.76,73.67,5.72,6.45,11.03,2.88,121.0333,14.6333,"2024-08-10 12:03:15.086790+08:00","Quezon City"
"2024-08-10 12:03:17+08:00",1.0,363.83,0.07,0.57,59.37,0.34,7.28,7.8,2.28,121.6201,17.1189,"2024-08-10 12:03:17.097040+08:00","Roxas"
"2024-08-10 12:03:19+08:00",1.0,253.68,0.03,0.6,28.61,0.44,1.07,1.48,0.78,123.4242,10.9447,"2024-08-10 12:03:19.196832+08:00","Sagay"
"2024-08-10 12:03:20+08:00",1.0,240.33,0.16,1.11,34.33,0.42,1.02,1.38,0.31,120.5431,14.7678,"2024-08-10 12:03:20.402205+08:00","Samal"
"2024-08-10 12:03:22+08:00",2.0,390.53,0.58,9.6,36.12,2.27,11.18,12.16,1.66,120.8931,15.5448,"2024-08-10 12:03:23.047073+08:00","San Carlos"
"2024-08-10 12:03:24+08:00",1.0,253.68,0.09,0.68,50.78,0.51,1.91,2.75,0.09,120.3166,16.6159,"2024-08-10 12:03:24.573202+08:00","San Fernando"
"2024-08-10 12:03:26+08:00",1.0,247.0,0.04,0.21,48.64,0.08,0.84,0.99,0.5,121.8712,17.8927,"2024-08-10 12:03:26.215124+08:00","San Jose"
"2024-08-10 12:03:28+08:00",1.0,403.88,0.3,5.83,46.49,3.28,5.79,9.67,3.39,121.0453,14.8139,"2024-08-10 12:03:28.702392+08:00","San Jose del Monte"
"2024-08-10 12:03:30+08:00",1.0,257.02,0.1,0.65,50.78,0.38,2.12,2.37,0.22,120.4583,17.7422,"2024-08-10 12:03:30.261041+08:00","San Juan"
"2024-08-10 12:03:31+08:00",1.0,263.69,0.2,1.1,39.34,0.85,1.13,1.97,1.05,120.6197,14.9696,"2024-08-10 12:03:31.836810+08:00","San Pablo"
"2024-08-10 12:03:33+08:00",2.0,360.49,0.07,0.53,60.8,0.25,5.32,5.64,1.87,121.8833,17.2,"2024-08-10 12:03:33.624083+08:00","San Pedro"
"2024-08-10 12:03:36+08:00",2.0,390.53,0.58,9.6,36.12,2.27,11.18,12.16,1.66,120.9378,15.4238,"2024-08-10 12:03:36.297254+08:00","Santa Rosa"
"2024-08-10 12:03:37+08:00",1.0,257.02,0.14,0.77,52.21,0.55,2.16,2.42,0.17,120.4449,17.2939,"2024-08-10 12:03:37.825821+08:00","Santiago"
"2024-08-10 12:03:40+08:00",1.0,340.46,0.07,0.51,57.94,0.35,5.26,5.64,1.31,121.7645,17.3997,"2024-08-10 12:03:40.509725+08:00","Santo Tomas"
"2024-08-10 12:03:41+08:00",1.0,253.68,0.21,1.54,30.04,0.92,1.5,2.36,0.86,122.9667,10.8,"2024-08-10 12:03:41.950928+08:00","Silay City"
"2024-08-10 12:03:44+08:00",1.0,233.65,0.02,0.56,19.31,0.14,0.67,0.87,0.26,122.4042,9.7519,"2024-08-10 12:03:44.204616+08:00","Sipalay"
"2024-08-10 12:03:45+08:00",1.0,317.1,0.04,0.74,54.36,0.35,4.21,4.41,0.66,125.5,9.75,"2024-08-10 12:03:45.956368+08:00","Surigao City"
"2024-08-10 12:03:47+08:00",1.0,233.65,0.04,0.72,16.99,5.36,1.4,1.85,0.65,123.7336,13.3586,"2024-08-10 12:03:47.279633+08:00","Tabaco"
"2024-08-10 12:03:48+08:00",1.0,273.71,0.04,0.2,41.49,0.25,1.62,1.8,0.54,121.4443,17.4189,"2024-08-10 12:03:48.632506+08:00","Tabuk"
"2024-08-10 12:03:50+08:00",1.0,283.72,0.11,2.42,40.77,1.68,3.76,4.11,0.59,125.0,11.25,"2024-08-10 12:03:50.644406+08:00","Tacloban City"
"2024-08-10 12:03:52+08:00",1.0,357.15,0.07,1.26,39.7,0.2,4.11,4.47,2.06,124.6764,6.6925,"2024-08-10 12:03:52.502313+08:00","Tacurong"
"2024-08-10 12:03:55+08:00",1.0,250.34,0.06,1.22,20.56,0.31,1.57,2.43,0.44,120.9337,14.1059,"2024-08-10 12:03:55.164553+08:00","Tagaytay City"
"2024-08-10 12:03:56+08:00",2.0,410.56,1.17,9.0,60.08,8.46,6.37,11.15,3.17,121.0792,14.5243,"2024-08-10 12:03:56.348236+08:00","Taguig"
"2024-08-10 12:03:58+08:00",1.0,230.31,0.1,0.58,38.27,0.77,1.15,1.26,0.14,122.9226,14.1343,"2024-08-10 12:03:58.105816+08:00","Talisay"
"2024-08-10 12:04:00+08:00",1.0,260.35,0.34,2.72,21.28,1.27,1.7,2.66,0.74,121.1498,14.0863,"2024-08-10 12:04:00.258665+08:00","Tanauan"
"2024-08-10 12:04:02+08:00",1.0,226.97,0.02,0.38,19.31,0.09,0.93,1.09,0.38,126.1986,9.0783,"2024-08-10 12:04:02.439252+08:00","Tandag"
"2024-08-10 12:04:03+08:00",1.0,253.68,0.21,1.54,30.04,0.92,1.5,2.36,0.86,122.9306,10.6339,"2024-08-10 12:04:03.797404+08:00","Tangub"
"2024-08-10 12:04:05+08:00",1.0,223.64,0.04,0.59,18.42,0.12,0.96,1.27,1.03,123.1583,9.5153,"2024-08-10 12:04:06.065400+08:00","Tanjay"
"2024-08-10 12:04:07+08:00",1.0,307.08,0.35,2.74,50.78,1.09,4.52,5.26,1.35,120.5986,15.4889,"2024-08-10 12:04:07.496158+08:00","Tarlac City"
"2024-08-10 12:04:10+08:00",1.0,307.08,0.78,4.88,31.47,2.65,3.12,5.39,1.31,121.5911,14.0289,"2024-08-10 12:04:10.276119+08:00","Tayabas"
"2024-08-10 12:04:12+08:00",1.0,243.66,0.02,0.49,24.32,0.5,0.6,1.29,0.61,123.6333,10.3833,"2024-08-10 12:04:12.178725+08:00","Toledo City"
"2024-08-10 12:04:14+08:00",1.0,267.03,0.05,0.27,45.78,0.16,1.02,1.2,0.81,121.7269,17.6131,"2024-08-10 12:04:14.581837+08:00","Tuguegarao"
"2024-08-10 12:04:16+08:00",1.0,263.69,0.94,5.74,45.06,5.6,2.76,3.18,0.86,120.5711,15.9761,"2024-08-10 12:04:16.218328+08:00","Urdaneta"
"2024-08-10 12:04:18+08:00",1.0,257.02,0.14,1.59,46.49,2.83,3.41,4.03,0.72,124.5725,11.1089,"2024-08-10 12:04:18.306117+08:00","Valencia"
"2024-08-10 12:04:20+08:00",1.0,283.72,0.35,2.31,56.51,1.36,2.29,6.0,1.19,120.9667,14.7,"2024-08-10 12:04:20.138663+08:00","Valenzuela"
"2024-08-10 12:04:22+08:00",1.0,263.69,0.06,1.09,31.11,0.78,1.76,2.42,0.57,123.0778,10.9,"2024-08-10 12:04:22.750517+08:00","Victorias"
"2024-08-10 12:04:24+08:00",1.0,253.68,0.06,0.42,51.5,0.27,2.28,2.89,0.0,120.3869,17.5747,"2024-08-10 12:04:24.405318+08:00","Vigan"
"2024-08-10 12:04:25+08:00",1.0,233.65,0.14,1.16,30.76,0.63,0.85,1.25,0.53,122.0696,6.9135,"2024-08-10 12:04:26.062134+08:00","Zamboanga City"
"2024-08-10 15:00:01+08:00",1.0,270.37,0.07,0.38,48.64,0.17,1.63,2.22,0.53,119.9811,16.1561,"2024-08-10 15:00:01.345741+08:00","Alaminos"
"2024-08-10 15:00:02+08:00",1.0,243.66,0.07,0.54,27.18,0.21,1.11,1.42,0.97,120.5833,15.15,"2024-08-10 15:00:03.027486+08:00","Angeles City"
"2024-08-10 15:00:04+08:00",2.0,277.04,0.17,1.32,80.82,2.3,5.41,5.86,0.88,121.19,15.6181,"2024-08-10 15:00:04.348429+08:00","Antipolo"
"2024-08-10 15:00:06+08:00",1.0,233.65,0.01,0.3,18.77,0.08,0.96,1.42,0.34,123.5085,12.2285,"2024-08-10 15:00:06.699808+08:00","Bacolod"
"2024-08-10 15:00:08+08:00",1.0,250.34,0.26,2.83,42.92,1.4,1.09,5.02,0.12,120.929,14.459000000000001,"2024-08-10 15:00:08.551040+08:00","Bacoor"
"2024-08-10 15:00:10+08:00",1.0,243.66,0.06,1.03,18.77,0.31,0.87,1.35,0.71,122.8333,10.5333,"2024-08-10 15:00:10.818803+08:00","Bago City"
"2024-08-10 15:00:12+08:00",1.0,257.02,0.07,0.63,50.78,0.43,1.89,2.29,0.51,120.5931,16.4164,"2024-08-10 15:00:12.892311+08:00","Baguio"
"2024-08-10 15:00:15+08:00",1.0,220.3,0.02,0.54,17.7,0.13,0.83,1.08,0.78,123.1228,9.5911,"2024-08-10 15:00:15.225586+08:00","Bais"
"2024-08-10 15:00:17+08:00",1.0,260.35,0.17,1.01,33.26,0.41,1.07,1.35,0.33,120.5361,14.6761,"2024-08-10 15:00:17.865356+08:00","Balanga"
"2024-08-10 15:00:20+08:00",1.0,263.69,0.02,0.2,55.08,0.21,3.26,4.51,0.0,120.5649,18.0554,"2024-08-10 15:00:20.409971+08:00","Batac City"
"2024-08-10 15:00:22+08:00",1.0,243.66,0.19,0.94,26.82,0.81,0.89,1.17,0.27,121.05,13.75,"2024-08-10 15:00:22.165099+08:00","Batangas City"
"2024-08-10 15:00:24+08:00",1.0,213.62,0.01,0.38,20.39,0.11,0.52,0.87,0.33,122.8011,9.3636,"2024-08-10 15:00:24.556245+08:00","Bayawan"
"2024-08-10 15:00:26+08:00",1.0,247.0,0.03,0.57,22.71,6.26,1.58,1.82,0.45,123.7135,13.4083,"2024-08-10 15:00:26.152041+08:00","Baybay"
"2024-08-10 15:00:27+08:00",1.0,267.03,0.06,0.93,28.25,0.32,2.07,2.29,0.78,125.7675,8.7561,"2024-08-10 15:00:27.556050+08:00","Bayugan"
"2024-08-10 15:00:29+08:00",2.0,554.09,0.09,12.51,56.51,4.77,10.93,12.18,8.04,125.0336,11.0725,"2024-08-10 15:00:29.683274+08:00","Bislig"
"2024-08-10 15:00:31+08:00",1.0,317.1,0.64,3.17,34.69,2.83,2.14,2.98,1.41,121.0807,14.3427,"2024-08-10 15:00:31.244199+08:00","Biñan"
"2024-08-10 15:00:33+08:00",1.0,257.02,0.03,0.78,31.47,0.41,1.56,1.93,0.52,124.0055,11.0517,"2024-08-10 15:00:33.390931+08:00","Bogo"
"2024-08-10 15:00:34+08:00",1.0,257.02,0.02,1.39,36.84,1.03,2.55,2.65,0.22,125.4319,11.6081,"2024-08-10 15:00:34.899492+08:00","Borongan"
"2024-08-10 15:00:36+08:00",1.0,283.72,0.05,0.89,55.08,0.31,3.23,3.38,0.69,125.5436,8.9492,"2024-08-10 15:00:36.209949+08:00","Butuan"
"2024-08-10 15:00:38+08:00",1.0,293.73,0.02,0.36,53.64,0.25,3.94,4.11,0.52,125.5344,9.1236,"2024-08-10 15:00:38.223016+08:00","Cabadbaran"
"2024-08-10 15:00:40+08:00",1.0,293.73,0.07,2.38,58.65,1.22,2.94,3.3,1.17,120.9667,15.4833,"2024-08-10 15:00:40.680813+08:00","Cabanatuan City"
"2024-08-10 15:00:42+08:00",1.0,317.1,0.64,3.17,34.69,2.83,2.14,2.98,1.41,121.1262,14.2726,"2024-08-10 15:00:42.991450+08:00","Cabuyao"
"2024-08-10 15:00:45+08:00",1.0,243.66,0.06,0.78,22.71,0.51,0.83,1.14,0.46,123.2856,10.9506,"2024-08-10 15:00:45.516878+08:00","Cadiz"
"2024-08-10 15:00:46+08:00",1.0,323.77,0.11,2.79,47.21,2.03,3.74,4.35,2.31,124.6472,8.4822,"2024-08-10 15:00:46.753169+08:00","Cagayan de Oro"
"2024-08-10 15:00:48+08:00",1.0,250.34,0.12,1.93,23.96,2.12,1.36,1.78,0.41,120.8133,13.9324,"2024-08-10 15:00:48.940518+08:00","Calaca"
"2024-08-10 15:00:50+08:00",1.0,317.1,0.64,3.17,34.69,2.83,2.14,2.98,1.41,121.1653,14.2117,"2024-08-10 15:00:50.392907+08:00","Calamba"
