"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-04-01 03:00:28+08:00",1.0,200.27,0.0,0.43,34.69,6.14,1.87,3.67,0.0,123.7135,13.4083,"2024-04-01 03:00:28.325300+08:00","Baybay"
"2024-04-01 03:00:30+08:00",1.0,210.29,0.06,2.31,3.98,0.51,2.78,4.62,0.75,125.7675,8.7561,"2024-04-01 03:00:30.897724+08:00","Bayugan"
"2024-04-01 03:00:34+08:00",1.0,203.61,0.0,0.93,23.96,0.25,2.35,6.64,0.56,125.0336,11.0725,"2024-04-01 03:00:34.484650+08:00","Bislig"
"2024-04-01 03:00:35+08:00",1.0,297.07,0.07,12.34,16.09,16.69,5.12,10.92,3.64,121.0807,14.3427,"2024-04-01 03:00:36.021176+08:00","Biñan"
"2024-04-01 03:00:37+08:00",1.0,233.65,0.0,3.51,20.92,2.5,3.46,6.59,0.83,124.0055,11.0517,"2024-04-01 03:00:37.319587+08:00","Bogo"
"2024-04-01 03:00:38+08:00",1.0,188.59,0.0,0.34,22.35,0.15,1.33,4.07,0.1,125.4319,11.6081,"2024-04-01 03:00:39.002634+08:00","Borongan"
"2024-04-01 03:00:41+08:00",1.0,206.95,0.0,1.21,15.74,0.27,1.78,3.88,0.42,125.5436,8.9492,"2024-04-01 03:00:41.672394+08:00","Butuan"
"2024-04-01 03:00:43+08:00",1.0,216.96,0.0,1.41,14.84,0.35,2.23,4.51,0.9,125.5344,9.1236,"2024-04-01 03:00:43.691437+08:00","Cabadbaran"
"2024-04-01 03:00:45+08:00",3.0,867.84,0.06,18.17,9.48,2.12,29.4,36.03,6.14,120.9667,15.4833,"2024-04-01 03:00:45.859703+08:00","Cabanatuan City"
"2024-04-01 03:00:47+08:00",1.0,297.07,0.07,12.34,16.09,16.69,5.12,10.92,3.64,121.1262,14.2726,"2024-04-01 03:00:48.033327+08:00","Cabuyao"
"2024-04-01 03:00:50+08:00",1.0,211.95,0.0,1.01,24.32,0.5,1.22,2.61,0.53,123.2856,10.9506,"2024-04-01 03:00:50.253793+08:00","Cadiz"
"2024-04-01 03:00:52+08:00",1.0,333.79,0.0,6.6,6.62,1.62,6.32,8.72,5.32,124.6472,8.4822,"2024-04-01 03:00:52.967323+08:00","Cagayan de Oro"
"2024-04-01 03:00:55+08:00",2.0,357.15,0.0,14.05,19.49,5.72,13.75,19.58,3.42,120.8133,13.9324,"2024-04-01 03:00:55.409278+08:00","Calaca"
"2024-04-01 03:00:56+08:00",1.0,297.07,0.07,12.34,16.09,16.69,5.12,10.92,3.64,121.1653,14.2117,"2024-04-01 03:00:57.033357+08:00","Calamba"
"2024-04-01 03:00:58+08:00",1.0,211.95,0.0,3.43,25.75,3.28,3.82,5.13,0.0,121.1803,13.4117,"2024-04-01 03:00:58.711813+08:00","Calapan"
"2024-04-01 03:00:59+08:00",1.0,236.99,0.1,1.8,4.96,3.37,6.09,8.65,0.88,124.6,12.0667,"2024-04-01 03:01:00.116834+08:00","Calbayog City"
"2024-04-01 03:01:02+08:00",3.0,1028.06,1.1,32.9,1.14,14.9,28.3,52.83,20.77,120.9667,14.65,"2024-04-01 03:01:02.236202+08:00","Caloocan City"
"2024-04-01 03:01:03+08:00",3.0,320.44,0.0,1.34,100.14,1.51,29.54,33.6,1.96,120.4517,17.1947,"2024-04-01 03:01:03.632581+08:00","Candon"
"2024-04-01 03:01:05+08:00",1.0,327.11,0.05,5.66,11.62,0.76,5.54,6.75,3.42,123.1964,10.3864,"2024-04-01 03:01:05.237906+08:00","Canlaon"
"2024-04-01 03:01:06+08:00",1.0,213.62,0.0,2.96,20.03,1.97,1.85,4.84,1.41,123.6402,10.1061,"2024-04-01 03:01:06.918440+08:00","Carcar"
"2024-04-01 03:01:08+08:00",1.0,297.07,0.07,12.34,16.09,16.69,5.12,10.92,3.64,121.0576,14.3132,"2024-04-01 03:01:08.765412+08:00","Carmona"
"2024-04-01 03:01:10+08:00",1.0,230.31,0.0,1.65,18.6,0.32,2.89,6.35,1.25,124.8861,11.7753,"2024-04-01 03:01:10.737194+08:00","Catbalogan"
"2024-04-01 03:01:12+08:00",2.0,494.0,0.27,7.97,4.02,0.62,11.81,16.01,9.75,121.7725,16.9347,"2024-04-01 03:01:12.520635+08:00","Cauayan"
"2024-04-01 03:01:14+08:00",2.0,767.71,0.01,31.19,9.3,25.27,19.15,37.82,10.01,120.9169,14.4825,"2024-04-01 03:01:14.756486+08:00","Cavite City"
"2024-04-01 03:01:16+08:00",1.0,283.72,0.06,6.26,11.98,3.04,4.37,7.72,3.77,123.8907,10.3167,"2024-04-01 03:01:16.326273+08:00","Cebu City"
"2024-04-01 03:01:18+08:00",2.0,520.71,0.37,12.0,7.6,7.99,10.41,27.59,5.45,121.1,14.6333,"2024-04-01 03:01:18.720889+08:00","City of Marikina"
"2024-04-01 03:01:21+08:00",1.0,205.28,0.0,1.0,25.03,5.78,4.91,7.4,0.22,123.5833,12.3333,"2024-04-01 03:01:21.469529+08:00","City of Masbate"
"2024-04-01 03:01:24+08:00",2.0,574.11,0.41,10.97,5.41,1.37,15.59,18.79,6.14,122.65,11.15,"2024-04-01 03:01:24.293990+08:00","City of Passi"
"2024-04-01 03:01:25+08:00",1.0,213.62,0.0,1.13,23.96,5.31,4.29,6.69,0.85,123.9833,12.9833,"2024-04-01 03:01:26.159172+08:00","City of Sorsogon"
"2024-04-01 03:01:28+08:00",1.0,397.21,0.07,6.08,6.17,0.62,8.31,10.09,4.62,124.2464,7.2236,"2024-04-01 03:01:28.458168+08:00","Cotabato"
"2024-04-01 03:01:31+08:00",1.0,360.49,0.01,4.03,10.37,0.54,8.56,10.23,4.69,121.5047,17.7061,"2024-04-01 03:01:31.267106+08:00","Dagupan"
"2024-04-01 03:01:32+08:00",1.0,206.95,0.0,3.81,21.82,1.65,2.07,4.54,0.66,124.0272,10.5208,"2024-04-01 03:01:32.939407+08:00","Danao"
"2024-04-01 03:01:34+08:00",1.0,283.72,0.06,6.26,11.98,3.04,4.37,7.72,3.77,123.9469,10.2706,"2024-04-01 03:01:35.171644+08:00","Dapitan"
"2024-04-01 03:01:37+08:00",1.0,353.81,0.0,14.57,15.38,15.5,6.58,13.05,4.24,120.9367,14.3294,"2024-04-01 03:01:37.457073+08:00","Dasmariñas"
"2024-04-01 03:01:39+08:00",1.0,223.64,0.03,2.27,10.55,0.57,2.79,5.33,0.9,125.6128,7.0731,"2024-04-01 03:01:39.449424+08:00","Davao"
"2024-04-01 03:01:41+08:00",1.0,247.0,0.0,2.66,16.81,0.68,2.93,4.37,1.68,125.3572,6.7497,"2024-04-01 03:01:42.148789+08:00","Digos"
"2024-04-01 03:01:44+08:00",1.0,205.28,0.0,0.88,22.71,0.43,1.15,2.53,0.19,123.3414,8.5894,"2024-04-01 03:01:44.209293+08:00","Dipolog"
"2024-04-01 03:01:45+08:00",1.0,201.94,0.0,1.48,18.6,0.52,1.36,2.98,0.83,123.3081,9.3103,"2024-04-01 03:01:46.121717+08:00","Dumaguete"
"2024-04-01 03:01:47+08:00",1.0,273.71,0.0,4.03,23.6,1.89,5.78,7.57,3.2,124.5225,8.5631,"2024-04-01 03:01:48.149645+08:00","El Salvador"
"2024-04-01 03:01:50+08:00",1.0,203.61,0.0,0.79,25.03,0.49,1.1,2.51,0.36,123.4992,10.8403,"2024-04-01 03:01:50.769143+08:00","Escalante"
"2024-04-01 03:01:52+08:00",2.0,754.36,0.03,14.22,11.8,1.89,19.24,25.97,8.99,120.9464,15.3072,"2024-04-01 03:01:52.898765+08:00","Gapan"
"2024-04-01 03:01:54+08:00",1.0,327.11,0.16,4.97,5.23,0.48,5.14,6.98,3.55,125.1717,6.1128,"2024-04-01 03:01:55.115243+08:00","General Santos"
"2024-04-01 03:01:57+08:00",1.0,353.81,0.0,14.57,15.38,15.5,6.58,13.05,4.24,120.8817,14.3869,"2024-04-01 03:01:57.377975+08:00","General Trias"
"2024-04-01 03:01:59+08:00",1.0,196.93,0.0,0.31,23.96,0.09,0.68,1.93,0.46,125.1167,8.8333,"2024-04-01 03:02:00.023244+08:00","Gingoog City"
"2024-04-01 03:02:01+08:00",1.0,267.03,0.0,3.73,22.89,1.73,3.15,4.5,3.39,122.8706,10.0989,"2024-04-01 03:02:02.100170+08:00","Himamaylan"
"2024-04-01 03:02:04+08:00",3.0,907.9,1.4,14.74,1.03,1.33,30.95,36.84,12.79,121.8892,17.1485,"2024-04-01 03:02:04.453997+08:00","Ilagan"
"2024-04-01 03:02:06+08:00",1.0,253.68,0.0,4.37,21.46,3.31,3.16,4.48,1.25,124.4,8.25,"2024-04-01 03:02:06.643842+08:00","Iligan City"
"2024-04-01 03:02:08+08:00",1.0,277.04,0.0,2.49,30.76,0.98,4.53,5.79,1.65,122.55,10.75,"2024-04-01 03:02:08.688641+08:00","Iloilo City"
"2024-04-01 03:02:10+08:00",2.0,767.71,0.01,31.19,9.3,25.27,19.15,37.82,10.01,120.9367,14.4297,"2024-04-01 03:02:10.602823+08:00","Imus"
"2024-04-01 03:02:12+08:00",1.0,226.97,0.01,1.59,23.96,7.27,3.43,5.02,1.24,123.4167,13.4167,"2024-04-01 03:02:13.174127+08:00","Iriga City"
"2024-04-01 03:02:15+08:00",1.0,353.81,0.0,6.68,15.91,1.31,6.2,7.92,5.32,122.9888,10.2048,"2024-04-01 03:02:15.896023+08:00","Isabela"
"2024-04-01 03:02:17+08:00",1.0,383.85,0.01,7.88,21.99,2.33,7.6,9.54,11.4,122.8122,9.9889,"2024-04-01 03:02:17.463426+08:00","Kabankalan"
"2024-04-01 03:02:19+08:00",1.0,413.9,0.44,8.14,2.82,1.37,9.32,12.54,15.45,125.0894,7.0083,"2024-04-01 03:02:19.408046+08:00","Kidapawan"
"2024-04-01 03:02:21+08:00",1.0,427.25,0.11,9.25,6.97,1.39,8.04,10.94,15.96,124.8469,6.5031,"2024-04-01 03:02:21.778328+08:00","Koronadal"
"2024-04-01 03:02:24+08:00",1.0,287.06,0.0,4.88,19.31,1.59,4.22,6.39,2.79,122.9208,10.4233,"2024-04-01 03:02:24.325519+08:00","La Carlota"
"2024-04-01 03:02:25+08:00",1.0,200.27,0.01,1.11,15.56,0.17,1.34,3.0,1.05,125.7022,6.0872,"2024-04-01 03:02:25.713475+08:00","Lamitan"
"2024-04-01 03:02:27+08:00",2.0,273.71,0.0,0.92,78.68,0.85,18.45,22.9,0.81,120.5936,18.1989,"2024-04-01 03:02:27.346431+08:00","Laoag"
"2024-04-01 03:02:28+08:00",1.0,283.72,0.06,6.26,11.98,3.04,4.37,7.72,3.77,123.9494,10.3103,"2024-04-01 03:02:28.771972+08:00","Lapu-Lapu City"
"2024-04-01 03:02:30+08:00",2.0,767.71,0.01,31.19,9.3,25.27,19.15,37.82,10.01,120.9828,14.4506,"2024-04-01 03:02:31.100401+08:00","Las Piñas"
"2024-04-01 03:02:32+08:00",1.0,216.96,0.0,1.02,26.82,6.62,2.95,4.55,0.78,123.7333,13.1333,"2024-04-01 03:02:32.884113+08:00","Legazpi City"
"2024-04-01 03:02:35+08:00",1.0,236.99,0.0,2.06,23.25,9.3,3.86,5.51,1.06,123.5325,13.2403,"2024-04-01 03:02:35.398678+08:00","Ligao"
"2024-04-01 03:02:37+08:00",2.0,360.49,0.0,12.51,20.03,5.54,11.87,19.49,5.51,121.1667,13.95,"2024-04-01 03:02:37.999126+08:00","Lipa City"
"2024-04-01 03:02:39+08:00",1.0,300.41,0.0,2.96,22.71,1.0,5.94,7.35,1.49,122.5967,10.8794,"2024-04-01 03:02:39.786934+08:00","Lucena"
"2024-04-01 03:02:41+08:00",1.0,300.41,0.0,2.96,22.71,1.0,5.94,7.35,1.49,122.4347,10.8925,"2024-04-01 03:02:41.264907+08:00","Maasin"
"2024-04-01 03:02:43+08:00",3.0,814.44,0.0,13.54,21.1,2.27,47.66,54.86,12.29,120.5736,15.2216,"2024-04-01 03:02:43.859265+08:00","Mabalacat City"
"2024-04-01 03:02:46+08:00",2.0,841.14,4.08,20.56,0.53,16.21,21.04,39.49,7.98,121.0327,14.5503,"2024-04-01 03:02:46.367649+08:00","Makati City"
"2024-04-01 03:02:47+08:00",3.0,440.6,0.0,6.86,29.68,2.27,27.69,34.48,2.47,119.9379,15.6361,"2024-04-01 03:02:47.732334+08:00","Malabon"
"2024-04-01 03:02:49+08:00",1.0,236.99,0.07,2.96,6.62,0.21,3.42,4.85,2.22,125.0833,8.15,"2024-04-01 03:02:49.735554+08:00","Malaybalay"
"2024-04-01 03:02:51+08:00",2.0,847.82,0.24,19.02,6.44,3.93,24.09,38.79,13.93,120.8117,14.8419,"2024-04-01 03:02:51.458227+08:00","Malolos"
"2024-04-01 03:02:53+08:00",2.0,841.14,4.08,20.56,0.53,16.21,21.04,39.49,7.98,121.0409,14.5832,"2024-04-01 03:02:53.325121+08:00","Mandaluyong City"
"2024-04-01 03:02:55+08:00",1.0,283.72,0.06,6.26,11.98,3.04,4.37,7.72,3.77,123.9333,10.3333,"2024-04-01 03:02:55.593608+08:00","Mandaue City"
"2024-04-01 03:02:56+08:00",3.0,1028.06,1.1,32.9,1.14,14.9,28.3,52.83,20.77,120.9822,14.6042,"2024-04-01 03:02:56.946588+08:00","Manila"
"2024-04-01 03:02:58+08:00",1.0,377.18,0.01,6.68,12.16,0.82,9.35,11.2,7.73,124.2928,7.9986,"2024-04-01 03:02:58.627208+08:00","Marawi"
"2024-04-01 03:03:00+08:00",1.0,195.27,0.0,1.05,24.32,0.69,1.65,4.43,0.06,125.4708,9.7339,"2024-04-01 03:03:01.064230+08:00","Mati"
"2024-04-01 03:03:02+08:00",3.0,1028.06,1.1,32.9,1.14,14.9,28.3,52.83,20.77,120.9608,14.7369,"2024-04-01 03:03:02.594626+08:00","Meycauayan"
"2024-04-01 03:03:04+08:00",3.0,827.79,0.02,18.68,12.7,2.35,29.82,37.47,7.85,120.9031,15.7161,"2024-04-01 03:03:05.104734+08:00","Muñoz"
"2024-04-01 03:03:07+08:00",1.0,267.03,0.04,2.72,12.52,6.44,8.2,10.31,1.46,123.1814,13.6192,"2024-04-01 03:03:07.247569+08:00","Naga"
"2024-04-01 03:03:09+08:00",3.0,1028.06,1.1,32.9,1.14,14.9,28.3,52.83,20.77,120.95,14.6667,"2024-04-01 03:03:09.959292+08:00","Navotas"
"2024-04-01 03:03:11+08:00",3.0,427.25,0.0,3.21,51.5,1.65,37.95,45.35,3.52,120.2828,14.8292,"2024-04-01 03:03:11.847538+08:00","Olongapo"
"2024-04-01 03:03:13+08:00",1.0,277.04,0.05,3.6,13.77,0.51,4.92,9.05,2.98,124.6075,11.0064,"2024-04-01 03:03:13.925053+08:00","Ormoc"
"2024-04-01 03:03:16+08:00",1.0,203.61,0.0,0.55,22.71,0.24,0.57,0.83,0.28,123.8044,8.4858,"2024-04-01 03:03:16.593716+08:00","Oroquieta"
"2024-04-01 03:03:17+08:00",1.0,250.34,0.01,3.04,12.16,0.51,2.07,3.05,4.24,123.8333,8.15,"2024-04-01 03:03:18.076145+08:00","Ozamiz City"
"2024-04-01 03:03:19+08:00",1.0,283.72,0.04,3.3,10.73,0.51,3.91,5.07,4.75,123.43700000000001,7.8257,"2024-04-01 03:03:19.665327+08:00","Pagadian"
"2024-04-01 03:03:21+08:00",2.0,761.03,0.26,14.05,5.81,1.62,18.74,23.01,8.23,121.0833,15.55,"2024-04-01 03:03:21.703095+08:00","Palayan City"
"2024-04-01 03:03:23+08:00",1.0,216.96,0.02,1.67,12.52,0.38,2.42,4.67,0.74,125.6842,7.3081,"2024-04-01 03:03:23.546881+08:00","Panabo"
"2024-04-01 03:03:25+08:00",2.0,841.14,4.08,20.56,0.53,16.21,21.04,39.49,7.98,121.0175,14.4816,"2024-04-01 03:03:25.883930+08:00","Paranaque City"
"2024-04-01 03:03:27+08:00",2.0,841.14,4.08,20.56,0.53,16.21,21.04,39.49,7.98,121.065,14.587,"2024-04-01 03:03:27.448974+08:00","Pasig"
"2024-04-01 03:03:28+08:00",1.0,247.0,0.0,1.37,32.19,0.6,8.32,11.76,0.81,118.7333,9.7333,"2024-04-01 03:03:29.113321+08:00","Puerto Princesa City"
"2024-04-01 03:03:30+08:00",2.0,520.71,0.37,12.0,7.6,7.99,10.41,27.59,5.45,121.0333,14.6333,"2024-04-01 03:03:31.058392+08:00","Quezon City"
"2024-04-01 03:03:32+08:00",2.0,453.95,0.06,5.18,8.58,0.47,10.81,13.56,3.23,121.6201,17.1189,"2024-04-01 03:03:32.638756+08:00","Roxas"
"2024-04-01 03:03:34+08:00",1.0,203.61,0.0,0.79,25.03,0.49,1.1,2.51,0.36,123.4242,10.9447,"2024-04-01 03:03:34.616544+08:00","Sagay"
"2024-04-01 03:03:36+08:00",3.0,614.17,0.0,12.17,29.68,4.53,30.25,37.26,4.43,120.5431,14.7678,"2024-04-01 03:03:36.580646+08:00","Samal"
"2024-04-01 03:03:38+08:00",3.0,867.84,0.06,18.17,9.48,2.12,29.4,36.03,6.14,120.8931,15.5448,"2024-04-01 03:03:38.967066+08:00","San Carlos"
"2024-04-01 03:03:40+08:00",2.0,267.03,0.0,1.48,63.66,0.98,14.09,17.49,1.27,120.3166,16.6159,"2024-04-01 03:03:40.349614+08:00","San Fernando"
"2024-04-01 03:03:42+08:00",2.0,453.95,0.05,5.57,8.85,0.58,10.54,13.89,4.75,121.8712,17.8927,"2024-04-01 03:03:42.841474+08:00","San Jose"
"2024-04-01 03:03:43+08:00",1.0,383.85,0.02,4.67,18.06,1.31,5.7,13.4,4.12,121.0453,14.8139,"2024-04-01 03:03:44.110978+08:00","San Jose del Monte"
"2024-04-01 03:03:45+08:00",3.0,310.42,0.0,1.22,97.28,1.42,29.85,34.33,1.93,120.4583,17.7422,"2024-04-01 03:03:45.960852+08:00","San Juan"
"2024-04-01 03:03:48+08:00",3.0,1201.63,0.03,33.59,14.84,9.42,47.29,65.69,24.57,120.6197,14.9696,"2024-04-01 03:03:48.425712+08:00","San Pablo"
"2024-04-01 03:03:50+08:00",3.0,801.09,0.08,14.22,8.85,1.34,25.78,31.07,14.95,121.8833,17.2,"2024-04-01 03:03:50.321956+08:00","San Pedro"
"2024-04-01 03:03:51+08:00",3.0,867.84,0.06,18.17,9.48,2.12,29.4,36.03,6.14,120.9378,15.4238,"2024-04-01 03:03:52.044029+08:00","Santa Rosa"
"2024-04-01 03:03:53+08:00",3.0,330.45,0.0,1.56,103.0,1.54,34.56,38.99,2.82,120.4449,17.2939,"2024-04-01 03:03:53.932199+08:00","Santiago"
"2024-04-01 03:03:55+08:00",2.0,433.92,0.01,4.63,16.09,0.49,10.21,12.54,2.95,121.7645,17.3997,"2024-04-01 03:03:56.169075+08:00","Santo Tomas"
"2024-04-01 03:03:57+08:00",1.0,213.62,0.0,1.52,25.03,0.95,1.73,3.0,0.5,122.9667,10.8,"2024-04-01 03:03:58.091257+08:00","Silay City"
"2024-04-01 03:03:59+08:00",2.0,467.3,0.0,10.03,20.03,1.76,12.86,15.24,10.13,122.4042,9.7519,"2024-04-01 03:03:59.964161+08:00","Sipalay"
"2024-04-01 03:04:01+08:00",1.0,195.27,0.0,1.05,24.32,0.69,1.65,4.43,0.06,125.5,9.75,"2024-04-01 03:04:01.745102+08:00","Surigao City"
"2024-04-01 03:04:03+08:00",1.0,216.96,0.01,1.67,21.46,5.31,2.42,4.31,1.62,123.7336,13.3586,"2024-04-01 03:04:03.487915+08:00","Tabaco"
"2024-04-01 03:04:04+08:00",1.0,353.81,0.0,3.38,20.03,0.77,6.39,7.95,7.66,121.4443,17.4189,"2024-04-01 03:04:05.179938+08:00","Tabuk"
"2024-04-01 03:04:06+08:00",1.0,203.61,0.0,0.84,19.85,0.21,2.55,6.73,0.51,125.0,11.25,"2024-04-01 03:04:06.643432+08:00","Tacloban City"
"2024-04-01 03:04:09+08:00",2.0,494.0,0.22,8.74,4.87,0.79,11.68,14.08,7.47,124.6764,6.6925,"2024-04-01 03:04:09.227769+08:00","Tacurong"
"2024-04-01 03:04:11+08:00",1.0,377.18,0.0,9.17,15.91,3.34,7.46,15.37,2.06,120.9337,14.1059,"2024-04-01 03:04:11.262007+08:00","Tagaytay City"
"2024-04-01 03:04:13+08:00",2.0,841.14,4.08,20.56,0.53,16.21,21.04,39.49,7.98,121.0792,14.5243,"2024-04-01 03:04:13.477986+08:00","Taguig"
"2024-04-01 03:04:15+08:00",1.0,220.3,0.01,1.26,16.27,3.52,6.55,8.69,0.49,122.9226,14.1343,"2024-04-01 03:04:16.047765+08:00","Talisay"
"2024-04-01 03:04:17+08:00",1.0,343.8,0.02,7.88,14.31,3.99,5.86,14.2,3.42,121.1498,14.0863,"2024-04-01 03:04:17.673661+08:00","Tanauan"
"2024-04-01 03:04:19+08:00",1.0,198.6,0.02,0.76,5.41,0.13,2.77,5.21,0.7,126.1986,9.0783,"2024-04-01 03:04:19.219147+08:00","Tandag"
"2024-04-01 03:04:20+08:00",1.0,213.62,0.0,1.52,25.03,0.95,1.73,3.0,0.5,122.9306,10.6339,"2024-04-01 03:04:20.583365+08:00","Tangub"
"2024-04-01 03:04:21+08:00",1.0,198.6,0.0,0.83,20.03,0.19,0.8,1.49,0.66,123.1583,9.5153,"2024-04-01 03:04:21.943469+08:00","Tanjay"
"2024-04-01 03:04:24+08:00",3.0,827.79,0.01,14.91,17.7,2.89,41.68,50.17,19.0,120.5986,15.4889,"2024-04-01 03:04:24.470697+08:00","Tarlac City"
"2024-04-01 03:04:26+08:00",1.0,253.68,0.09,2.68,7.33,0.71,3.6,7.83,1.66,121.5911,14.0289,"2024-04-01 03:04:27.025668+08:00","Tayabas"
"2024-04-01 03:04:29+08:00",1.0,297.07,0.01,6.51,13.41,2.47,4.61,9.17,6.14,123.6333,10.3833,"2024-04-01 03:04:29.395279+08:00","Toledo City"
"2024-04-01 03:04:31+08:00",2.0,403.88,0.0,4.28,23.6,0.57,11.49,14.73,3.74,121.7269,17.6131,"2024-04-01 03:04:31.856623+08:00","Tuguegarao"
"2024-04-01 03:04:33+08:00",3.0,607.49,0.0,12.51,36.12,3.76,26.72,33.43,15.96,120.5711,15.9761,"2024-04-01 03:04:33.451981+08:00","Urdaneta"
"2024-04-01 03:04:35+08:00",1.0,300.41,0.02,4.16,15.02,0.52,5.32,9.33,2.41,124.5725,11.1089,"2024-04-01 03:04:35.832374+08:00","Valencia"
"2024-04-01 03:04:37+08:00",3.0,1028.06,1.1,32.9,1.14,14.9,28.3,52.83,20.77,120.9667,14.7,"2024-04-01 03:04:37.816241+08:00","Valenzuela"
"2024-04-01 03:04:39+08:00",1.0,206.95,0.0,1.05,24.68,0.83,1.22,2.3,0.36,123.0778,10.9,"2024-04-01 03:04:40.097436+08:00","Victorias"
"2024-04-01 03:04:42+08:00",2.0,267.03,0.0,1.14,72.24,1.01,16.54,21.22,1.24,120.3869,17.5747,"2024-04-01 03:04:42.529045+08:00","Vigan"
"2024-04-01 03:04:43+08:00",2.0,407.22,0.0,9.0,22.17,2.33,10.6,12.18,11.65,122.0696,6.9135,"2024-04-01 03:04:44.187773+08:00","Zamboanga City"
"2024-04-01 06:00:00+08:00",3.0,554.09,0.0,9.0,38.62,1.8,28.24,34.68,12.29,119.9811,16.1561,"2024-04-01 06:00:00.776948+08:00","Alaminos"
"2024-04-01 06:00:03+08:00",3.0,834.47,0.02,15.77,18.06,3.01,44.91,53.92,8.61,120.5833,15.15,"2024-04-01 06:00:03.537013+08:00","Angeles City"
"2024-04-01 06:00:07+08:00",2.0,574.11,0.09,9.08,10.64,1.31,13.01,16.69,7.85,121.19,15.6181,"2024-04-01 06:00:07.337974+08:00","Antipolo"
"2024-04-01 06:00:09+08:00",1.0,203.61,0.0,1.0,25.39,6.2,5.79,8.68,0.01,123.5085,12.2285,"2024-04-01 06:00:10.084430+08:00","Bacolod"
"2024-04-01 06:00:12+08:00",2.0,754.36,0.89,30.5,3.89,27.42,21.39,39.78,9.37,120.929,14.459000000000001,"2024-04-01 06:00:13.161759+08:00","Bacoor"
"2024-04-01 06:00:15+08:00",2.0,453.95,0.07,11.31,7.51,2.03,10.17,14.02,6.27,122.8333,10.5333,"2024-04-01 06:00:15.393903+08:00","Bago City"
"2024-04-01 06:00:17+08:00",2.0,480.65,0.0,6.68,28.25,2.62,18.64,22.37,4.81,120.5931,16.4164,"2024-04-01 06:00:17.499743+08:00","Baguio"
"2024-04-01 06:00:26+08:00",1.0,196.93,0.0,0.88,21.46,0.22,1.28,3.16,0.66,123.1228,9.5911,"2024-04-01 06:00:26.954175+08:00","Bais"
"2024-04-01 06:00:29+08:00",3.0,667.57,0.04,13.2,14.31,4.77,30.7,41.34,3.77,120.5361,14.6761,"2024-04-01 06:00:29.856658+08:00","Balanga"
"2024-04-01 06:00:32+08:00",2.0,287.06,0.0,1.59,67.95,0.86,15.93,19.88,2.38,120.5649,18.0554,"2024-04-01 06:00:32.318937+08:00","Batac City"
"2024-04-01 06:00:34+08:00",1.0,277.04,0.17,13.02,9.84,8.23,8.43,10.74,2.57,121.05,13.75,"2024-04-01 06:00:34.354325+08:00","Batangas City"
"2024-04-01 06:00:36+08:00",1.0,208.62,0.0,1.25,19.67,0.33,1.43,3.09,1.06,122.8011,9.3636,"2024-04-01 06:00:36.908913+08:00","Bayawan"
"2024-04-01 06:00:38+08:00",1.0,200.27,0.0,0.38,36.12,5.42,1.63,2.93,0.0,123.7135,13.4083,"2024-04-01 06:00:38.609460+08:00","Baybay"
"2024-04-01 06:00:39+08:00",1.0,210.29,0.16,2.4,2.66,0.52,3.15,5.01,0.8,125.7675,8.7561,"2024-04-01 06:00:40.100890+08:00","Bayugan"
"2024-04-01 06:00:42+08:00",1.0,208.62,0.01,1.32,18.95,0.3,2.12,5.0,0.77,125.0336,11.0725,"2024-04-01 06:00:42.324050+08:00","Bislig"
"2024-04-01 06:00:45+08:00",2.0,293.73,0.17,15.25,12.7,20.98,5.94,10.8,3.04,121.0807,14.3427,"2024-04-01 06:00:45.332720+08:00","Biñan"
"2024-04-01 06:00:48+08:00",1.0,236.99,0.0,2.4,21.28,0.78,3.65,7.85,0.9,124.0055,11.0517,"2024-04-01 06:00:48.312376+08:00","Bogo"
"2024-04-01 06:00:49+08:00",1.0,188.59,0.0,0.37,20.21,0.13,0.77,1.73,0.09,125.4319,11.6081,"2024-04-01 06:00:50.066510+08:00","Borongan"
"2024-04-01 06:00:52+08:00",1.0,208.62,0.0,1.44,13.41,0.3,2.04,4.12,0.55,125.5436,8.9492,"2024-04-01 06:00:52.564417+08:00","Butuan"
"2024-04-01 06:00:54+08:00",1.0,213.62,0.0,1.39,14.66,0.35,2.23,4.47,0.95,125.5344,9.1236,"2024-04-01 06:00:55.115678+08:00","Cabadbaran"
"2024-04-01 06:00:56+08:00",2.0,847.82,0.09,15.08,7.51,1.51,23.55,28.51,5.51,120.9667,15.4833,"2024-04-01 06:00:56.707126+08:00","Cabanatuan City"
"2024-04-01 06:00:58+08:00",2.0,293.73,0.17,15.25,12.7,20.98,5.94,10.8,3.04,121.1262,14.2726,"2024-04-01 06:00:58.814939+08:00","Cabuyao"
"2024-04-01 06:01:00+08:00",1.0,216.96,0.0,1.29,25.03,0.34,1.7,3.63,0.63,123.2856,10.9506,"2024-04-01 06:01:00.614586+08:00","Cadiz"
"2024-04-01 06:01:02+08:00",1.0,337.12,0.04,6.6,3.67,1.55,6.71,9.2,6.4,124.6472,8.4822,"2024-04-01 06:01:02.546884+08:00","Cagayan de Oro"
"2024-04-01 06:01:04+08:00",2.0,310.42,0.01,12.17,14.48,4.83,11.99,18.35,2.79,120.8133,13.9324,"2024-04-01 06:01:05.113195+08:00","Calaca"
