"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-05-10 12:03:45+08:00",1.0,287.06,0.04,0.64,52.21,0.48,3.25,3.69,0.98,120.4583,17.7422,"2024-05-10 12:03:45.582448+08:00","San Juan"
"2024-05-10 12:03:47+08:00",1.0,277.04,0.07,2.38,50.78,2.03,1.01,3.41,1.69,120.6197,14.9696,"2024-05-10 12:03:48.065940+08:00","San Pablo"
"2024-05-10 12:03:50+08:00",2.0,373.84,0.02,1.16,94.41,0.28,7.45,8.13,2.31,121.8833,17.2,"2024-05-10 12:03:50.553782+08:00","San Pedro"
"2024-05-10 12:03:52+08:00",1.0,240.33,0.11,1.09,49.35,0.52,0.83,1.16,1.19,120.9378,15.4238,"2024-05-10 12:03:53.133940+08:00","Santa Rosa"
"2024-05-10 12:03:54+08:00",1.0,320.44,0.08,1.56,43.27,0.69,4.0,5.3,2.28,120.4449,17.2939,"2024-05-10 12:03:55.042526+08:00","Santiago"
"2024-05-10 12:03:56+08:00",2.0,353.81,0.02,1.24,91.55,0.34,7.42,8.05,1.79,121.7645,17.3997,"2024-05-10 12:03:56.710314+08:00","Santo Tomas"
"2024-05-10 12:03:59+08:00",2.0,230.31,0.09,0.68,60.08,0.84,2.39,4.12,0.69,122.9667,10.8,"2024-05-10 12:03:59.345980+08:00","Silay City"
"2024-05-10 12:04:00+08:00",2.0,283.72,0.04,1.05,74.39,1.21,9.93,10.4,1.62,122.4042,9.7519,"2024-05-10 12:04:01.024986+08:00","Sipalay"
"2024-05-10 12:04:02+08:00",1.0,205.28,0.07,0.89,41.84,0.84,0.58,0.82,0.09,125.5,9.75,"2024-05-10 12:04:03.099385+08:00","Surigao City"
"2024-05-10 12:04:04+08:00",1.0,226.97,0.05,0.25,52.93,6.38,1.35,2.25,0.13,123.7336,13.3586,"2024-05-10 12:04:04.440581+08:00","Tabaco"
"2024-05-10 12:04:06+08:00",3.0,313.76,0.01,0.44,105.86,0.11,4.3,4.55,0.7,121.4443,17.4189,"2024-05-10 12:04:06.416717+08:00","Tabuk"
"2024-05-10 12:04:08+08:00",1.0,201.94,0.06,0.35,33.26,0.23,0.66,1.27,0.21,125.0,11.25,"2024-05-10 12:04:08.687504+08:00","Tacloban City"
"2024-05-10 12:04:10+08:00",1.0,263.69,0.06,0.42,50.07,0.18,2.45,2.83,1.62,124.6764,6.6925,"2024-05-10 12:04:10.580806+08:00","Tacurong"
"2024-05-10 12:04:13+08:00",2.0,280.38,0.14,4.33,66.52,4.59,1.88,3.45,1.28,120.9337,14.1059,"2024-05-10 12:04:13.180165+08:00","Tagaytay City"
"2024-05-10 12:04:15+08:00",1.0,507.36,0.14,15.25,43.63,17.17,5.37,10.07,6.08,121.0792,14.5243,"2024-05-10 12:04:15.429876+08:00","Taguig"
"2024-05-10 12:04:17+08:00",1.0,247.0,0.02,0.32,42.2,0.6,0.86,1.21,0.07,122.9226,14.1343,"2024-05-10 12:04:18.114025+08:00","Talisay"
"2024-05-10 12:04:20+08:00",2.0,277.04,0.26,3.86,67.23,5.13,1.64,3.6,1.31,121.1498,14.0863,"2024-05-10 12:04:20.357334+08:00","Tanauan"
"2024-05-10 12:04:22+08:00",1.0,200.27,0.01,0.33,29.33,0.12,0.7,0.97,0.21,126.1986,9.0783,"2024-05-10 12:04:22.756460+08:00","Tandag"
"2024-05-10 12:04:24+08:00",2.0,230.31,0.09,0.68,60.08,0.84,2.39,4.12,0.69,122.9306,10.6339,"2024-05-10 12:04:25.000050+08:00","Tangub"
"2024-05-10 12:04:26+08:00",1.0,205.28,0.03,0.14,35.76,0.12,0.5,0.69,0.47,123.1583,9.5153,"2024-05-10 12:04:26.953273+08:00","Tanjay"
"2024-05-10 12:04:28+08:00",2.0,260.35,0.15,0.93,67.23,0.6,3.33,4.25,1.93,120.5986,15.4889,"2024-05-10 12:04:28.657960+08:00","Tarlac City"
"2024-05-10 12:04:30+08:00",1.0,240.33,0.1,1.39,49.35,1.19,0.5,1.24,0.4,121.5911,14.0289,"2024-05-10 12:04:30.781252+08:00","Tayabas"
"2024-05-10 12:04:32+08:00",3.0,303.75,0.12,2.42,107.29,7.09,14.71,18.66,3.01,123.6333,10.3833,"2024-05-10 12:04:33.417352+08:00","Toledo City"
"2024-05-10 12:04:35+08:00",3.0,303.75,0.0,0.46,110.15,0.13,6.81,7.09,0.77,121.7269,17.6131,"2024-05-10 12:04:36.003875+08:00","Tuguegarao"
"2024-05-10 12:04:38+08:00",2.0,287.06,0.19,1.37,80.11,1.18,4.27,5.13,2.57,120.5711,15.9761,"2024-05-10 12:04:38.684151+08:00","Urdaneta"
"2024-05-10 12:04:40+08:00",1.0,220.3,0.1,0.96,56.51,2.12,2.47,3.16,0.77,124.5725,11.1089,"2024-05-10 12:04:40.305856+08:00","Valencia"
"2024-05-10 12:04:42+08:00",1.0,507.36,0.33,12.34,59.37,11.68,8.27,16.65,5.7,120.9667,14.7,"2024-05-10 12:04:42.408795+08:00","Valenzuela"
"2024-05-10 12:04:44+08:00",1.0,210.29,0.07,0.44,52.21,0.54,1.65,2.83,0.52,123.0778,10.9,"2024-05-10 12:04:45.150532+08:00","Victorias"
"2024-05-10 12:04:47+08:00",1.0,277.04,0.09,0.92,55.08,1.4,3.94,5.21,1.05,120.3869,17.5747,"2024-05-10 12:04:47.539925+08:00","Vigan"
"2024-05-10 12:04:48+08:00",1.0,267.03,0.01,2.59,45.78,0.94,2.35,2.77,0.7,122.0696,6.9135,"2024-05-10 12:04:48.932664+08:00","Zamboanga City"
"2024-05-10 15:00:00+08:00",2.0,273.71,0.07,1.89,90.84,1.97,14.4,15.45,0.78,119.9811,16.1561,"2024-05-10 15:00:00.993562+08:00","Alaminos"
"2024-05-10 15:00:02+08:00",1.0,257.02,0.02,2.68,42.56,2.5,0.66,0.96,1.11,120.5833,15.15,"2024-05-10 15:00:03.056941+08:00","Angeles City"
"2024-05-10 15:00:04+08:00",1.0,257.02,0.02,0.91,49.35,0.24,1.03,1.18,0.67,121.19,15.6181,"2024-05-10 15:00:04.754626+08:00","Antipolo"
"2024-05-10 15:00:06+08:00",1.0,220.3,0.04,0.22,45.78,3.93,2.87,3.52,0.03,123.5085,12.2285,"2024-05-10 15:00:06.665915+08:00","Bacolod"
"2024-05-10 15:00:08+08:00",3.0,707.63,0.27,13.88,114.44,24.08,20.36,38.99,9.25,120.929,14.459000000000001,"2024-05-10 15:00:08.876542+08:00","Bacoor"
"2024-05-10 15:00:10+08:00",2.0,240.33,0.17,1.21,63.66,1.43,2.84,4.3,1.25,122.8333,10.5333,"2024-05-10 15:00:10.876640+08:00","Bago City"
"2024-05-10 15:00:13+08:00",1.0,283.72,0.01,1.04,59.37,1.19,4.12,4.54,1.33,120.5931,16.4164,"2024-05-10 15:00:13.843940+08:00","Baguio"
"2024-05-10 15:00:16+08:00",1.0,213.62,0.06,0.42,34.33,0.2,1.01,1.36,1.36,123.1228,9.5911,"2024-05-10 15:00:16.586692+08:00","Bais"
"2024-05-10 15:00:18+08:00",2.0,423.91,0.07,5.91,73.67,6.26,6.64,10.64,3.39,120.5361,14.6761,"2024-05-10 15:00:19.159390+08:00","Balanga"
"2024-05-10 15:00:20+08:00",2.0,307.08,0.01,0.27,91.55,0.19,3.59,3.84,0.48,120.5649,18.0554,"2024-05-10 15:00:20.883624+08:00","Batac City"
"2024-05-10 15:00:22+08:00",2.0,250.34,0.25,2.49,64.37,3.64,1.62,2.07,0.42,121.05,13.75,"2024-05-10 15:00:23.159613+08:00","Batangas City"
"2024-05-10 15:00:25+08:00",2.0,247.0,0.06,0.83,62.23,0.88,3.4,3.64,1.12,122.8011,9.3636,"2024-05-10 15:00:25.381428+08:00","Bayawan"
"2024-05-10 15:00:27+08:00",1.0,230.31,0.02,0.12,48.64,7.75,1.38,2.18,0.01,123.7135,13.4083,"2024-05-10 15:00:27.827481+08:00","Baybay"
"2024-05-10 15:00:30+08:00",1.0,205.28,0.02,0.28,31.47,0.12,0.5,0.61,0.27,125.7675,8.7561,"2024-05-10 15:00:30.571517+08:00","Bayugan"
"2024-05-10 15:00:32+08:00",1.0,213.62,0.18,1.15,37.55,0.45,0.61,1.15,0.46,125.0336,11.0725,"2024-05-10 15:00:32.201899+08:00","Bislig"
"2024-05-10 15:00:34+08:00",1.0,320.44,0.39,9.0,54.36,15.74,1.94,3.83,2.03,121.0807,14.3427,"2024-05-10 15:00:34.702667+08:00","Biñan"
"2024-05-10 15:00:36+08:00",2.0,213.62,0.07,0.55,64.37,1.73,4.53,5.22,0.18,124.0055,11.0517,"2024-05-10 15:00:37.009349+08:00","Bogo"
"2024-05-10 15:00:39+08:00",1.0,213.62,0.03,0.17,38.62,0.13,0.5,1.45,0.03,125.4319,11.6081,"2024-05-10 15:00:39.638735+08:00","Borongan"
"2024-05-10 15:00:42+08:00",1.0,233.65,0.03,0.75,38.27,0.52,1.2,1.44,0.67,125.5436,8.9492,"2024-05-10 15:00:42.377338+08:00","Butuan"
"2024-05-10 15:00:43+08:00",1.0,230.31,0.02,0.49,36.84,0.49,1.0,1.22,0.27,125.5344,9.1236,"2024-05-10 15:00:43.779135+08:00","Cabadbaran"
"2024-05-10 15:00:46+08:00",1.0,250.34,0.03,1.24,47.21,0.41,0.64,0.84,0.82,120.9667,15.4833,"2024-05-10 15:00:46.336432+08:00","Cabanatuan City"
"2024-05-10 15:00:47+08:00",1.0,320.44,0.39,9.0,54.36,15.74,1.94,3.83,2.03,121.1262,14.2726,"2024-05-10 15:00:48.134516+08:00","Cabuyao"
"2024-05-10 15:00:49+08:00",1.0,201.94,0.05,0.29,57.94,0.94,3.25,3.97,0.14,123.2856,10.9506,"2024-05-10 15:00:49.590209+08:00","Cadiz"
"2024-05-10 15:00:51+08:00",1.0,263.69,0.06,1.3,41.84,0.64,2.32,3.51,1.06,124.6472,8.4822,"2024-05-10 15:00:52.165584+08:00","Cagayan de Oro"
"2024-05-10 15:00:53+08:00",2.0,273.71,0.23,5.4,78.68,7.87,2.6,3.08,0.93,120.8133,13.9324,"2024-05-10 15:00:54.029378+08:00","Calaca"
"2024-05-10 15:00:55+08:00",1.0,320.44,0.39,9.0,54.36,15.74,1.94,3.83,2.03,121.1653,14.2117,"2024-05-10 15:00:56.173940+08:00","Calamba"
"2024-05-10 15:00:58+08:00",2.0,253.68,0.22,1.76,60.08,2.21,2.19,3.3,0.14,121.1803,13.4117,"2024-05-10 15:00:58.777249+08:00","Calapan"
"2024-05-10 15:01:00+08:00",1.0,220.3,0.05,0.35,24.32,4.35,1.13,1.43,0.46,124.6,12.0667,"2024-05-10 15:01:00.739659+08:00","Calbayog City"
"2024-05-10 15:01:02+08:00",2.0,527.38,0.31,12.51,62.23,10.13,7.14,12.81,5.45,120.9667,14.65,"2024-05-10 15:01:03.137159+08:00","Caloocan City"
"2024-05-10 15:01:04+08:00",2.0,283.72,0.06,0.53,68.67,0.78,4.19,5.22,1.25,120.4517,17.1947,"2024-05-10 15:01:04.979564+08:00","Candon"
"2024-05-10 15:01:07+08:00",2.0,280.38,0.34,2.74,73.67,1.83,6.6,7.47,3.8,123.1964,10.3864,"2024-05-10 15:01:07.541860+08:00","Canlaon"
"2024-05-10 15:01:08+08:00",1.0,213.62,0.16,1.11,54.36,2.62,2.07,3.28,1.01,123.6402,10.1061,"2024-05-10 15:01:09.039790+08:00","Carcar"
"2024-05-10 15:01:10+08:00",1.0,320.44,0.39,9.0,54.36,15.74,1.94,3.83,2.03,121.0576,14.3132,"2024-05-10 15:01:10.355791+08:00","Carmona"
"2024-05-10 15:01:12+08:00",1.0,267.03,0.05,0.55,38.62,0.89,1.86,3.25,2.03,124.8861,11.7753,"2024-05-10 15:01:12.251029+08:00","Catbalogan"
"2024-05-10 15:01:13+08:00",2.0,337.12,0.0,1.11,89.41,0.25,3.73,4.01,2.38,121.7725,16.9347,"2024-05-10 15:01:13.786245+08:00","Cauayan"
"2024-05-10 15:01:15+08:00",3.0,707.63,0.27,13.88,114.44,24.08,20.36,38.99,9.25,120.9169,14.4825,"2024-05-10 15:01:15.984484+08:00","Cavite City"
"2024-05-10 15:01:17+08:00",1.0,220.3,0.27,1.5,47.92,2.98,1.81,2.53,1.41,123.8907,10.3167,"2024-05-10 15:01:18.008158+08:00","Cebu City"
"2024-05-10 15:01:19+08:00",1.0,340.46,0.37,5.91,48.64,6.32,1.67,4.83,2.19,121.1,14.6333,"2024-05-10 15:01:19.907562+08:00","City of Marikina"
"2024-05-10 15:01:21+08:00",1.0,220.3,0.04,0.22,45.78,3.93,2.87,3.52,0.03,123.5833,12.3333,"2024-05-10 15:01:21.495116+08:00","City of Masbate"
"2024-05-10 15:01:22+08:00",2.0,223.64,0.08,0.53,60.08,0.47,1.82,2.26,0.86,122.65,11.15,"2024-05-10 15:01:23.020290+08:00","City of Passi"
"2024-05-10 15:01:24+08:00",1.0,216.96,0.03,0.17,40.77,2.03,0.63,1.09,0.2,123.9833,12.9833,"2024-05-10 15:01:25.029130+08:00","City of Sorsogon"
"2024-05-10 15:01:27+08:00",1.0,383.85,0.07,1.69,52.21,0.6,7.64,8.66,5.76,124.2464,7.2236,"2024-05-10 15:01:27.359264+08:00","Cotabato"
"2024-05-10 15:01:29+08:00",3.0,297.07,0.0,0.39,100.14,0.11,5.8,5.92,0.55,121.5047,17.7061,"2024-05-10 15:01:29.701328+08:00","Dagupan"
"2024-05-10 15:01:31+08:00",1.0,201.94,0.08,0.66,50.07,0.82,1.06,1.33,0.35,124.0272,10.5208,"2024-05-10 15:01:32.093023+08:00","Danao"
"2024-05-10 15:01:34+08:00",1.0,220.3,0.27,1.5,47.92,2.98,1.81,2.53,1.41,123.9469,10.2706,"2024-05-10 15:01:34.780470+08:00","Dapitan"
"2024-05-10 15:01:37+08:00",2.0,330.45,0.33,6.77,67.23,11.21,2.54,4.13,1.66,120.9367,14.3294,"2024-05-10 15:01:37.485428+08:00","Dasmariñas"
"2024-05-10 15:01:38+08:00",2.0,821.11,0.25,21.42,76.53,8.82,11.84,14.05,5.26,125.6128,7.0731,"2024-05-10 15:01:38.759518+08:00","Davao"
"2024-05-10 15:01:40+08:00",1.0,206.95,0.05,0.51,48.64,0.49,0.88,1.0,0.35,125.3572,6.7497,"2024-05-10 15:01:40.677792+08:00","Digos"
"2024-05-10 15:01:42+08:00",1.0,240.33,0.04,0.53,47.92,0.6,1.3,1.5,0.33,123.3414,8.5894,"2024-05-10 15:01:42.963439+08:00","Dipolog"
"2024-05-10 15:01:45+08:00",1.0,223.64,0.08,0.51,48.64,0.83,1.51,1.78,0.55,123.3081,9.3103,"2024-05-10 15:01:45.365241+08:00","Dumaguete"
"2024-05-10 15:01:46+08:00",1.0,233.65,0.01,0.32,46.49,0.2,1.84,2.03,0.53,124.5225,8.5631,"2024-05-10 15:01:46.661888+08:00","El Salvador"
"2024-05-10 15:01:48+08:00",2.0,203.61,0.07,0.46,62.23,1.25,3.78,5.11,0.11,123.4992,10.8403,"2024-05-10 15:01:48.489549+08:00","Escalante"
"2024-05-10 15:01:49+08:00",1.0,247.0,0.05,0.98,47.92,0.37,0.55,0.92,0.78,120.9464,15.3072,"2024-05-10 15:01:50.075978+08:00","Gapan"
"2024-05-10 15:01:51+08:00",1.0,216.96,0.03,0.41,51.5,0.26,0.84,1.08,0.81,125.1717,6.1128,"2024-05-10 15:01:51.588706+08:00","General Santos"
"2024-05-10 15:01:52+08:00",2.0,330.45,0.33,6.77,67.23,11.21,2.54,4.13,1.66,120.8817,14.3869,"2024-05-10 15:01:52.984335+08:00","General Trias"
"2024-05-10 15:01:54+08:00",1.0,220.3,0.02,0.42,41.49,0.15,0.76,0.89,0.25,125.1167,8.8333,"2024-05-10 15:01:54.982263+08:00","Gingoog City"
"2024-05-10 15:01:56+08:00",3.0,350.48,0.04,1.04,108.72,1.77,16.93,20.13,4.37,122.8706,10.0989,"2024-05-10 15:01:56.703575+08:00","Himamaylan"
"2024-05-10 15:01:58+08:00",2.0,343.8,0.01,0.95,95.84,0.16,4.03,4.28,1.82,121.8892,17.1485,"2024-05-10 15:01:58.975538+08:00","Ilagan"
"2024-05-10 15:02:00+08:00",1.0,260.35,0.05,1.8,45.42,3.55,2.07,3.55,1.71,124.4,8.25,"2024-05-10 15:02:01.102978+08:00","Iligan City"
"2024-05-10 15:02:02+08:00",2.0,240.33,0.11,0.75,63.66,0.74,2.49,3.18,1.28,122.55,10.75,"2024-05-10 15:02:02.600744+08:00","Iloilo City"
"2024-05-10 15:02:04+08:00",3.0,707.63,0.27,13.88,114.44,24.08,20.36,38.99,9.25,120.9367,14.4297,"2024-05-10 15:02:04.831073+08:00","Imus"
"2024-05-10 15:02:07+08:00",1.0,223.64,0.04,0.36,45.06,9.78,1.75,2.65,0.51,123.4167,13.4167,"2024-05-10 15:02:07.324357+08:00","Iriga City"
"2024-05-10 15:02:08+08:00",2.0,303.75,0.12,1.56,92.98,2.3,8.29,10.72,3.07,122.9888,10.2048,"2024-05-10 15:02:09.140944+08:00","Isabela"
"2024-05-10 15:02:10+08:00",2.0,243.66,0.07,0.5,62.94,0.61,6.19,6.87,1.39,122.8122,9.9889,"2024-05-10 15:02:10.452263+08:00","Kabankalan"
"2024-05-10 15:02:11+08:00",2.0,487.33,0.17,3.13,68.67,1.24,17.41,18.86,5.89,125.0894,7.0083,"2024-05-10 15:02:12.147074+08:00","Kidapawan"
"2024-05-10 15:02:13+08:00",1.0,390.53,0.11,2.36,55.79,0.72,8.49,9.78,3.74,124.8469,6.5031,"2024-05-10 15:02:13.530172+08:00","Koronadal"
"2024-05-10 15:02:15+08:00",2.0,240.33,0.17,1.21,63.66,1.43,2.84,4.3,1.25,122.9208,10.4233,"2024-05-10 15:02:15.473675+08:00","La Carlota"
"2024-05-10 15:02:17+08:00",1.0,220.3,0.05,0.75,45.06,0.38,2.24,2.43,0.36,125.7022,6.0872,"2024-05-10 15:02:18.114691+08:00","Lamitan"
"2024-05-10 15:02:19+08:00",2.0,307.08,0.01,0.27,91.55,0.19,3.59,3.84,0.48,120.5936,18.1989,"2024-05-10 15:02:20.050791+08:00","Laoag"
"2024-05-10 15:02:21+08:00",1.0,220.3,0.27,1.5,47.92,2.98,1.81,2.53,1.41,123.9494,10.3103,"2024-05-10 15:02:21.386873+08:00","Lapu-Lapu City"
"2024-05-10 15:02:23+08:00",3.0,707.63,0.27,13.88,114.44,24.08,20.36,38.99,9.25,120.9828,14.4506,"2024-05-10 15:02:23.920430+08:00","Las Piñas"
"2024-05-10 15:02:25+08:00",1.0,223.64,0.08,0.44,45.06,5.19,0.93,1.76,0.46,123.7333,13.1333,"2024-05-10 15:02:25.312260+08:00","Legazpi City"
"2024-05-10 15:02:26+08:00",1.0,247.0,0.04,0.26,56.51,5.72,1.16,1.74,0.41,123.5325,13.2403,"2024-05-10 15:02:27.169363+08:00","Ligao"
"2024-05-10 15:02:29+08:00",2.0,277.04,0.06,2.87,79.39,4.05,2.06,2.85,1.33,121.1667,13.95,"2024-05-10 15:02:29.367015+08:00","Lipa City"
"2024-05-10 15:02:31+08:00",1.0,226.97,0.07,0.43,59.37,0.46,1.97,2.36,1.17,122.5967,10.8794,"2024-05-10 15:02:31.939406+08:00","Lucena"
"2024-05-10 15:02:33+08:00",1.0,226.97,0.07,0.43,59.37,0.46,1.97,2.36,1.17,122.4347,10.8925,"2024-05-10 15:02:33.443830+08:00","Maasin"
"2024-05-10 15:02:35+08:00",1.0,253.68,0.04,2.08,45.78,0.84,0.79,1.28,1.38,120.5736,15.2216,"2024-05-10 15:02:35.363582+08:00","Mabalacat City"
"2024-05-10 15:02:37+08:00",1.0,487.33,0.5,13.02,43.63,13.35,3.88,7.1,5.0,121.0327,14.5503,"2024-05-10 15:02:37.910847+08:00","Makati City"
"2024-05-10 15:02:39+08:00",3.0,270.37,0.03,0.77,108.72,2.06,16.24,18.1,0.12,119.9379,15.6361,"2024-05-10 15:02:39.264402+08:00","Malabon"
"2024-05-10 15:02:40+08:00",1.0,213.62,0.07,1.65,28.25,0.42,0.89,1.38,2.15,125.0833,8.15,"2024-05-10 15:02:40.563740+08:00","Malaybalay"
"2024-05-10 15:02:42+08:00",1.0,270.37,0.13,1.97,50.07,1.52,0.65,2.19,1.16,120.8117,14.8419,"2024-05-10 15:02:42.759754+08:00","Malolos"
"2024-05-10 15:02:44+08:00",1.0,487.33,0.5,13.02,43.63,13.35,3.88,7.1,5.0,121.0409,14.5832,"2024-05-10 15:02:44.633828+08:00","Mandaluyong City"
"2024-05-10 15:02:46+08:00",1.0,220.3,0.27,1.5,47.92,2.98,1.81,2.53,1.41,123.9333,10.3333,"2024-05-10 15:02:46.994426+08:00","Mandaue City"
"2024-05-10 15:02:49+08:00",2.0,527.38,0.31,12.51,62.23,10.13,7.14,12.81,5.45,120.9822,14.6042,"2024-05-10 15:02:49.434194+08:00","Manila"
"2024-05-10 15:02:50+08:00",2.0,397.21,0.13,4.07,51.5,2.15,12.27,13.35,6.52,124.2928,7.9986,"2024-05-10 15:02:50.704786+08:00","Marawi"
"2024-05-10 15:02:52+08:00",1.0,208.62,0.05,0.98,37.19,0.72,0.5,0.64,0.08,125.4708,9.7339,"2024-05-10 15:02:52.776294+08:00","Mati"
"2024-05-10 15:02:53+08:00",2.0,527.38,0.31,12.51,62.23,10.13,7.14,12.81,5.45,120.9608,14.7369,"2024-05-10 15:02:54.090785+08:00","Meycauayan"
"2024-05-10 15:02:56+08:00",1.0,250.34,0.03,1.13,46.49,0.31,0.64,0.88,0.86,120.9031,15.7161,"2024-05-10 15:02:56.612588+08:00","Muñoz"
"2024-05-10 15:02:58+08:00",1.0,253.68,0.03,0.18,45.78,3.93,1.66,2.27,0.17,123.1814,13.6192,"2024-05-10 15:02:59.117418+08:00","Naga"
"2024-05-10 15:03:00+08:00",2.0,527.38,0.31,12.51,62.23,10.13,7.14,12.81,5.45,120.95,14.6667,"2024-05-10 15:03:01.031983+08:00","Navotas"
"2024-05-10 15:03:03+08:00",1.0,267.03,0.02,1.74,47.92,1.65,1.64,2.73,1.46,120.2828,14.8292,"2024-05-10 15:03:03.269254+08:00","Olongapo"
"2024-05-10 15:03:05+08:00",1.0,203.61,0.09,0.86,29.68,0.29,0.55,0.88,0.79,124.6075,11.0064,"2024-05-10 15:03:05.291611+08:00","Ormoc"
"2024-05-10 15:03:06+08:00",1.0,236.99,0.01,0.14,39.7,0.15,1.44,1.74,0.43,123.8044,8.4858,"2024-05-10 15:03:06.772289+08:00","Oroquieta"
"2024-05-10 15:03:08+08:00",1.0,230.31,0.06,0.87,35.05,0.28,1.06,1.31,0.56,123.8333,8.15,"2024-05-10 15:03:09.132067+08:00","Ozamiz City"
"2024-05-10 15:03:11+08:00",1.0,280.38,0.01,1.18,37.55,0.43,3.5,3.85,2.09,123.43700000000001,7.8257,"2024-05-10 15:03:11.472185+08:00","Pagadian"
"2024-05-10 15:03:13+08:00",1.0,253.68,0.02,0.9,50.78,0.28,0.77,0.87,0.58,121.0833,15.55,"2024-05-10 15:03:13.875130+08:00","Palayan City"
"2024-05-10 15:03:15+08:00",1.0,310.42,0.33,5.74,37.91,1.64,2.07,2.82,1.69,125.6842,7.3081,"2024-05-10 15:03:16.080168+08:00","Panabo"
"2024-05-10 15:03:18+08:00",1.0,487.33,0.5,13.02,43.63,13.35,3.88,7.1,5.0,121.0175,14.4816,"2024-05-10 15:03:18.788770+08:00","Paranaque City"
"2024-05-10 15:03:20+08:00",1.0,487.33,0.5,13.02,43.63,13.35,3.88,7.1,5.0,121.065,14.587,"2024-05-10 15:03:20.232302+08:00","Pasig"
"2024-05-10 15:03:22+08:00",1.0,226.97,0.07,0.38,40.77,0.42,1.8,2.06,0.11,118.7333,9.7333,"2024-05-10 15:03:22.300236+08:00","Puerto Princesa City"
"2024-05-10 15:03:23+08:00",1.0,340.46,0.37,5.91,48.64,6.32,1.67,4.83,2.19,121.0333,14.6333,"2024-05-10 15:03:23.696342+08:00","Quezon City"
"2024-05-10 15:03:25+08:00",2.0,353.81,0.0,0.89,92.98,0.22,5.15,5.49,1.52,121.6201,17.1189,"2024-05-10 15:03:25.806556+08:00","Roxas"
"2024-05-10 15:03:27+08:00",2.0,203.61,0.07,0.46,62.23,1.25,3.78,5.11,0.11,123.4242,10.9447,"2024-05-10 15:03:28.076487+08:00","Sagay"
"2024-05-10 15:03:30+08:00",2.0,423.91,0.07,5.91,73.67,6.26,6.64,10.64,3.39,120.5431,14.7678,"2024-05-10 15:03:30.342466+08:00","Samal"
"2024-05-10 15:03:31+08:00",1.0,250.34,0.03,1.24,47.21,0.41,0.64,0.84,0.82,120.8931,15.5448,"2024-05-10 15:03:32.081313+08:00","San Carlos"
"2024-05-10 15:03:33+08:00",2.0,293.73,0.04,0.49,91.55,1.52,8.47,10.79,1.43,120.3166,16.6159,"2024-05-10 15:03:33.745206+08:00","San Fernando"
"2024-05-10 15:03:35+08:00",3.0,283.72,0.0,0.32,115.87,0.07,5.45,5.57,0.3,121.8712,17.8927,"2024-05-10 15:03:35.314171+08:00","San Jose"
"2024-05-10 15:03:37+08:00",1.0,250.34,0.08,1.06,48.64,0.87,0.5,2.33,0.67,121.0453,14.8139,"2024-05-10 15:03:37.345176+08:00","San Jose del Monte"
"2024-05-10 15:03:39+08:00",2.0,283.72,0.01,0.69,64.37,0.71,3.39,3.78,0.59,120.4583,17.7422,"2024-05-10 15:03:39.282918+08:00","San Juan"
"2024-05-10 15:03:41+08:00",2.0,343.8,0.18,3.43,62.23,3.4,2.54,5.51,2.22,120.6197,14.9696,"2024-05-10 15:03:41.452228+08:00","San Pablo"
"2024-05-10 15:03:42+08:00",2.0,313.76,0.01,0.51,97.28,0.13,3.67,3.92,1.05,121.8833,17.2,"2024-05-10 15:03:42.789901+08:00","San Pedro"
"2024-05-10 15:03:44+08:00",1.0,250.34,0.03,1.24,47.21,0.41,0.64,0.84,0.82,120.9378,15.4238,"2024-05-10 15:03:44.744484+08:00","Santa Rosa"
"2024-05-10 15:03:46+08:00",2.0,317.1,0.07,1.02,68.67,1.15,5.12,6.5,2.44,120.4449,17.2939,"2024-05-10 15:03:46.518149+08:00","Santiago"
"2024-05-10 15:03:48+08:00",2.0,383.85,0.01,1.82,73.67,0.5,7.76,8.36,2.06,121.7645,17.3997,"2024-05-10 15:03:49.067628+08:00","Santo Tomas"
"2024-05-10 15:03:50+08:00",1.0,213.62,0.07,0.46,57.22,0.67,2.27,3.26,0.35,122.9667,10.8,"2024-05-10 15:03:51.025109+08:00","Silay City"
"2024-05-10 15:03:52+08:00",2.0,297.07,0.1,1.13,85.12,1.27,13.34,13.81,1.84,122.4042,9.7519,"2024-05-10 15:03:52.389817+08:00","Sipalay"
"2024-05-10 15:03:54+08:00",1.0,208.62,0.05,0.98,37.19,0.72,0.5,0.64,0.08,125.5,9.75,"2024-05-10 15:03:54.298433+08:00","Surigao City"
"2024-05-10 15:03:56+08:00",1.0,216.96,0.07,0.36,43.27,5.36,0.78,1.7,0.26,123.7336,13.3586,"2024-05-10 15:03:56.775366+08:00","Tabaco"
"2024-05-10 15:03:58+08:00",2.0,313.76,0.01,0.38,82.25,0.16,6.46,6.68,0.86,121.4443,17.4189,"2024-05-10 15:03:59.092745+08:00","Tabuk"
"2024-05-10 15:04:00+08:00",1.0,216.96,0.07,0.48,37.91,0.23,0.57,1.01,0.26,125.0,11.25,"2024-05-10 15:04:01.004598+08:00","Tacloban City"
"2024-05-10 15:04:02+08:00",1.0,253.68,0.05,0.66,48.64,0.21,2.11,2.48,1.65,124.6764,6.6925,"2024-05-10 15:04:02.697416+08:00","Tacurong"
