"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-10-01 03:00:06+08:00",1.0,297.07,0.0,2.04,14.31,0.46,2.13,3.43,1.11,123.5085,12.2285,"2024-10-01 03:00:06.379904+08:00","Bacolod"
"2024-10-01 03:00:08+08:00",1.0,273.71,0.0,2.64,38.62,1.43,2.71,4.92,0.16,120.929,14.459000000000001,"2024-10-01 03:00:09.043901+08:00","Bacoor"
"2024-10-01 03:00:10+08:00",1.0,267.03,0.0,1.95,16.27,0.37,1.83,2.66,1.28,122.8333,10.5333,"2024-10-01 03:00:11.038985+08:00","Bago City"
"2024-10-01 03:00:12+08:00",1.0,320.44,0.0,7.37,34.69,3.01,4.06,4.57,0.56,120.5931,16.4164,"2024-10-01 03:00:13.130502+08:00","Baguio"
"2024-10-01 03:00:15+08:00",1.0,307.08,0.31,3.3,2.41,0.28,5.51,6.45,2.91,123.1228,9.5911,"2024-10-01 03:00:15.955280+08:00","Bais"
"2024-10-01 03:00:17+08:00",1.0,260.35,0.0,0.99,29.68,0.27,2.56,3.28,0.4,120.5361,14.6761,"2024-10-01 03:00:17.560773+08:00","Balanga"
"2024-10-01 03:00:19+08:00",2.0,213.62,0.0,0.48,92.98,0.16,5.9,6.72,0.0,120.5649,18.0554,"2024-10-01 03:00:19.894864+08:00","Batac City"
"2024-10-01 03:00:21+08:00",1.0,263.69,0.01,2.74,24.32,1.61,0.91,1.27,0.74,121.05,13.75,"2024-10-01 03:00:21.560534+08:00","Batangas City"
"2024-10-01 03:00:22+08:00",1.0,333.79,0.06,7.2,9.66,0.86,4.75,5.34,12.03,122.8011,9.3636,"2024-10-01 03:00:23.107962+08:00","Bayawan"
"2024-10-01 03:00:25+08:00",1.0,307.08,0.0,1.08,26.11,8.58,3.06,3.42,0.63,123.7135,13.4083,"2024-10-01 03:00:25.771181+08:00","Baybay"
"2024-10-01 03:00:27+08:00",1.0,300.41,0.15,4.67,0.49,1.0,7.24,7.87,1.52,125.7675,8.7561,"2024-10-01 03:00:27.764257+08:00","Bayugan"
"2024-10-01 03:00:29+08:00",2.0,667.57,0.4,16.11,0.96,1.19,17.23,19.65,3.77,125.0336,11.0725,"2024-10-01 03:00:29.750736+08:00","Bislig"
"2024-10-01 03:00:31+08:00",1.0,307.08,0.0,3.68,36.84,3.28,3.68,4.78,1.62,121.0807,14.3427,"2024-10-01 03:00:31.358640+08:00","Biñan"
"2024-10-01 03:00:33+08:00",1.0,343.8,0.0,9.0,10.01,3.4,9.53,11.27,1.68,124.0055,11.0517,"2024-10-01 03:00:33.698689+08:00","Bogo"
"2024-10-01 03:00:34+08:00",1.0,216.96,0.03,0.99,3.35,0.2,1.18,1.62,0.47,125.4319,11.6081,"2024-10-01 03:00:34.980511+08:00","Borongan"
"2024-10-01 03:00:36+08:00",1.0,317.1,0.02,3.3,1.23,0.52,5.39,6.41,2.69,125.5436,8.9492,"2024-10-01 03:00:36.287707+08:00","Butuan"
"2024-10-01 03:00:38+08:00",1.0,310.42,0.0,3.21,2.82,0.41,4.12,4.78,1.0,125.5344,9.1236,"2024-10-01 03:00:38.792422+08:00","Cabadbaran"
"2024-10-01 03:00:40+08:00",2.0,600.82,0.08,10.71,10.73,1.58,13.29,17.47,3.2,120.9667,15.4833,"2024-10-01 03:00:40.637084+08:00","Cabanatuan City"
"2024-10-01 03:00:41+08:00",1.0,307.08,0.0,3.68,36.84,3.28,3.68,4.78,1.62,121.1262,14.2726,"2024-10-01 03:00:41.998320+08:00","Cabuyao"
"2024-10-01 03:00:43+08:00",1.0,273.71,0.0,2.08,15.74,0.86,1.92,2.71,1.12,123.2856,10.9506,"2024-10-01 03:00:44.040379+08:00","Cadiz"
"2024-10-01 03:00:45+08:00",1.0,433.92,0.0,9.43,5.99,2.35,8.73,10.94,8.04,124.6472,8.4822,"2024-10-01 03:00:45.718863+08:00","Cagayan de Oro"
"2024-10-01 03:00:48+08:00",1.0,263.69,0.0,1.02,31.11,0.72,1.51,1.88,0.48,120.8133,13.9324,"2024-10-01 03:00:48.441581+08:00","Calaca"
"2024-10-01 03:00:50+08:00",1.0,307.08,0.0,3.68,36.84,3.28,3.68,4.78,1.62,121.1653,14.2117,"2024-10-01 03:00:50.630826+08:00","Calamba"
"2024-10-01 03:00:51+08:00",1.0,257.02,0.0,1.41,24.32,0.8,0.53,0.68,0.21,121.1803,13.4117,"2024-10-01 03:00:52.090409+08:00","Calapan"
"2024-10-01 03:00:53+08:00",1.0,257.02,0.01,4.07,11.09,4.23,5.07,5.33,0.31,124.6,12.0667,"2024-10-01 03:00:53.873346+08:00","Calbayog City"
"2024-10-01 03:00:56+08:00",1.0,287.06,0.0,5.27,28.61,1.74,3.15,7.61,1.87,120.9667,14.65,"2024-10-01 03:00:56.721848+08:00","Caloocan City"
"2024-10-01 03:00:59+08:00",1.0,267.03,0.0,5.23,38.98,2.24,2.96,3.34,0.09,120.4517,17.1947,"2024-10-01 03:00:59.388397+08:00","Candon"
"2024-10-01 03:01:01+08:00",1.0,423.91,0.28,7.45,6.53,1.09,8.9,10.14,8.61,123.1964,10.3864,"2024-10-01 03:01:01.600132+08:00","Canlaon"
"2024-10-01 03:01:03+08:00",1.0,267.03,0.07,4.63,6.8,1.39,3.08,5.5,5.32,123.6402,10.1061,"2024-10-01 03:01:03.736889+08:00","Carcar"
"2024-10-01 03:01:05+08:00",1.0,307.08,0.0,3.68,36.84,3.28,3.68,4.78,1.62,121.0576,14.3132,"2024-10-01 03:01:05.887268+08:00","Carmona"
"2024-10-01 03:01:08+08:00",1.0,257.02,0.0,2.53,17.17,1.06,1.67,1.98,0.41,124.8861,11.7753,"2024-10-01 03:01:08.667758+08:00","Catbalogan"
"2024-10-01 03:01:09+08:00",1.0,290.39,0.0,3.21,35.05,0.53,2.9,3.42,2.15,121.7725,16.9347,"2024-10-01 03:01:10.182891+08:00","Cauayan"
"2024-10-01 03:01:12+08:00",1.0,273.71,0.0,2.64,38.62,1.43,2.71,4.92,0.16,120.9169,14.4825,"2024-10-01 03:01:12.751395+08:00","Cavite City"
"2024-10-01 03:01:13+08:00",1.0,297.07,0.12,7.54,6.88,2.74,3.46,5.18,2.85,123.8907,10.3167,"2024-10-01 03:01:14.075050+08:00","Cebu City"
"2024-10-01 03:01:16+08:00",1.0,373.84,0.03,10.63,21.99,7.09,5.45,10.35,2.98,121.1,14.6333,"2024-10-01 03:01:16.706385+08:00","City of Marikina"
"2024-10-01 03:01:19+08:00",1.0,297.07,0.0,2.04,14.31,0.46,2.13,3.43,1.11,123.5833,12.3333,"2024-10-01 03:01:19.475294+08:00","City of Masbate"
"2024-10-01 03:01:21+08:00",2.0,594.14,0.92,8.23,1.57,1.01,14.36,17.07,3.26,122.65,11.15,"2024-10-01 03:01:22.138839+08:00","City of Passi"
"2024-10-01 03:01:23+08:00",1.0,277.04,0.01,2.01,13.95,1.16,1.69,2.24,0.8,123.9833,12.9833,"2024-10-01 03:01:24.132420+08:00","City of Sorsogon"
"2024-10-01 03:01:25+08:00",2.0,460.63,0.03,4.76,3.67,0.51,10.18,10.83,3.33,124.2464,7.2236,"2024-10-01 03:01:26.145089+08:00","Cotabato"
"2024-10-01 03:01:27+08:00",1.0,323.77,0.0,2.51,18.77,0.39,5.78,6.14,2.31,121.5047,17.7061,"2024-10-01 03:01:28.028191+08:00","Dagupan"
"2024-10-01 03:01:30+08:00",1.0,357.15,0.04,10.88,7.24,4.11,5.45,7.41,2.57,124.0272,10.5208,"2024-10-01 03:01:30.244564+08:00","Danao"
"2024-10-01 03:01:32+08:00",1.0,297.07,0.12,7.54,6.88,2.74,3.46,5.18,2.85,123.9469,10.2706,"2024-10-01 03:01:32.396646+08:00","Dapitan"
"2024-10-01 03:01:33+08:00",1.0,273.71,0.0,0.66,45.78,0.29,3.06,3.81,0.18,120.9367,14.3294,"2024-10-01 03:01:34.068511+08:00","Dasmariñas"
"2024-10-01 03:01:36+08:00",2.0,500.68,3.8,13.88,0.01,3.79,11.38,13.93,11.65,125.6128,7.0731,"2024-10-01 03:01:36.566249+08:00","Davao"
"2024-10-01 03:01:38+08:00",1.0,383.85,0.02,5.91,4.78,0.5,6.7,7.37,3.01,125.3572,6.7497,"2024-10-01 03:01:38.399143+08:00","Digos"
"2024-10-01 03:01:39+08:00",1.0,293.73,0.0,1.52,10.19,0.4,1.94,2.19,1.08,123.3414,8.5894,"2024-10-01 03:01:39.895054+08:00","Dipolog"
"2024-10-01 03:01:41+08:00",1.0,363.83,0.22,9.17,2.41,3.07,7.56,8.87,13.3,123.3081,9.3103,"2024-10-01 03:01:42.132202+08:00","Dumaguete"
"2024-10-01 03:01:43+08:00",1.0,290.39,0.0,2.44,15.74,1.18,2.76,3.27,2.28,124.5225,8.5631,"2024-10-01 03:01:44.127535+08:00","El Salvador"
"2024-10-01 03:01:45+08:00",1.0,447.27,0.03,6.34,5.23,0.55,9.32,12.87,2.12,123.4992,10.8403,"2024-10-01 03:01:45.995504+08:00","Escalante"
"2024-10-01 03:01:48+08:00",1.0,487.33,0.03,9.43,17.88,1.73,9.49,14.5,3.55,120.9464,15.3072,"2024-10-01 03:01:48.726916+08:00","Gapan"
"2024-10-01 03:01:51+08:00",2.0,514.03,0.16,5.18,1.19,0.45,11.18,11.67,3.04,125.1717,6.1128,"2024-10-01 03:01:51.310525+08:00","General Santos"
"2024-10-01 03:01:53+08:00",1.0,273.71,0.0,0.66,45.78,0.29,3.06,3.81,0.18,120.8817,14.3869,"2024-10-01 03:01:53.994186+08:00","General Trias"
"2024-10-01 03:01:56+08:00",1.0,297.07,0.0,2.04,24.68,0.37,2.52,2.82,1.28,125.1167,8.8333,"2024-10-01 03:01:56.712906+08:00","Gingoog City"
"2024-10-01 03:01:58+08:00",1.0,433.92,0.13,7.11,4.25,0.83,9.25,11.24,5.26,122.8706,10.0989,"2024-10-01 03:01:58.623934+08:00","Himamaylan"
"2024-10-01 03:02:00+08:00",1.0,333.79,0.0,4.16,37.19,0.55,3.36,3.9,3.36,121.8892,17.1485,"2024-10-01 03:02:00.489527+08:00","Ilagan"
"2024-10-01 03:02:01+08:00",1.0,353.81,0.0,6.43,12.16,4.17,5.7,6.29,1.0,124.4,8.25,"2024-10-01 03:02:01.835030+08:00","Iligan City"
"2024-10-01 03:02:02+08:00",1.0,487.33,0.89,5.44,3.0,0.9,9.51,11.93,5.76,122.55,10.75,"2024-10-01 03:02:03.086574+08:00","Iloilo City"
"2024-10-01 03:02:05+08:00",1.0,273.71,0.0,2.64,38.62,1.43,2.71,4.92,0.16,120.9367,14.4297,"2024-10-01 03:02:05.238625+08:00","Imus"
"2024-10-01 03:02:06+08:00",1.0,303.75,0.0,1.34,21.28,6.68,2.98,3.56,0.97,123.4167,13.4167,"2024-10-01 03:02:07.058657+08:00","Iriga City"
"2024-10-01 03:02:08+08:00",1.0,287.06,0.0,2.74,15.02,0.48,2.99,3.86,1.79,122.9888,10.2048,"2024-10-01 03:02:08.962881+08:00","Isabela"
"2024-10-01 03:02:10+08:00",1.0,433.92,0.75,6.08,2.5,0.73,9.86,11.21,5.07,122.8122,9.9889,"2024-10-01 03:02:10.606256+08:00","Kabankalan"
"2024-10-01 03:02:12+08:00",3.0,867.84,0.84,20.56,0.33,2.68,30.71,33.54,27.87,125.0894,7.0083,"2024-10-01 03:02:12.977459+08:00","Kidapawan"
"2024-10-01 03:02:14+08:00",2.0,841.14,0.18,18.17,2.21,2.33,24.21,27.68,24.32,124.8469,6.5031,"2024-10-01 03:02:14.636454+08:00","Koronadal"
"2024-10-01 03:02:16+08:00",1.0,267.03,0.0,1.95,16.27,0.37,1.83,2.66,1.28,122.9208,10.4233,"2024-10-01 03:02:16.583963+08:00","La Carlota"
"2024-10-01 03:02:17+08:00",1.0,270.37,0.01,5.48,11.62,0.88,2.46,2.81,6.21,125.7022,6.0872,"2024-10-01 03:02:18.061276+08:00","Lamitan"
"2024-10-01 03:02:19+08:00",2.0,213.62,0.0,0.48,92.98,0.16,5.9,6.72,0.0,120.5936,18.1989,"2024-10-01 03:02:20.078097+08:00","Laoag"
"2024-10-01 03:02:21+08:00",1.0,297.07,0.12,7.54,6.88,2.74,3.46,5.18,2.85,123.9494,10.3103,"2024-10-01 03:02:21.965185+08:00","Lapu-Lapu City"
"2024-10-01 03:02:23+08:00",1.0,273.71,0.0,2.64,38.62,1.43,2.71,4.92,0.16,120.9828,14.4506,"2024-10-01 03:02:23.679259+08:00","Las Piñas"
"2024-10-01 03:02:25+08:00",1.0,307.08,0.01,1.84,16.99,3.82,2.47,2.89,1.11,123.7333,13.1333,"2024-10-01 03:02:25.513336+08:00","Legazpi City"
"2024-10-01 03:02:28+08:00",1.0,303.75,0.0,1.21,23.6,6.08,2.26,2.76,0.75,123.5325,13.2403,"2024-10-01 03:02:28.270186+08:00","Ligao"
"2024-10-01 03:02:29+08:00",1.0,267.03,0.0,2.55,30.76,2.89,1.33,1.86,1.14,121.1667,13.95,"2024-10-01 03:02:29.849408+08:00","Lipa City"
"2024-10-01 03:02:31+08:00",2.0,574.11,2.93,4.88,0.26,0.79,14.61,16.82,3.86,122.5967,10.8794,"2024-10-01 03:02:31.931473+08:00","Lucena"
"2024-10-01 03:02:33+08:00",2.0,574.11,2.93,4.88,0.26,0.79,14.61,16.82,3.86,122.4347,10.8925,"2024-10-01 03:02:34.052940+08:00","Maasin"
"2024-10-01 03:02:35+08:00",1.0,267.03,0.0,1.65,34.69,0.26,2.36,2.97,1.17,120.5736,15.2216,"2024-10-01 03:02:35.355670+08:00","Mabalacat City"
"2024-10-01 03:02:37+08:00",1.0,320.44,0.0,4.84,35.76,4.17,3.84,5.69,1.54,121.0327,14.5503,"2024-10-01 03:02:37.739355+08:00","Makati City"
"2024-10-01 03:02:39+08:00",1.0,226.97,0.0,0.59,46.49,0.2,2.58,4.56,0.0,119.9379,15.6361,"2024-10-01 03:02:39.553637+08:00","Malabon"
"2024-10-01 03:02:41+08:00",2.0,534.06,0.11,16.28,1.61,2.0,14.03,17.29,23.56,125.0833,8.15,"2024-10-01 03:02:41.577932+08:00","Malaybalay"
"2024-10-01 03:02:43+08:00",1.0,310.42,0.0,4.63,32.19,2.12,4.23,8.34,2.57,120.8117,14.8419,"2024-10-01 03:02:43.251077+08:00","Malolos"
"2024-10-01 03:02:45+08:00",1.0,320.44,0.0,4.84,35.76,4.17,3.84,5.69,1.54,121.0409,14.5832,"2024-10-01 03:02:45.540069+08:00","Mandaluyong City"
"2024-10-01 03:02:47+08:00",1.0,297.07,0.12,7.54,6.88,2.74,3.46,5.18,2.85,123.9333,10.3333,"2024-10-01 03:02:47.192161+08:00","Mandaue City"
"2024-10-01 03:02:49+08:00",1.0,287.06,0.0,5.27,28.61,1.74,3.15,7.61,1.87,120.9822,14.6042,"2024-10-01 03:02:49.702873+08:00","Manila"
"2024-10-01 03:02:51+08:00",2.0,687.6,0.73,15.25,1.3,2.56,21.83,25.47,35.97,124.2928,7.9986,"2024-10-01 03:02:51.412071+08:00","Marawi"
"2024-10-01 03:02:53+08:00",1.0,277.04,0.0,1.61,11.36,0.25,1.73,1.88,0.48,125.4708,9.7339,"2024-10-01 03:02:54.029046+08:00","Mati"
"2024-10-01 03:02:56+08:00",1.0,287.06,0.0,5.27,28.61,1.74,3.15,7.61,1.87,120.9608,14.7369,"2024-10-01 03:02:56.443105+08:00","Meycauayan"
"2024-10-01 03:02:58+08:00",2.0,754.36,0.32,11.14,4.69,1.33,21.83,25.81,3.39,120.9031,15.7161,"2024-10-01 03:02:58.704494+08:00","Muñoz"
"2024-10-01 03:03:00+08:00",1.0,277.04,0.0,0.87,22.35,1.3,2.38,3.86,0.55,123.1814,13.6192,"2024-10-01 03:03:00.328240+08:00","Naga"
"2024-10-01 03:03:01+08:00",1.0,287.06,0.0,5.27,28.61,1.74,3.15,7.61,1.87,120.95,14.6667,"2024-10-01 03:03:02.148860+08:00","Navotas"
"2024-10-01 03:03:04+08:00",1.0,247.0,0.0,1.0,35.41,0.38,2.54,3.7,0.4,120.2828,14.8292,"2024-10-01 03:03:04.431362+08:00","Olongapo"
"2024-10-01 03:03:06+08:00",1.0,283.72,0.02,4.54,10.73,0.92,2.53,3.0,1.38,124.6075,11.0064,"2024-10-01 03:03:06.469337+08:00","Ormoc"
"2024-10-01 03:03:08+08:00",1.0,317.1,0.0,4.63,7.15,0.38,2.64,3.3,2.28,123.8044,8.4858,"2024-10-01 03:03:08.539393+08:00","Oroquieta"
"2024-10-01 03:03:10+08:00",1.0,427.25,0.11,8.74,3.0,2.15,7.88,9.37,16.97,123.8333,8.15,"2024-10-01 03:03:10.542059+08:00","Ozamiz City"
"2024-10-01 03:03:12+08:00",2.0,507.36,1.82,8.82,0.09,1.65,13.22,14.04,17.99,123.43700000000001,7.8257,"2024-10-01 03:03:12.229258+08:00","Pagadian"
"2024-10-01 03:03:14+08:00",1.0,423.91,0.01,7.63,22.17,1.8,7.52,11.68,3.04,121.0833,15.55,"2024-10-01 03:03:14.556563+08:00","Palayan City"
"2024-10-01 03:03:16+08:00",2.0,423.91,0.81,9.68,0.29,2.09,11.18,13.08,9.75,125.6842,7.3081,"2024-10-01 03:03:16.312592+08:00","Panabo"
"2024-10-01 03:03:18+08:00",1.0,320.44,0.0,4.84,35.76,4.17,3.84,5.69,1.54,121.0175,14.4816,"2024-10-01 03:03:18.538713+08:00","Paranaque City"
"2024-10-01 03:03:20+08:00",1.0,320.44,0.0,4.84,35.76,4.17,3.84,5.69,1.54,121.065,14.587,"2024-10-01 03:03:20.805367+08:00","Pasig"
"2024-10-01 03:03:23+08:00",1.0,277.04,0.0,1.29,14.31,0.27,2.44,2.68,0.98,118.7333,9.7333,"2024-10-01 03:03:23.542471+08:00","Puerto Princesa City"
"2024-10-01 03:03:25+08:00",1.0,373.84,0.03,10.63,21.99,7.09,5.45,10.35,2.98,121.0333,14.6333,"2024-10-01 03:03:26.052017+08:00","Quezon City"
"2024-10-01 03:03:27+08:00",1.0,300.41,0.0,3.34,30.76,0.5,3.37,4.04,2.01,121.6201,17.1189,"2024-10-01 03:03:28.002121+08:00","Roxas"
"2024-10-01 03:03:30+08:00",1.0,447.27,0.03,6.34,5.23,0.55,9.32,12.87,2.12,123.4242,10.9447,"2024-10-01 03:03:30.446707+08:00","Sagay"
"2024-10-01 03:03:31+08:00",1.0,260.35,0.0,0.99,29.68,0.27,2.56,3.28,0.4,120.5431,14.7678,"2024-10-01 03:03:31.787939+08:00","Samal"
"2024-10-01 03:03:34+08:00",2.0,600.82,0.08,10.71,10.73,1.58,13.29,17.47,3.2,120.8931,15.5448,"2024-10-01 03:03:34.524951+08:00","San Carlos"
"2024-10-01 03:03:36+08:00",1.0,267.03,0.0,4.2,39.34,2.74,2.93,3.78,0.07,120.3166,16.6159,"2024-10-01 03:03:36.827797+08:00","San Fernando"
"2024-10-01 03:03:39+08:00",1.0,300.41,0.0,2.55,47.92,0.37,2.41,2.62,1.0,121.8712,17.8927,"2024-10-01 03:03:39.391923+08:00","San Jose"
"2024-10-01 03:03:40+08:00",1.0,340.46,0.01,9.0,23.6,3.67,5.28,11.6,2.95,121.0453,14.8139,"2024-10-01 03:03:41.065266+08:00","San Jose del Monte"
"2024-10-01 03:03:43+08:00",2.0,250.34,0.0,0.48,86.55,0.14,6.5,7.15,0.05,120.4583,17.7422,"2024-10-01 03:03:43.748743+08:00","San Juan"
"2024-10-01 03:03:45+08:00",1.0,273.71,0.0,2.49,35.05,0.85,3.31,5.11,1.74,120.6197,14.9696,"2024-10-01 03:03:45.693924+08:00","San Pablo"
"2024-10-01 03:03:47+08:00",1.0,333.79,0.0,3.98,39.34,0.56,3.26,3.79,2.95,121.8833,17.2,"2024-10-01 03:03:47.300260+08:00","San Pedro"
"2024-10-01 03:03:48+08:00",2.0,600.82,0.08,10.71,10.73,1.58,13.29,17.47,3.2,120.9378,15.4238,"2024-10-01 03:03:48.983121+08:00","Santa Rosa"
"2024-10-01 03:03:51+08:00",1.0,260.35,0.0,2.53,52.21,1.0,3.74,4.23,0.04,120.4449,17.2939,"2024-10-01 03:03:51.254569+08:00","Santiago"
"2024-10-01 03:03:52+08:00",1.0,320.44,0.0,3.68,30.4,0.48,4.02,4.71,1.9,121.7645,17.3997,"2024-10-01 03:03:52.669619+08:00","Santo Tomas"
"2024-10-01 03:03:54+08:00",1.0,257.02,0.0,1.82,16.09,0.61,1.31,2.36,0.82,122.9667,10.8,"2024-10-01 03:03:54.294519+08:00","Silay City"
"2024-10-01 03:03:56+08:00",1.0,236.99,0.0,0.86,19.49,0.22,0.9,1.21,0.88,122.4042,9.7519,"2024-10-01 03:03:56.482301+08:00","Sipalay"
"2024-10-01 03:03:58+08:00",1.0,277.04,0.0,1.61,11.36,0.25,1.73,1.88,0.48,125.5,9.75,"2024-10-01 03:03:59.079271+08:00","Surigao City"
"2024-10-01 03:04:00+08:00",1.0,320.44,0.01,1.82,17.17,6.08,3.86,4.46,1.35,123.7336,13.3586,"2024-10-01 03:04:00.613472+08:00","Tabaco"
"2024-10-01 03:04:03+08:00",1.0,303.75,0.0,2.14,15.38,0.24,4.99,5.39,0.79,121.4443,17.4189,"2024-10-01 03:04:03.252932+08:00","Tabuk"
"2024-10-01 03:04:04+08:00",2.0,480.65,0.12,7.97,1.88,0.75,10.02,11.87,2.28,125.0,11.25,"2024-10-01 03:04:04.838901+08:00","Tacloban City"
"2024-10-01 03:04:07+08:00",2.0,761.03,0.06,9.77,4.07,0.7,23.12,24.44,5.45,124.6764,6.6925,"2024-10-01 03:04:07.553250+08:00","Tacurong"
"2024-10-01 03:04:10+08:00",1.0,270.37,0.0,0.92,36.48,0.38,2.8,3.49,0.42,120.9337,14.1059,"2024-10-01 03:04:10.192162+08:00","Tagaytay City"
"2024-10-01 03:04:12+08:00",1.0,320.44,0.0,4.84,35.76,4.17,3.84,5.69,1.54,121.0792,14.5243,"2024-10-01 03:04:12.420270+08:00","Taguig"
"2024-10-01 03:04:14+08:00",1.0,260.35,0.0,0.63,18.95,0.11,1.36,1.68,0.33,122.9226,14.1343,"2024-10-01 03:04:14.266954+08:00","Talisay"
"2024-10-01 03:04:15+08:00",1.0,277.04,0.0,3.38,31.83,2.3,2.56,3.64,0.84,121.1498,14.0863,"2024-10-01 03:04:16.118098+08:00","Tanauan"
"2024-10-01 03:04:17+08:00",1.0,267.03,0.01,1.84,2.46,0.54,3.64,4.47,3.77,126.1986,9.0783,"2024-10-01 03:04:17.957569+08:00","Tandag"
"2024-10-01 03:04:19+08:00",1.0,257.02,0.0,1.82,16.09,0.61,1.31,2.36,0.82,122.9306,10.6339,"2024-10-01 03:04:19.803103+08:00","Tangub"
"2024-10-01 03:04:22+08:00",1.0,307.08,0.31,3.3,2.41,0.28,5.51,6.45,2.91,123.1583,9.5153,"2024-10-01 03:04:22.261595+08:00","Tanjay"
"2024-10-01 03:04:23+08:00",2.0,687.6,0.41,15.42,5.19,2.15,18.31,22.06,18.75,120.5986,15.4889,"2024-10-01 03:04:24.122279+08:00","Tarlac City"
"2024-10-01 03:04:26+08:00",1.0,297.07,0.0,7.03,28.25,4.77,3.89,7.76,1.73,121.5911,14.0289,"2024-10-01 03:04:26.250219+08:00","Tayabas"
"2024-10-01 03:04:27+08:00",1.0,263.69,0.0,4.58,11.44,1.82,2.33,4.81,2.66,123.6333,10.3833,"2024-10-01 03:04:27.826378+08:00","Toledo City"
"2024-10-01 03:04:30+08:00",1.0,330.45,0.0,3.3,37.91,0.47,3.87,4.22,1.33,121.7269,17.6131,"2024-10-01 03:04:30.373484+08:00","Tuguegarao"
"2024-10-01 03:04:31+08:00",2.0,647.54,0.05,13.88,13.23,2.33,20.61,23.38,3.9,120.5711,15.9761,"2024-10-01 03:04:31.954122+08:00","Urdaneta"
"2024-10-01 03:04:33+08:00",1.0,277.04,0.0,4.76,13.41,2.71,2.25,2.5,1.31,124.5725,11.1089,"2024-10-01 03:04:33.981697+08:00","Valencia"
"2024-10-01 03:04:35+08:00",1.0,287.06,0.0,5.27,28.61,1.74,3.15,7.61,1.87,120.9667,14.7,"2024-10-01 03:04:35.631266+08:00","Valenzuela"
"2024-10-01 03:04:37+08:00",1.0,273.71,0.0,2.38,15.74,1.07,1.98,3.16,1.06,123.0778,10.9,"2024-10-01 03:04:37.868338+08:00","Victorias"
"2024-10-01 03:04:40+08:00",2.0,250.34,0.0,0.4,92.98,0.14,7.69,9.58,0.0,120.3869,17.5747,"2024-10-01 03:04:40.332153+08:00","Vigan"
"2024-10-01 03:04:42+08:00",1.0,343.8,0.71,6.08,1.24,1.77,3.72,4.66,8.23,122.0696,6.9135,"2024-10-01 03:04:42.918805+08:00","Zamboanga City"
"2024-10-01 06:00:00+08:00",1.0,243.66,0.0,0.87,46.49,0.21,3.66,6.1,0.32,119.9811,16.1561,"2024-10-01 06:00:00.689219+08:00","Alaminos"
"2024-10-01 06:00:02+08:00",1.0,270.37,0.01,1.59,21.99,0.34,3.08,3.85,1.05,120.5833,15.15,"2024-10-01 06:00:02.906357+08:00","Angeles City"
"2024-10-01 06:00:04+08:00",2.0,667.57,0.64,10.54,3.76,1.82,18.34,22.9,7.54,121.19,15.6181,"2024-10-01 06:00:04.306413+08:00","Antipolo"
"2024-10-01 06:00:06+08:00",1.0,313.76,0.0,1.91,15.56,0.35,2.53,3.4,1.01,123.5085,12.2285,"2024-10-01 06:00:06.788696+08:00","Bacolod"
"2024-10-01 06:00:07+08:00",1.0,273.71,0.0,2.42,37.55,1.4,2.28,4.67,0.15,120.929,14.459000000000001,"2024-10-01 06:00:08.060973+08:00","Bacoor"
"2024-10-01 06:00:10+08:00",1.0,250.34,0.01,1.61,17.35,0.39,1.43,2.13,1.3,122.8333,10.5333,"2024-10-01 06:00:10.332517+08:00","Bago City"
"2024-10-01 06:00:11+08:00",1.0,327.11,0.0,6.86,28.25,2.53,4.24,4.79,0.57,120.5931,16.4164,"2024-10-01 06:00:11.714057+08:00","Baguio"
"2024-10-01 06:00:13+08:00",1.0,307.08,0.28,3.0,2.66,0.25,5.57,6.37,2.41,123.1228,9.5911,"2024-10-01 06:00:13.192322+08:00","Bais"
"2024-10-01 06:00:14+08:00",1.0,277.04,0.0,1.19,33.26,0.34,3.36,4.15,0.42,120.5361,14.6761,"2024-10-01 06:00:14.866709+08:00","Balanga"
"2024-10-01 06:00:16+08:00",2.0,216.96,0.0,0.42,85.83,0.16,4.94,5.73,0.0,120.5649,18.0554,"2024-10-01 06:00:16.122424+08:00","Batac City"
"2024-10-01 06:00:17+08:00",1.0,270.37,0.02,3.09,20.74,1.97,0.72,1.07,0.75,121.05,13.75,"2024-10-01 06:00:17.800962+08:00","Batangas City"
"2024-10-01 06:00:20+08:00",1.0,330.45,0.1,5.66,7.69,0.63,5.22,5.78,8.61,122.8011,9.3636,"2024-10-01 06:00:20.506426+08:00","Bayawan"
"2024-10-01 06:00:22+08:00",1.0,303.75,0.0,1.11,22.53,8.11,2.99,3.58,0.4,123.7135,13.4083,"2024-10-01 06:00:23.057134+08:00","Baybay"
"2024-10-01 06:00:25+08:00",1.0,287.06,0.1,4.67,1.12,1.0,6.67,7.02,1.03,125.7675,8.7561,"2024-10-01 06:00:25.250719+08:00","Bayugan"
"2024-10-01 06:00:26+08:00",2.0,680.92,0.79,14.22,0.77,1.13,18.21,20.45,4.02,125.0336,11.0725,"2024-10-01 06:00:26.506052+08:00","Bislig"
"2024-10-01 06:00:28+08:00",1.0,320.44,0.02,4.76,24.68,4.11,3.41,4.64,1.88,121.0807,14.3427,"2024-10-01 06:00:29.011608+08:00","Biñan"
