"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-06-03 06:01:38+08:00",1.0,253.68,0.0,1.93,16.27,0.16,2.83,3.54,1.9,124.2464,7.2236,"2024-06-03 06:01:38.528252+08:00","Cotabato"
"2024-06-03 06:01:40+08:00",2.0,460.63,0.06,4.88,5.72,0.94,11.09,12.11,10.13,121.5047,17.7061,"2024-06-03 06:01:40.870359+08:00","Dagupan"
"2024-06-03 06:01:42+08:00",2.0,540.73,0.5,20.05,3.0,3.7,19.32,23.98,6.59,124.0272,10.5208,"2024-06-03 06:01:42.342638+08:00","Danao"
"2024-06-03 06:01:44+08:00",2.0,420.57,0.2,10.8,7.51,4.77,16.37,24.44,11.65,123.9469,10.2706,"2024-06-03 06:01:44.487157+08:00","Dapitan"
"2024-06-03 06:01:45+08:00",1.0,310.42,0.0,1.95,53.64,0.89,8.45,10.06,0.38,120.9367,14.3294,"2024-06-03 06:01:45.862005+08:00","Dasmariñas"
"2024-06-03 06:01:48+08:00",2.0,487.33,1.31,16.45,0.4,4.35,13.14,16.4,17.99,125.6128,7.0731,"2024-06-03 06:01:48.535576+08:00","Davao"
"2024-06-03 06:01:50+08:00",1.0,400.54,0.06,6.26,3.44,0.49,8.3,9.19,3.14,125.3572,6.7497,"2024-06-03 06:01:50.224537+08:00","Digos"
"2024-06-03 06:01:52+08:00",1.0,290.39,0.0,0.71,27.9,0.1,3.8,4.06,0.39,123.3414,8.5894,"2024-06-03 06:01:52.435671+08:00","Dipolog"
"2024-06-03 06:01:54+08:00",1.0,250.34,0.07,3.68,7.42,0.83,4.57,5.36,4.62,123.3081,9.3103,"2024-06-03 06:01:54.383542+08:00","Dumaguete"
"2024-06-03 06:01:55+08:00",1.0,247.0,0.0,1.61,22.71,0.43,2.08,2.33,1.71,124.5225,8.5631,"2024-06-03 06:01:55.636464+08:00","El Salvador"
"2024-06-03 06:01:58+08:00",2.0,410.56,0.02,6.6,23.96,0.84,12.34,14.81,3.55,123.4992,10.8403,"2024-06-03 06:01:58.256191+08:00","Escalante"
"2024-06-03 06:01:59+08:00",3.0,1335.14,9.05,10.03,0.0,1.7,49.67,56.26,6.27,120.9464,15.3072,"2024-06-03 06:01:59.916355+08:00","Gapan"
"2024-06-03 06:02:02+08:00",1.0,487.33,0.35,6.17,0.87,0.47,9.91,10.64,3.67,125.1717,6.1128,"2024-06-03 06:02:02.474216+08:00","General Santos"
"2024-06-03 06:02:04+08:00",1.0,310.42,0.0,1.95,53.64,0.89,8.45,10.06,0.38,120.8817,14.3869,"2024-06-03 06:02:04.598296+08:00","General Trias"
"2024-06-03 06:02:06+08:00",1.0,223.64,0.0,2.1,24.32,0.45,2.35,2.53,1.06,125.1167,8.8333,"2024-06-03 06:02:06.641650+08:00","Gingoog City"
"2024-06-03 06:02:08+08:00",2.0,377.18,0.01,7.63,33.98,1.04,11.15,12.45,8.87,122.8706,10.0989,"2024-06-03 06:02:08.318528+08:00","Himamaylan"
"2024-06-03 06:02:09+08:00",3.0,1028.06,1.98,19.19,0.64,2.59,36.58,39.09,35.97,121.8892,17.1485,"2024-06-03 06:02:09.950790+08:00","Ilagan"
"2024-06-03 06:02:11+08:00",1.0,277.04,0.0,3.04,23.25,1.48,3.02,3.47,1.3,124.4,8.25,"2024-06-03 06:02:11.625707+08:00","Iligan City"
"2024-06-03 06:02:13+08:00",2.0,500.68,0.19,9.43,8.85,1.83,11.91,13.63,14.82,122.55,10.75,"2024-06-03 06:02:13.645733+08:00","Iloilo City"
"2024-06-03 06:02:14+08:00",2.0,407.22,0.0,11.31,35.41,5.31,17.36,29.39,1.36,120.9367,14.4297,"2024-06-03 06:02:14.911117+08:00","Imus"
"2024-06-03 06:02:16+08:00",3.0,467.3,0.59,6.26,2.91,10.49,27.35,30.03,4.88,123.4167,13.4167,"2024-06-03 06:02:16.400664+08:00","Iriga City"
"2024-06-03 06:02:18+08:00",1.0,273.71,0.0,2.31,37.55,0.37,5.65,6.21,2.12,122.9888,10.2048,"2024-06-03 06:02:18.611569+08:00","Isabela"
"2024-06-03 06:02:20+08:00",2.0,514.03,0.02,13.02,23.25,1.83,18.23,19.95,17.48,122.8122,9.9889,"2024-06-03 06:02:20.214290+08:00","Kabankalan"
"2024-06-03 06:02:22+08:00",3.0,827.79,1.03,23.31,0.37,3.01,29.26,32.42,38.51,125.0894,7.0083,"2024-06-03 06:02:22.782395+08:00","Kidapawan"
"2024-06-03 06:02:24+08:00",2.0,634.19,0.86,11.82,0.58,1.12,18.44,21.3,12.03,124.8469,6.5031,"2024-06-03 06:02:25.001962+08:00","Koronadal"
"2024-06-03 06:02:27+08:00",1.0,247.0,0.0,1.65,38.62,0.35,3.93,4.51,1.43,122.9208,10.4233,"2024-06-03 06:02:27.671193+08:00","La Carlota"
"2024-06-03 06:02:30+08:00",1.0,273.71,0.03,5.27,7.06,0.51,2.93,3.28,5.45,125.7022,6.0872,"2024-06-03 06:02:30.421460+08:00","Lamitan"
"2024-06-03 06:02:32+08:00",1.0,257.02,0.0,0.7,27.9,0.24,2.76,3.17,0.13,120.5936,18.1989,"2024-06-03 06:02:32.364341+08:00","Laoag"
"2024-06-03 06:02:34+08:00",2.0,420.57,0.2,10.8,7.51,4.77,16.37,24.44,11.65,123.9494,10.3103,"2024-06-03 06:02:34.668106+08:00","Lapu-Lapu City"
"2024-06-03 06:02:36+08:00",2.0,407.22,0.0,11.31,35.41,5.31,17.36,29.39,1.36,120.9828,14.4506,"2024-06-03 06:02:37.012081+08:00","Las Piñas"
"2024-06-03 06:02:39+08:00",2.0,347.14,0.29,3.94,5.68,7.21,14.2,16.35,2.15,123.7333,13.1333,"2024-06-03 06:02:39.399361+08:00","Legazpi City"
"2024-06-03 06:02:40+08:00",3.0,480.65,0.46,6.43,2.21,8.82,26.27,28.39,2.91,123.5325,13.2403,"2024-06-03 06:02:40.825910+08:00","Ligao"
"2024-06-03 06:02:42+08:00",2.0,280.38,0.0,9.0,55.79,10.49,15.94,17.62,1.39,121.1667,13.95,"2024-06-03 06:02:42.356271+08:00","Lipa City"
"2024-06-03 06:02:44+08:00",2.0,720.98,1.93,12.34,0.68,1.91,23.54,26.04,12.29,122.5967,10.8794,"2024-06-03 06:02:44.648309+08:00","Lucena"
"2024-06-03 06:02:46+08:00",2.0,720.98,1.93,12.34,0.68,1.91,23.54,26.04,12.29,122.4347,10.8925,"2024-06-03 06:02:46.356929+08:00","Maasin"
"2024-06-03 06:02:48+08:00",4.0,807.76,0.04,16.11,13.59,4.95,54.7,58.25,25.84,120.5736,15.2216,"2024-06-03 06:02:48.678777+08:00","Mabalacat City"
"2024-06-03 06:02:51+08:00",5.0,2029.42,14.75,39.76,0.03,20.03,101.15,118.72,6.71,121.0327,14.5503,"2024-06-03 06:02:51.200235+08:00","Makati City"
"2024-06-03 06:02:53+08:00",2.0,283.72,0.0,5.06,27.9,4.23,16.63,17.52,0.0,119.9379,15.6361,"2024-06-03 06:02:53.905308+08:00","Malabon"
"2024-06-03 06:02:56+08:00",2.0,377.18,0.07,8.31,4.38,0.87,11.2,12.95,15.07,125.0833,8.15,"2024-06-03 06:02:56.210498+08:00","Malaybalay"
"2024-06-03 06:02:58+08:00",4.0,1628.88,11.4,32.22,0.01,12.04,69.31,95.22,48.64,120.8117,14.8419,"2024-06-03 06:02:58.496146+08:00","Malolos"
"2024-06-03 06:03:00+08:00",5.0,2029.42,14.75,39.76,0.03,20.03,101.15,118.72,6.71,121.0409,14.5832,"2024-06-03 06:03:00.770401+08:00","Mandaluyong City"
"2024-06-03 06:03:02+08:00",2.0,420.57,0.2,10.8,7.51,4.77,16.37,24.44,11.65,123.9333,10.3333,"2024-06-03 06:03:02.454222+08:00","Mandaue City"
"2024-06-03 06:03:04+08:00",4.0,1468.66,0.13,46.61,10.19,14.54,73.05,94.32,18.49,120.9822,14.6042,"2024-06-03 06:03:04.392972+08:00","Manila"
"2024-06-03 06:03:06+08:00",2.0,540.73,0.05,9.25,9.57,1.03,18.25,20.61,15.71,124.2928,7.9986,"2024-06-03 06:03:06.615571+08:00","Marawi"
"2024-06-03 06:03:08+08:00",1.0,176.91,0.0,0.7,22.71,0.14,0.74,1.12,0.28,125.4708,9.7339,"2024-06-03 06:03:08.264739+08:00","Mati"
"2024-06-03 06:03:10+08:00",4.0,1468.66,0.13,46.61,10.19,14.54,73.05,94.32,18.49,120.9608,14.7369,"2024-06-03 06:03:10.561279+08:00","Meycauayan"
"2024-06-03 06:03:12+08:00",3.0,1214.98,3.38,14.57,0.14,1.82,49.38,53.76,10.13,120.9031,15.7161,"2024-06-03 06:03:12.648193+08:00","Muñoz"
"2024-06-03 06:03:14+08:00",2.0,270.37,0.01,2.21,15.2,7.03,22.82,23.57,0.55,123.1814,13.6192,"2024-06-03 06:03:15.157403+08:00","Naga"
"2024-06-03 06:03:17+08:00",4.0,1468.66,0.13,46.61,10.19,14.54,73.05,94.32,18.49,120.95,14.6667,"2024-06-03 06:03:17.305124+08:00","Navotas"
"2024-06-03 06:03:19+08:00",3.0,433.92,0.0,4.5,25.03,1.28,25.23,27.44,4.31,120.2828,14.8292,"2024-06-03 06:03:19.886717+08:00","Olongapo"
"2024-06-03 06:03:20+08:00",2.0,520.71,0.62,12.34,3.62,2.86,17.76,20.94,6.14,124.6075,11.0064,"2024-06-03 06:03:21.166699+08:00","Ormoc"
"2024-06-03 06:03:23+08:00",1.0,320.44,0.0,2.59,5.72,0.4,7.08,8.17,4.56,123.8044,8.4858,"2024-06-03 06:03:23.748646+08:00","Oroquieta"
"2024-06-03 06:03:26+08:00",2.0,440.6,0.07,6.77,5.68,1.24,12.6,14.28,11.53,123.8333,8.15,"2024-06-03 06:03:26.329011+08:00","Ozamiz City"
"2024-06-03 06:03:27+08:00",2.0,554.09,0.18,7.37,1.86,0.85,21.23,23.24,7.73,123.43700000000001,7.8257,"2024-06-03 06:03:28.065343+08:00","Pagadian"
"2024-06-03 06:03:29+08:00",4.0,1428.6,13.19,16.11,0.02,4.23,53.04,57.96,26.35,121.0833,15.55,"2024-06-03 06:03:29.473034+08:00","Palayan City"
"2024-06-03 06:03:31+08:00",2.0,467.3,0.34,12.0,1.68,2.8,14.13,17.34,18.24,125.6842,7.3081,"2024-06-03 06:03:31.405916+08:00","Panabo"
"2024-06-03 06:03:33+08:00",5.0,2029.42,14.75,39.76,0.03,20.03,101.15,118.72,6.71,121.0175,14.4816,"2024-06-03 06:03:33.374283+08:00","Paranaque City"
"2024-06-03 06:03:34+08:00",5.0,2029.42,14.75,39.76,0.03,20.03,101.15,118.72,6.71,121.065,14.587,"2024-06-03 06:03:34.637074+08:00","Pasig"
"2024-06-03 06:03:36+08:00",1.0,277.04,0.0,1.99,12.52,0.45,5.11,5.34,2.06,118.7333,9.7333,"2024-06-03 06:03:36.946151+08:00","Puerto Princesa City"
"2024-06-03 06:03:38+08:00",5.0,2643.59,23.25,39.76,0.02,20.5,159.01,195.98,9.12,121.0333,14.6333,"2024-06-03 06:03:38.745706+08:00","Quezon City"
"2024-06-03 06:03:40+08:00",2.0,594.14,0.15,5.66,3.17,0.51,18.22,19.75,4.43,121.6201,17.1189,"2024-06-03 06:03:40.855051+08:00","Roxas"
"2024-06-03 06:03:43+08:00",2.0,410.56,0.02,6.6,23.96,0.84,12.34,14.81,3.55,123.4242,10.9447,"2024-06-03 06:03:43.544158+08:00","Sagay"
"2024-06-03 06:03:45+08:00",2.0,567.44,0.09,7.63,10.91,1.3,18.55,20.08,2.98,120.5431,14.7678,"2024-06-03 06:03:45.266579+08:00","Samal"
"2024-06-03 06:03:46+08:00",3.0,1321.79,5.87,16.28,0.03,2.03,47.73,50.95,6.27,120.8931,15.5448,"2024-06-03 06:03:46.781128+08:00","San Carlos"
"2024-06-03 06:03:49+08:00",2.0,413.9,0.0,2.16,38.27,0.55,13.4,14.78,0.65,120.3166,16.6159,"2024-06-03 06:03:49.345238+08:00","San Fernando"
"2024-06-03 06:03:50+08:00",2.0,547.41,0.03,4.46,7.6,0.35,14.62,16.0,2.06,121.8712,17.8927,"2024-06-03 06:03:50.747673+08:00","San Jose"
"2024-06-03 06:03:52+08:00",5.0,1789.09,11.4,25.02,0.01,7.15,103.33,138.4,11.65,121.0453,14.8139,"2024-06-03 06:03:52.992846+08:00","San Jose del Monte"
"2024-06-03 06:03:55+08:00",2.0,390.53,0.0,1.89,28.97,0.46,10.45,10.88,2.01,120.4583,17.7422,"2024-06-03 06:03:55.483942+08:00","San Juan"
"2024-06-03 06:03:57+08:00",3.0,1068.12,0.95,24.33,2.57,7.21,43.78,56.96,31.41,120.6197,14.9696,"2024-06-03 06:03:57.700030+08:00","San Pablo"
"2024-06-03 06:03:59+08:00",3.0,841.14,1.3,14.4,0.97,2.03,27.95,31.33,28.12,121.8833,17.2,"2024-06-03 06:03:59.940155+08:00","San Pedro"
"2024-06-03 06:04:02+08:00",3.0,1321.79,5.87,16.28,0.03,2.03,47.73,50.95,6.27,120.9378,15.4238,"2024-06-03 06:04:02.187907+08:00","Santa Rosa"
"2024-06-03 06:04:04+08:00",1.0,287.06,0.0,0.77,31.11,0.25,4.84,5.09,0.63,120.4449,17.2939,"2024-06-03 06:04:04.618389+08:00","Santiago"
"2024-06-03 06:04:07+08:00",2.0,594.14,0.21,5.83,2.35,0.57,18.02,19.73,4.62,121.7645,17.3997,"2024-06-03 06:04:07.367054+08:00","Santo Tomas"
"2024-06-03 06:04:09+08:00",1.0,226.97,0.0,1.71,36.12,0.59,2.82,3.5,0.7,122.9667,10.8,"2024-06-03 06:04:09.793684+08:00","Silay City"
"2024-06-03 06:04:11+08:00",1.0,370.5,0.01,7.11,25.75,1.64,8.34,8.94,11.65,122.4042,9.7519,"2024-06-03 06:04:11.495458+08:00","Sipalay"
"2024-06-03 06:04:13+08:00",1.0,176.91,0.0,0.7,22.71,0.14,0.74,1.12,0.28,125.5,9.75,"2024-06-03 06:04:13.278467+08:00","Surigao City"
"2024-06-03 06:04:14+08:00",2.0,383.85,0.08,7.45,12.88,21.94,17.19,20.56,11.53,123.7336,13.3586,"2024-06-03 06:04:15.160847+08:00","Tabaco"
"2024-06-03 06:04:16+08:00",1.0,390.53,0.01,2.29,6.44,0.35,8.7,9.74,2.34,121.4443,17.4189,"2024-06-03 06:04:17.009788+08:00","Tabuk"
"2024-06-03 06:04:18+08:00",1.0,257.02,0.08,3.09,12.52,0.42,3.53,5.36,0.95,125.0,11.25,"2024-06-03 06:04:19.307898+08:00","Tacloban City"
"2024-06-03 06:04:21+08:00",2.0,680.92,3.13,7.8,0.08,0.98,22.28,24.38,11.65,124.6764,6.6925,"2024-06-03 06:04:21.894390+08:00","Tacurong"
"2024-06-03 06:04:23+08:00",2.0,383.85,0.01,5.48,28.25,1.43,23.01,26.95,2.12,120.9337,14.1059,"2024-06-03 06:04:23.300200+08:00","Tagaytay City"
"2024-06-03 06:04:24+08:00",5.0,2029.42,14.75,39.76,0.03,20.03,101.15,118.72,6.71,121.0792,14.5243,"2024-06-03 06:04:25.103988+08:00","Taguig"
"2024-06-03 06:04:26+08:00",2.0,260.35,0.04,1.76,7.6,0.78,15.5,16.27,0.5,122.9226,14.1343,"2024-06-03 06:04:26.681464+08:00","Talisay"
"2024-06-03 06:04:29+08:00",3.0,453.95,0.1,13.2,12.16,5.9,38.09,44.31,3.1,121.1498,14.0863,"2024-06-03 06:04:29.235081+08:00","Tanauan"
"2024-06-03 06:04:30+08:00",1.0,188.59,0.01,1.3,6.08,0.31,2.65,3.68,2.63,126.1986,9.0783,"2024-06-03 06:04:30.725292+08:00","Tandag"
"2024-06-03 06:04:32+08:00",1.0,226.97,0.0,1.71,36.12,0.59,2.82,3.5,0.7,122.9306,10.6339,"2024-06-03 06:04:32.257205+08:00","Tangub"
"2024-06-03 06:04:33+08:00",1.0,323.77,0.02,6.17,15.56,0.87,6.63,7.97,13.55,123.1583,9.5153,"2024-06-03 06:04:33.884736+08:00","Tanjay"
"2024-06-03 06:04:36+08:00",4.0,1108.17,1.15,16.79,1.41,2.24,63.12,70.71,7.66,120.5986,15.4889,"2024-06-03 06:04:36.361906+08:00","Tarlac City"
"2024-06-03 06:04:37+08:00",3.0,634.19,0.15,12.34,5.9,2.74,33.4,49.73,4.81,121.5911,14.0289,"2024-06-03 06:04:37.694234+08:00","Tayabas"
"2024-06-03 06:04:39+08:00",1.0,267.03,0.01,4.28,24.32,1.4,6.47,10.69,6.27,123.6333,10.3833,"2024-06-03 06:04:40.044130+08:00","Toledo City"
"2024-06-03 06:04:42+08:00",2.0,587.46,0.2,5.57,1.57,0.57,18.65,20.02,4.02,121.7269,17.6131,"2024-06-03 06:04:42.346855+08:00","Tuguegarao"
"2024-06-03 06:04:44+08:00",4.0,1281.74,3.47,19.02,0.34,3.46,53.61,58.85,11.27,120.5711,15.9761,"2024-06-03 06:04:44.535339+08:00","Urdaneta"
"2024-06-03 06:04:46+08:00",1.0,263.69,0.02,6.68,20.92,3.93,7.97,9.15,1.46,124.5725,11.1089,"2024-06-03 06:04:47.060729+08:00","Valencia"
"2024-06-03 06:04:49+08:00",4.0,1468.66,0.13,46.61,10.19,14.54,73.05,94.32,18.49,120.9667,14.7,"2024-06-03 06:04:49.661522+08:00","Valenzuela"
"2024-06-03 06:04:50+08:00",1.0,270.37,0.0,2.87,36.12,1.28,5.3,6.32,1.38,123.0778,10.9,"2024-06-03 06:04:50.976582+08:00","Victorias"
"2024-06-03 06:04:52+08:00",1.0,257.02,0.0,0.55,34.33,0.19,4.19,4.8,0.13,120.3869,17.5747,"2024-06-03 06:04:53.044697+08:00","Vigan"
"2024-06-03 06:04:54+08:00",1.0,303.75,0.07,6.34,9.39,1.55,3.28,3.72,7.79,122.0696,6.9135,"2024-06-03 06:04:54.774409+08:00","Zamboanga City"
"2024-06-03 09:00:00+08:00",1.0,277.04,0.28,2.34,31.11,0.98,6.51,6.98,0.45,119.9811,16.1561,"2024-06-03 09:00:01.134493+08:00","Alaminos"
"2024-06-03 09:00:02+08:00",3.0,520.71,0.08,5.91,37.91,2.03,28.22,30.51,8.74,120.5833,15.15,"2024-06-03 09:00:03.162908+08:00","Angeles City"
"2024-06-03 09:00:05+08:00",2.0,580.79,0.33,5.83,42.2,1.04,20.14,22.18,2.28,121.19,15.6181,"2024-06-03 09:00:05.415681+08:00","Antipolo"
"2024-06-03 09:00:07+08:00",1.0,196.93,0.11,0.54,29.68,1.25,7.68,8.1,0.41,123.5085,12.2285,"2024-06-03 09:00:07.517228+08:00","Bacolod"
"2024-06-03 09:00:09+08:00",2.0,360.49,0.63,9.85,75.1,5.54,12.06,29.79,0.47,120.929,14.459000000000001,"2024-06-03 09:00:09.659196+08:00","Bacoor"
"2024-06-03 09:00:11+08:00",1.0,317.1,0.44,4.16,44.7,1.25,6.86,8.94,4.56,122.8333,10.5333,"2024-06-03 09:00:11.830711+08:00","Bago City"
"2024-06-03 09:00:13+08:00",1.0,320.44,0.09,1.25,37.55,0.54,5.28,6.2,0.74,120.5931,16.4164,"2024-06-03 09:00:13.942354+08:00","Baguio"
"2024-06-03 09:00:16+08:00",1.0,250.34,0.28,1.76,26.46,0.51,4.33,5.29,3.86,123.1228,9.5911,"2024-06-03 09:00:16.744444+08:00","Bais"
"2024-06-03 09:00:18+08:00",1.0,327.11,0.05,3.3,55.79,0.83,5.43,6.03,0.55,120.5361,14.6761,"2024-06-03 09:00:18.893133+08:00","Balanga"
"2024-06-03 09:00:21+08:00",1.0,257.02,0.01,0.5,26.82,0.19,2.26,2.62,0.09,120.5649,18.0554,"2024-06-03 09:00:21.381135+08:00","Batac City"
"2024-06-03 09:00:22+08:00",2.0,270.37,0.73,5.48,65.8,5.66,8.25,9.38,0.97,121.05,13.75,"2024-06-03 09:00:22.922516+08:00","Batangas City"
"2024-06-03 09:00:24+08:00",1.0,220.3,0.05,0.87,30.4,0.28,1.46,1.62,0.78,122.8011,9.3636,"2024-06-03 09:00:24.826764+08:00","Bayawan"
"2024-06-03 09:00:26+08:00",2.0,200.27,0.13,0.59,35.76,21.46,13.63,15.4,0.0,123.7135,13.4083,"2024-06-03 09:00:26.464637+08:00","Baybay"
"2024-06-03 09:00:29+08:00",1.0,195.27,0.15,1.91,23.6,0.63,2.68,3.15,0.34,125.7675,8.7561,"2024-06-03 09:00:29.363656+08:00","Bayugan"
"2024-06-03 09:00:30+08:00",2.0,307.08,0.75,4.03,62.23,1.39,5.19,7.69,2.57,125.0336,11.0725,"2024-06-03 09:00:30.988014+08:00","Bislig"
"2024-06-03 09:00:32+08:00",2.0,500.68,0.95,10.97,57.94,8.23,15.47,17.57,3.23,121.0807,14.3427,"2024-06-03 09:00:33.093356+08:00","Biñan"
"2024-06-03 09:00:34+08:00",1.0,200.27,0.2,1.08,46.49,0.91,3.85,4.84,0.69,124.0055,11.0517,"2024-06-03 09:00:34.813054+08:00","Bogo"
"2024-06-03 09:00:36+08:00",1.0,163.56,0.09,0.42,36.84,0.29,0.94,2.49,0.11,125.4319,11.6081,"2024-06-03 09:00:37.090963+08:00","Borongan"
"2024-06-03 09:00:38+08:00",1.0,191.93,0.13,1.63,23.6,0.45,1.79,2.2,0.67,125.5436,8.9492,"2024-06-03 09:00:39.025712+08:00","Butuan"
"2024-06-03 09:00:41+08:00",1.0,195.27,0.07,0.63,27.18,0.18,1.51,1.74,0.53,125.5344,9.1236,"2024-06-03 09:00:41.532710+08:00","Cabadbaran"
"2024-06-03 09:00:43+08:00",2.0,574.11,0.15,6.77,47.92,1.68,19.79,21.52,1.2,120.9667,15.4833,"2024-06-03 09:00:43.522487+08:00","Cabanatuan City"
"2024-06-03 09:00:45+08:00",2.0,500.68,0.95,10.97,57.94,8.23,15.47,17.57,3.23,121.1262,14.2726,"2024-06-03 09:00:45.421263+08:00","Cabuyao"
"2024-06-03 09:00:47+08:00",1.0,287.06,0.27,1.69,54.36,1.58,7.1,8.24,1.66,123.2856,10.9506,"2024-06-03 09:00:47.491165+08:00","Cadiz"
"2024-06-03 09:00:49+08:00",1.0,453.95,0.48,9.51,30.76,2.95,9.96,12.73,7.85,124.6472,8.4822,"2024-06-03 09:00:49.737279+08:00","Cagayan de Oro"
"2024-06-03 09:00:51+08:00",1.0,240.33,0.71,4.24,50.78,6.91,6.9,8.08,0.67,120.8133,13.9324,"2024-06-03 09:00:52.091238+08:00","Calaca"
"2024-06-03 09:00:53+08:00",2.0,500.68,0.95,10.97,57.94,8.23,15.47,17.57,3.23,121.1653,14.2117,"2024-06-03 09:00:54.041603+08:00","Calamba"
"2024-06-03 09:00:55+08:00",2.0,236.99,0.62,4.8,70.81,5.31,6.29,7.45,0.02,121.1803,13.4117,"2024-06-03 09:00:55.778922+08:00","Calapan"
"2024-06-03 09:00:58+08:00",1.0,193.6,0.17,0.9,43.99,5.13,3.91,5.36,0.31,124.6,12.0667,"2024-06-03 09:00:58.684740+08:00","Calbayog City"
"2024-06-03 09:01:00+08:00",3.0,781.06,1.33,16.62,105.86,8.23,44.92,64.06,5.7,120.9667,14.65,"2024-06-03 09:01:00.242071+08:00","Caloocan City"
"2024-06-03 09:01:02+08:00",1.0,290.39,0.04,0.76,32.54,0.31,4.76,5.05,0.63,120.4517,17.1947,"2024-06-03 09:01:02.494861+08:00","Candon"
"2024-06-03 09:01:04+08:00",1.0,287.06,0.31,2.34,40.41,0.64,7.13,7.66,2.28,123.1964,10.3864,"2024-06-03 09:01:05.026109+08:00","Canlaon"
"2024-06-03 09:01:06+08:00",1.0,226.97,0.24,1.71,33.98,1.27,2.95,4.74,1.96,123.6402,10.1061,"2024-06-03 09:01:06.508913+08:00","Carcar"
"2024-06-03 09:01:09+08:00",2.0,500.68,0.95,10.97,57.94,8.23,15.47,17.57,3.23,121.0576,14.3132,"2024-06-03 09:01:09.305156+08:00","Carmona"
"2024-06-03 09:01:11+08:00",2.0,240.33,0.22,1.61,63.66,2.27,6.19,8.45,1.27,124.8861,11.7753,"2024-06-03 09:01:11.734297+08:00","Catbalogan"
"2024-06-03 09:01:14+08:00",2.0,453.95,0.22,2.19,33.98,0.55,10.68,11.78,5.38,121.7725,16.9347,"2024-06-03 09:01:14.241461+08:00","Cauayan"
"2024-06-03 09:01:15+08:00",2.0,360.49,0.63,9.85,75.1,5.54,12.06,29.79,0.47,120.9169,14.4825,"2024-06-03 09:01:15.696246+08:00","Cavite City"
"2024-06-03 09:01:17+08:00",1.0,290.39,0.58,4.5,55.08,6.02,8.74,13.1,3.99,123.8907,10.3167,"2024-06-03 09:01:17.423344+08:00","Cebu City"
"2024-06-03 09:01:19+08:00",5.0,1615.52,3.13,40.1,130.18,30.99,110.67,129.61,11.02,121.1,14.6333,"2024-06-03 09:01:19.757866+08:00","City of Marikina"
"2024-06-03 09:01:22+08:00",1.0,196.93,0.11,0.54,29.68,1.25,7.68,8.1,0.41,123.5833,12.3333,"2024-06-03 09:01:22.475650+08:00","City of Masbate"
"2024-06-03 09:01:23+08:00",1.0,370.5,0.52,3.98,34.33,1.58,7.98,9.33,3.01,122.65,11.15,"2024-06-03 09:01:23.917078+08:00","City of Passi"
"2024-06-03 09:01:25+08:00",1.0,188.59,0.13,0.54,31.11,6.02,8.38,9.95,0.0,123.9833,12.9833,"2024-06-03 09:01:25.667244+08:00","City of Sorsogon"
"2024-06-03 09:01:27+08:00",1.0,216.96,0.09,0.57,21.46,0.13,0.89,1.29,0.84,124.2464,7.2236,"2024-06-03 09:01:27.507314+08:00","Cotabato"
"2024-06-03 09:01:29+08:00",1.0,283.72,0.06,0.95,28.97,0.33,2.93,3.22,1.44,121.5047,17.7061,"2024-06-03 09:01:29.713789+08:00","Dagupan"
"2024-06-03 09:01:31+08:00",2.0,367.17,0.85,8.14,61.51,9.06,13.87,18.04,4.37,124.0272,10.5208,"2024-06-03 09:01:31.219930+08:00","Danao"
"2024-06-03 09:01:33+08:00",1.0,290.39,0.58,4.5,55.08,6.02,8.74,13.1,3.99,123.9469,10.2706,"2024-06-03 09:01:33.887688+08:00","Dapitan"
"2024-06-03 09:01:35+08:00",2.0,300.41,0.11,1.82,63.66,1.0,9.09,10.86,0.39,120.9367,14.3294,"2024-06-03 09:01:35.553025+08:00","Dasmariñas"
"2024-06-03 09:01:37+08:00",2.0,881.2,8.72,33.93,18.42,10.97,19.47,24.1,20.52,125.6128,7.0731,"2024-06-03 09:01:37.254166+08:00","Davao"
"2024-06-03 09:01:38+08:00",1.0,236.99,0.17,1.5,20.56,0.25,1.79,2.14,1.3,125.3572,6.7497,"2024-06-03 09:01:38.812294+08:00","Digos"
"2024-06-03 09:01:40+08:00",1.0,293.73,0.07,0.8,27.9,0.26,3.4,3.7,0.59,123.3414,8.5894,"2024-06-03 09:01:40.425230+08:00","Dipolog"
"2024-06-03 09:01:42+08:00",1.0,203.61,0.21,1.41,31.83,1.55,1.88,2.17,0.9,123.3081,9.3103,"2024-06-03 09:01:42.267821+08:00","Dumaguete"
"2024-06-03 09:01:44+08:00",1.0,263.69,0.09,2.16,26.82,1.15,2.85,3.27,2.22,124.5225,8.5631,"2024-06-03 09:01:44.693669+08:00","El Salvador"
"2024-06-03 09:01:47+08:00",3.0,547.41,0.59,4.8,75.82,1.48,26.44,31.59,4.88,123.4992,10.8403,"2024-06-03 09:01:47.373358+08:00","Escalante"
"2024-06-03 09:01:49+08:00",2.0,520.71,0.13,6.17,45.42,1.55,16.92,19.88,1.22,120.9464,15.3072,"2024-06-03 09:01:49.690793+08:00","Gapan"
"2024-06-03 09:01:51+08:00",1.0,300.41,0.14,2.66,15.02,0.34,2.83,3.33,2.01,125.1717,6.1128,"2024-06-03 09:01:51.932650+08:00","General Santos"
